filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2006-10-30,2006-08-02,2007-02-28,0.729929300207,0.510478584356,0.495967136337,0.479529231348,0.857887578987,0.722052967667,0.739183841536,0.690718924667,237,423,280,321,262,400,588,627,771,520,186,316,686,1011,377,11209,22076,16329,21503,15057
2007-02-28,2006-10-30,2007-05-03,0.420886712053,0.330142247585,0.363789430467,0.347727670789,0.628767979911,0.568189186874,0.579856582655,0.565887882439,423,280,321,262,601,588,627,771,520,1424,316,686,1011,377,1551,22076,16329,21503,15057,41029
2007-05-03,2007-02-28,2007-08-01,0.239960921744,0.284870380365,0.19512268619,0.791750396333,0.386537936139,0.429141611892,0.319152748195,0.83855966557,280,321,262,601,791,627,771,520,1424,3038,686,1011,377,1551,4150,16329,21503,15057,41029,64407
2007-08-01,2007-05-03,2007-10-31,0.507405105786,0.545701409565,0.304133659053,0.141919253518,0.697269849122,0.794922826382,0.540538807222,0.257377078745,321,262,601,791,196,771,520,1424,3038,526,1011,377,1551,4150,239,21503,15057,41029,64407,13383
2007-10-31,2007-08-01,2008-02-26,0.62426728958,0.311816040299,0.142136891962,0.787239473319,0.833766091505,0.54382359876,0.255787294685,0.911128552936,262,601,791,196,193,520,1424,3038,526,557,377,1551,4150,239,245,15057,41029,64407,13383,13123
2008-02-26,2007-10-31,2008-04-28,0.436942632873,0.144804033577,0.585244126231,0.615294058339,0.641808905286,0.2620188882,0.790235768219,0.801138900187,601,791,196,193,377,1424,3038,526,557,700,1551,4150,239,245,498,41029,64407,13383,13123,26080
2008-04-28,2008-02-26,2008-07-25,0.207154685985,0.578242703043,0.601599451916,0.587502593645,0.328805077425,0.810624882338,0.818386567403,0.771227377995,791,196,193,377,208,3038,526,557,700,517,4150,239,245,498,352,64407,13383,13123,26080,15564
2008-07-25,2008-04-28,2008-10-16,0.295391941034,0.287445902507,0.297018248205,0.461110195526,0.596367699363,0.58637802113,0.572146439374,0.753119228538,196,193,377,208,320,526,557,700,517,798,239,245,498,352,1991,13383,13123,26080,15564,23964
2008-10-16,2008-07-25,2008-10-29,0.201352353365,0.222314226852,0.53588347635,0.475299298646,0.359471794949,0.368594428897,0.638109497069,0.698069731529,193,377,208,320,41,557,700,517,798,135,245,498,352,1991,281,13123,26080,15564,23964,5321
2008-10-29,2008-10-16,2009-02-26,0.544855584495,0.626756201989,0.326412190185,0.205413606427,0.745773764411,0.806859062254,0.598757795383,0.363199180063,377,208,320,41,113,700,517,798,135,272,498,352,1991,281,106,26080,15564,23964,5321,10713
2009-02-26,2008-10-29,2009-04-28,0.638527223014,0.540230517157,0.653333425228,0.447476365799,0.813585940035,0.814785490004,0.767301882505,0.63542404035,208,320,41,113,548,517,798,135,272,1330,352,1991,281,106,1812,15564,23964,5321,10713,46514
2009-04-28,2009-02-26,2009-07-28,0.269459516644,0.199585452701,0.586793757149,0.42063265252,0.553948162558,0.357657611184,0.796984117636,0.604586180602,320,41,113,548,83,798,135,272,1330,117,1991,281,106,1812,88,23964,5321,10713,46514,7878
2009-07-28,2009-04-28,2009-11-05,0.190709624275,0.569654014703,0.404268673442,0.718150576686,0.346590787741,0.796709501419,0.595676642389,0.85751064164,41,113,548,83,100,135,272,1330,117,153,281,106,1812,88,94,5321,10713,46514,7878,8597
2009-11-05,2009-07-28,2010-02-26,0.737238878782,0.3981344539,0.666439032526,0.709312384811,0.902064606501,0.594327635114,0.834163242981,0.859555266186,113,548,83,100,116,272,1330,117,153,188,106,1812,88,94,114,10713,46514,7878,8597,9423
2010-02-26,2009-11-05,2010-04-30,0.779363610984,0.497665320657,0.495078858515,0.521966967447,0.909811716232,0.684865569622,0.685008160051,0.696498310198,548,83,100,116,465,1330,117,153,188,1030,1812,88,94,114,1115,46514,7878,8597,9423,37433
2010-04-30,2010-02-26,2010-08-04,0.662779029998,0.636531440088,0.652074440212,0.509281408363,0.851820892182,0.832859465304,0.83869350768,0.701923544243,83,100,116,465,60,117,153,188,1030,119,88,94,114,1115,71,7878,8597,9423,37433,6609
2010-08-04,2010-04-30,2010-11-05,0.564127757126,0.568857776853,0.724191953558,0.65691651604,0.768366101569,0.760920220894,0.852461949783,0.808258222991,100,116,465,60,160,153,188,1030,119,434,94,114,1115,71,376,8597,9423,37433,6609,18536
2010-11-05,2010-08-04,2011-02-28,0.6246515862,0.522542368578,0.702263002087,0.783494808494,0.828321258412,0.725444716894,0.857896170448,0.896644811748,116,465,60,160,128,188,1030,119,434,286,114,1115,71,376,114,9423,37433,6609,18536,14352
2011-02-28,2010-11-05,2011-05-04,0.515662540663,0.350962447171,0.447508326654,0.407594564533,0.716420555422,0.590322677359,0.671550294745,0.646487236731,465,60,160,128,720,1030,119,434,286,1857,1115,71,376,114,1718,37433,6609,18536,14352,61996
2011-05-04,2011-02-28,2011-08-10,0.408862987849,0.499690187324,0.430486629444,0.394337273235,0.626178028249,0.712832569274,0.657283517143,0.612878311527,60,160,128,720,302,119,434,286,1857,743,71,376,114,1718,1476,6609,18536,14352,61996,35706
2011-08-10,2011-05-04,2011-11-04,0.214507130427,0.21196873585,0.13520751326,0.162035904982,0.406752227367,0.40888308761,0.317038642451,0.338355128344,160,128,720,302,612,434,286,1857,743,736,376,114,1718,1476,1895,18536,14352,61996,35706,58559
2011-11-04,2011-08-10,2012-02-24,0.231320943186,0.137855480161,0.162889117966,0.977840025036,0.426465505621,0.324271016172,0.345759271821,0.982715320914,128,720,302,612,665,286,1857,743,736,763,114,1718,1476,1895,1878,14352,61996,35706,58559,58195
2012-02-24,2011-11-04,2012-05-03,0.182651733157,0.170626342856,0.972528941039,0.956563684122,0.38148521767,0.360722636355,0.970896188473,0.959491681557,720,302,612,665,1399,1857,743,736,763,2038,1718,1476,1895,1878,3675,61996,35706,58559,58195,120634
2012-05-03,2012-02-24,2012-07-30,0.207550349239,0.920074387382,0.906029180692,0.923499056608,0.383496236357,0.925953473926,0.915794544526,0.927007827972,302,612,665,1399,708,743,736,763,2038,1752,1476,1895,1878,3675,3432,35706,58559,58195,120634,79825
2012-07-30,2012-05-03,2012-10-29,0.981996622583,0.962295121906,0.976695268793,0.927914737677,0.987608489494,0.971180699591,0.97472140555,0.934006464052,612,665,1399,708,549,736,763,2038,1752,924,1895,1878,3675,3432,1952,58559,58195,120634,79825,60841
2012-10-29,2012-07-30,2013-02-15,0.964805427168,0.977616027876,0.927920250404,0.993011492915,0.973707488116,0.975786884508,0.934182197714,0.993983146509,665,1399,708,549,604,763,2038,1752,924,935,1878,3675,3432,1952,1958,58195,120634,79825,60841,61814
2013-02-15,2012-10-29,2013-05-01,0.976752539086,0.911493127313,0.9661258775,0.967343614397,0.980117313967,0.915041172856,0.960739326426,0.96215665604,1399,708,549,604,1635,2038,1752,924,935,3095,3675,3432,1952,1958,4867,120634,79825,60841,61814,135750
2013-05-01,2013-02-15,2013-07-29,0.923419039902,0.98517325855,0.986666636836,0.964410848226,0.931114466054,0.987032514055,0.988635599659,0.957017796379,708,549,604,1635,600,1752,924,935,3095,985,3432,1952,1958,4867,2230,79825,60841,61814,135750,61810
