filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2008-08-08,2008-05-09,2008-11-07,0.790416128193,0.831985673133,0.710853844787,0.619759829259,0.884179222873,0.910176021472,0.808569394368,0.752778080961,267,210,652,370,245,610,492,1444,979,584,675,198,1203,1261,234,29870,24178,58684,39656,28536
2008-11-07,2008-08-08,2009-02-27,0.771826198376,0.716290542358,0.571830207616,0.814542338896,0.895132832696,0.824519958466,0.745792938723,0.908809136672,210,652,370,245,306,492,1444,979,584,837,198,1203,1261,234,420,24178,58684,39656,28536,31489
2009-02-27,2008-11-07,2009-05-08,0.883187418619,0.57706173591,0.687741316234,0.741774870841,0.955433040094,0.754626736883,0.790457172226,0.834297646019,652,370,245,306,846,1444,979,584,837,1974,1203,1261,234,420,2017,58684,39656,28536,31489,74123
2009-05-08,2009-02-27,2009-08-07,0.593175442073,0.725345099906,0.768967188938,0.700556228565,0.764499402377,0.832114929797,0.871523901934,0.794611430469,370,245,306,846,318,979,584,837,1974,887,1261,234,420,2017,646,39656,28536,31489,74123,32345
2009-08-07,2009-05-08,2009-11-06,0.230144877612,0.228103465216,0.197777970761,0.252212482038,0.322837755644,0.322738276734,0.281169777767,0.335261331634,245,306,846,318,613,584,837,1974,887,8062,234,420,2017,646,991,28536,31489,74123,32345,72904
2009-11-06,2009-08-07,2010-02-26,0.242625067436,0.215368879216,0.256007948208,0.984902270821,0.338987108285,0.292930904786,0.341725613164,0.988033169673,306,846,318,613,701,837,1974,887,8062,8378,420,2017,646,991,1779,31489,74123,32345,72904,76539
2010-02-26,2009-11-06,2010-05-07,0.337114822784,0.324751880025,0.955591057994,0.959674950308,0.453576434847,0.44368431615,0.958451667168,0.964651350813,846,318,613,701,1475,1974,887,8062,8378,10781,2017,646,991,1779,2724,74123,32345,72904,76539,132087
2010-05-07,2010-02-26,2010-05-14,0.153184825344,0.935932312739,0.940756813028,0.899500089129,0.209592431197,0.955181868954,0.957853434292,0.911525900476,318,613,701,1475,614,887,8062,8378,10781,10982,646,991,1779,2724,962,32345,72904,76539,132087,73048
2010-05-14,2010-05-07,2010-08-06,0.055052242295,0.0566595489852,0.156182513802,0.0314796451926,0.0916840488634,0.0936276626997,0.212371397253,0.0508510734632,613,701,1475,614,26,8062,8378,10781,10982,26,991,1779,2724,962,215,72904,76539,132087,73048,6429
2010-08-06,2010-05-14,2010-11-08,0.911452668948,0.857894319688,0.979477561962,0.0099812418032,0.926404608043,0.859261240363,0.981303960806,0.0161798683195,701,1475,614,26,1464,8378,10781,10982,26,70557,1779,2724,962,215,2455,76539,132087,73048,6429,226579
2010-11-08,2010-08-06,2011-02-28,0.860200459593,0.979468973169,0.00955443672211,0.999691910413,0.860747355252,0.981329465633,0.0155530647199,0.999780147324,1475,614,26,1464,1458,10781,10982,26,70557,71907,2724,962,215,2455,2133,132087,73048,6429,226579,229765
2011-02-28,2010-11-08,2011-05-09,0.24606270211,0.112023440774,0.13764408308,0.136083587223,0.264187331857,0.183039842631,0.137983350195,0.137353706758,614,26,1464,1458,3212,10982,26,70557,71907,8599,962,215,2455,2133,4509,73048,6429,226579,229765,290436
2011-05-09,2011-02-28,2011-08-08,0.0706276940774,0.13353089613,0.132215061438,0.972420468165,0.125287792874,0.135744022337,0.135342106229,0.972711054519,26,1464,1458,3212,1418,26,70557,71907,8599,5083,215,2455,2133,4509,2477,6429,226579,229765,290436,166735
2011-08-08,2011-05-09,2011-11-08,0.0759501441907,0.0752458475005,0.407453785358,0.400189226246,0.102861772763,0.102369280892,0.610449158784,0.6109844652,1464,1458,3212,1418,1858,70557,71907,8599,5083,3958,2455,2133,4509,2477,3948,226579,229765,290436,166735,149392
2011-11-08,2011-08-08,2012-02-28,0.0734608419568,0.391229591255,0.384524086029,0.97700367004,0.100686029233,0.592371909463,0.59213231146,0.979155984703,1458,3212,1418,1858,1843,71907,8599,5083,3958,4158,2133,4509,2477,3948,4109,229765,290436,166735,149392,148331
2012-02-28,2011-11-08,2012-05-09,0.406317556495,0.372597609003,0.970347608213,0.957264297697,0.62161910788,0.585114008285,0.966072758617,0.955490823597,3212,1418,1858,1843,4005,8599,5083,3958,4158,7168,4509,2477,3948,4109,7482,290436,166735,149392,148331,269688
2012-05-09,2012-02-28,2012-08-08,0.390727540362,0.979039405301,0.966250105815,0.980561225047,0.61742716118,0.979878814801,0.968494319622,0.976226480645,1418,1858,1843,4005,2161,5083,3958,4158,7168,4197,2477,3948,4109,7482,4249,166735,149392,148331,269688,158457
2012-08-08,2012-05-09,2012-11-08,0.983547491226,0.963869298707,0.971544002619,0.98764121096,0.987393563295,0.968368037674,0.967385103057,0.988102507317,1858,1843,4005,2161,2318,3958,4158,7168,4197,4614,3948,4109,7482,4249,4170,149392,148331,269688,158457,160506
2012-11-08,2012-08-08,2013-02-28,0.970297305895,0.972208905758,0.98605533136,0.992118669027,0.976768632047,0.969363924994,0.986987289424,0.991380077953,1843,4005,2161,2318,2255,4158,7168,4197,4614,4520,4109,7482,4249,4170,4240,148331,269688,158457,160506,162608
2013-02-28,2012-11-08,2013-05-09,0.992513091451,0.977138408015,0.971611760195,0.972910162719,0.995089700201,0.973298977795,0.966304178198,0.969188064909,4005,2161,2318,2255,4227,7168,4197,4614,4520,7700,7482,4249,4170,4240,8519,269688,158457,160506,162608,291902
2013-05-09,2013-02-28,2013-08-08,0.0721769343875,0.0751353677099,0.0751629597358,0.10523424564,0.123910181617,0.123987290172,0.124210695981,0.170822217984,2161,2318,2255,4227,23,4197,4614,4520,7700,38,4249,4170,4240,8519,93,158457,160506,162608,291902,3840
2013-08-08,2013-05-09,2013-11-08,0.577425043124,0.575312145564,0.557461503239,0.0489887655327,0.775258598976,0.772598654994,0.762700403883,0.085735724945,2318,2255,4227,23,2364,4614,4520,7700,38,6727,4170,4240,8519,93,9107,160506,162608,291902,3840,255420
2013-11-08,2013-08-08,2014-02-28,0.441511881837,0.4025956621,0.0383414469281,0.780791864713,0.696206536303,0.647913023546,0.0743816941688,0.827988998389,2255,4227,23,2364,1611,4520,7700,38,6727,4271,4240,8519,93,9107,3117,162608,291902,3840,255420,148563
2014-02-28,2013-11-08,2014-05-09,0.497447672835,0.0757673859766,0.817950396205,0.975790658276,0.743489441827,0.128492637943,0.857315291759,0.968853970103,4227,23,2364,1611,2992,7700,38,6727,4271,6651,8519,93,9107,3117,5295,291902,3840,255420,148563,246667
2014-05-09,2014-02-28,2014-08-11,0.0504891677465,0.822358335781,0.969636441052,0.972903227581,0.0897468653261,0.864604966585,0.975911279974,0.975702980159,23,2364,1611,2992,1372,38,6727,4271,6651,3981,93,9107,3117,5295,3173,3840,255420,148563,246667,143344
2014-08-11,2014-05-09,2014-11-07,0.638576537277,0.771559609069,0.767754657682,0.784551960877,0.792531578632,0.908778862907,0.904385947956,0.918262671524,2364,1611,2992,1372,2292,6727,4271,6651,3981,7389,9107,3117,5295,3173,8339,255420,148563,246667,143344,228667
2014-11-07,2014-08-11,2015-02-27,0.979381316458,0.966913427481,0.988145991874,0.792221812111,0.986457500905,0.969768701786,0.98715500323,0.923723103168,1611,2992,1372,2292,1741,4271,6651,3981,7389,4492,3117,5295,3173,8339,3543,148563,246667,143344,228667,157440
2015-02-27,2014-11-07,2015-05-08,0.986303934816,0.97435619427,0.768831797278,0.967226201466,0.98957866134,0.970988549248,0.900873873801,0.965614895168,2992,1372,2292,1741,3116,6651,3981,7389,4492,7190,5295,3173,8339,3543,5729,246667,143344,228667,157440,266400
2015-05-08,2015-02-27,2015-08-07,0.98868734181,0.779114687773,0.983409331352,0.979931525913,0.990149271826,0.912555346859,0.983562080399,0.975127570436,1372,2292,1741,3116,1423,3981,7389,4492,7190,3962,3173,8339,3543,5729,3232,143344,228667,157440,266400,146620
