filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2000-07-05,2000-04-07,2000-10-10,0.0998099778829,0.0977246185407,0.210878692387,0.104118942423,0.252664101789,0.246386257783,0.399486781794,0.234266825612,148,138,374,32,599,442,454,699,65,2039,180,183,1340,71,4133,12629,12515,29754,5599,62548
2000-10-10,2000-07-05,2001-02-16,0.325137056846,0.466325328338,0.332732610469,0.252294898571,0.535050615311,0.659527261528,0.506026384355,0.513373220003,138,374,32,599,289,454,699,65,2039,910,183,1340,71,4133,1708,12515,29754,5599,62548,24879
2001-02-16,2000-10-10,2001-04-06,0.640698043152,0.544740501217,0.15150654258,0.360552319088,0.864005699226,0.754961984694,0.314618270719,0.580394372649,374,32,599,289,262,699,65,2039,910,536,1340,71,4133,1708,621,29754,5599,62548,24879,26267
2001-04-06,2001-02-16,2001-07-02,0.713784909565,0.0912065037663,0.295915698827,0.520475397741,0.878483410962,0.211630947195,0.458090638352,0.721427030761,32,599,289,262,27,65,2039,910,536,106,71,4133,1708,621,88,5599,62548,24879,26267,5097
2001-07-02,2001-04-06,2001-10-10,0.0957656687751,0.302079476955,0.528881589398,0.79016253762,0.221173904975,0.469868894522,0.736865989952,0.927737617972,599,289,262,27,29,2039,910,536,106,116,4133,1708,621,88,94,62548,24879,26267,5097,5846
2001-10-10,2001-07-02,2002-02-22,0.318541364674,0.482662719344,0.721465269693,0.801043495167,0.472023224651,0.697069298763,0.880038083866,0.927666253758,289,262,27,29,28,910,536,106,116,112,1708,621,88,94,72,24879,26267,5097,5846,5858
2002-02-22,2001-10-10,2002-04-04,0.806462885214,0.592432583103,0.612223081172,0.565523299651,0.9335088057,0.776839269003,0.796817740678,0.75681711146,262,27,29,28,214,536,106,116,112,605,621,88,94,72,483,26267,5097,5846,5858,23448
2002-04-04,2002-02-22,2002-07-10,0.825187044575,0.73333927728,0.687750948022,0.605575892566,0.951625574863,0.902953812934,0.863839428109,0.77779379141,27,29,28,214,33,106,116,112,605,72,88,94,72,483,66,5097,5846,5858,23448,5826
2002-07-10,2002-04-04,2002-10-11,0.748222185586,0.673521638571,0.640344366774,0.755406591787,0.926577150066,0.879072845522,0.807091137284,0.903163522465,29,28,214,33,43,116,112,605,72,124,94,72,483,66,93,5846,5858,23448,5826,7831
2002-10-11,2002-07-10,2003-02-27,0.711817926475,0.546120667791,0.619453170024,0.701988452827,0.912695267994,0.76571166786,0.834296321492,0.889974972024,28,214,33,43,48,112,605,72,124,257,72,483,66,93,207,5858,23448,5826,7831,10017
2003-02-27,2002-10-11,2003-04-10,0.76935743143,0.536423063059,0.585439546523,0.515202421475,0.903009319758,0.711059129458,0.754923900581,0.728679386259,214,33,43,48,341,605,72,124,257,1204,483,66,93,207,1318,23448,5826,7831,10017,37452
2003-04-10,2003-02-27,2003-07-11,0.51510513717,0.4831506955,0.43585153574,0.608823102049,0.706064060458,0.692907945648,0.673389322281,0.795359022052,33,43,48,341,156,72,124,257,1204,440,66,93,207,1318,764,5826,7831,10017,37452,18446
2003-07-11,2003-04-10,2003-10-10,0.750281183885,0.620650186568,0.650375188397,0.594763067791,0.900795960763,0.850555796059,0.806083774095,0.77711087526,43,48,341,156,98,124,257,1204,440,303,93,207,1318,764,285,7831,10017,37452,18446,13445
