filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2001-03-06,2000-11-13,2001-05-15,0.751042862608,0.5769763496,0.529996580958,0.381150971349,0.878749359837,0.798309108486,0.763747548243,0.552610712024,678,35,62,380,277,839,70,196,866,533,1492,138,376,1435,768,44440,6926,11833,25831,31654
2001-05-15,2001-03-06,2001-08-09,0.575651088993,0.434920655938,0.238390260327,0.531509045845,0.846315705747,0.703178835448,0.403659693917,0.762470026958,35,62,380,277,48,70,196,866,533,103,138,376,1435,768,138,6926,11833,25831,31654,6529
2001-08-09,2001-05-15,2001-11-02,0.363452341251,0.907107584723,0.408390495158,0.348493096139,0.583277883314,0.95794857519,0.595863966827,0.496359642066,62,380,277,48,241,196,866,533,103,484,376,1435,768,138,815,11833,25831,31654,6529,16288
2001-11-02,2001-08-09,2002-03-04,0.263347032108,0.501809472063,0.589613238678,0.382079988491,0.419793038881,0.732904950665,0.825559674106,0.503580180086,380,277,48,241,75,866,533,103,484,151,1435,768,138,815,199,25831,31654,6529,16288,8826
2002-03-04,2001-11-02,2002-05-15,0.765337330015,0.548780798072,0.381572697144,0.569597939975,0.906892758389,0.811326646912,0.545766771939,0.798775804013,277,48,241,75,333,533,103,484,151,672,768,138,815,199,791,31654,6529,16288,8826,34706
2002-05-15,2002-03-04,2002-07-29,0.539222432176,0.286798838915,0.500353593461,0.624482353295,0.857431047409,0.480963769865,0.798499398152,0.833467429317,48,241,75,333,97,103,484,151,672,312,138,815,199,791,246,6529,16288,8826,34706,11181
2002-07-29,2002-05-15,2002-11-04,0.331247994029,0.523484926992,0.604584073827,0.661260114002,0.505027997519,0.811895830907,0.802333957186,0.860556594298,241,75,333,97,132,484,151,672,312,490,815,199,791,246,339,16288,8826,34706,11181,14280
2002-11-04,2002-07-29,2003-02-26,0.542710906267,0.571082574217,0.534192923138,0.65162370836,0.829618107194,0.788820031595,0.792931618235,0.835102133505,75,333,97,132,180,151,672,312,490,592,199,791,246,339,526,8826,34706,11181,14280,19966
2003-02-26,2002-11-04,2003-05-02,0.29098965879,0.203686474884,0.213805817402,0.284067370433,0.452644139023,0.375818637656,0.368260228987,0.470370880241,333,97,132,180,1302,672,312,490,592,4111,791,246,339,526,7870,34706,11181,14280,19966,150017
2003-05-02,2003-02-26,2003-08-01,0.538104964669,0.530972294311,0.586071053647,0.252166839963,0.800979699208,0.750023409732,0.784129099842,0.395623745536,97,132,180,1302,161,312,490,592,4111,404,246,339,526,7870,345,11181,14280,19966,150017,18388
2003-08-01,2003-05-02,2003-10-30,0.656967485534,0.579328857865,0.235616370427,0.742166936804,0.853049154585,0.796461146044,0.375399156288,0.876194542508,132,180,1302,161,199,490,592,4111,404,536,339,526,7870,345,436,14280,19966,150017,18388,22831
2003-10-30,2003-08-01,2004-02-25,0.655779593555,0.27447292021,0.697445234304,0.752724798335,0.865809690927,0.437513066969,0.856441958335,0.881355144594,180,1302,161,199,311,592,4111,404,536,723,526,7870,345,436,734,19966,150017,18388,22831,28586
2004-02-25,2003-10-30,2004-04-30,0.398123840582,0.561868339671,0.562955650942,0.591533008732,0.575736242221,0.753071449583,0.740535613343,0.776410622654,1302,161,199,311,638,4111,404,536,723,1501,7870,345,436,734,2447,150017,18388,22831,28586,79284
2004-04-30,2004-02-25,2004-08-03,0.804905727609,0.737215913204,0.722326638849,0.599156066043,0.94817706091,0.871499514942,0.858488295058,0.766560191667,161,199,311,638,170,404,536,723,1501,429,345,436,734,2447,353,18388,22831,28586,79284,19616
2004-08-03,2004-04-30,2004-10-29,0.781083273224,0.687647585414,0.683450108195,0.780298108088,0.922874013269,0.86584494989,0.842821423864,0.895806987834,199,311,638,170,228,536,723,1501,429,583,436,734,2447,353,732,22831,28586,79284,19616,26177
2004-10-29,2004-08-03,2005-03-01,0.812091110316,0.599284652812,0.821391007922,0.81171393441,0.930466405275,0.775261522316,0.918992466778,0.919343307409,311,638,170,228,247,723,1501,429,583,548,734,2447,353,732,438,28586,79284,19616,26177,23335
2005-03-01,2004-10-29,2005-04-28,0.94058396441,0.645355904042,0.723661890743,0.666712038746,0.980956880678,0.80618131287,0.869796857951,0.819458278679,638,170,228,247,644,1501,429,583,548,1377,2447,353,732,438,2043,79284,19616,26177,23335,71775
2005-04-28,2005-03-01,2005-05-06,0.19833289115,0.186661708852,0.177432563435,0.246197310196,0.309248052723,0.310697835257,0.283204012847,0.380360872514,170,228,247,644,64,429,583,548,1377,56,353,732,438,2043,63,19616,26177,23335,71775,6051
2005-05-06,2005-04-28,2005-08-02,0.750239683,0.806385567055,0.670080919721,0.223101326559,0.889512620258,0.913541631507,0.824802818439,0.347016377834,228,247,644,64,210,583,548,1377,56,415,732,438,2043,63,396,26177,23335,71775,6051,20128
2005-08-02,2005-05-06,2005-10-28,0.795377422706,0.64829435589,0.200663087501,0.856679101501,0.922602708107,0.81590473548,0.318851414787,0.927316564673,247,644,64,210,238,548,1377,56,415,585,438,2043,63,396,445,23335,71775,6051,20128,23183
2005-10-28,2005-08-02,2006-02-28,0.641470299199,0.192926016882,0.830791309103,0.847271532617,0.812427233618,0.307351656172,0.918878602895,0.932603125262,644,64,210,238,240,1377,56,415,585,555,2043,63,396,445,473,71775,6051,20128,23183,24168
