filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1998-05-15,1998-03-02,1998-08-14,0.47060688722,0.595219849506,0.593781038859,0.363147659673,0.778363880017,0.847224415291,0.820441253112,0.587520318756,37,43,59,374,26,353,168,192,1020,143,280,88,126,1479,67,5024,4619,5619,35042,3413
1998-08-14,1998-05-15,1998-11-13,0.613572984378,0.579314380927,0.347550231028,0.768306347403,0.875689694428,0.824505728015,0.582591809507,0.904111296594,43,59,374,26,41,168,192,1020,143,129,88,126,1479,67,63,4619,5619,35042,3413,4189
1998-11-13,1998-08-14,1999-02-26,0.572827459076,0.352553879718,0.68968547746,0.734489017087,0.84253865764,0.619460062704,0.873237121328,0.901655746868,59,374,26,41,40,192,1020,143,129,174,126,1479,67,63,67,5619,35042,3413,4189,5090
1999-02-26,1998-11-13,1999-05-14,0.573086384673,0.534438743413,0.528841841398,0.602201702543,0.769037654211,0.747149799104,0.745209871885,0.817037328751,374,26,41,40,226,1020,143,129,174,610,1479,67,63,67,482,35042,3413,4189,5090,21056
1999-05-14,1999-02-26,1999-08-13,0.505068048333,0.473673947103,0.667713192755,0.560014262181,0.747207426288,0.729902806707,0.830816397829,0.79457544777,26,41,40,226,38,143,129,174,610,148,67,63,67,482,71,3413,4189,5090,21056,4438
1999-08-13,1999-05-14,1999-11-12,0.443880665999,0.540752457265,0.519957601965,0.685543632086,0.722166803222,0.775279175776,0.784782929103,0.852009994757,41,40,226,38,90,129,174,610,148,259,63,67,482,71,249,4189,5090,21056,4438,7511
1999-11-12,1999-08-13,2000-03-08,0.682310098692,0.552514480846,0.79209719171,0.678933118958,0.86916430511,0.793968112659,0.923856083159,0.860050570256,40,226,38,90,55,174,610,148,259,185,67,482,71,249,118,5090,21056,4438,7511,5505
2000-03-08,1999-11-12,2000-05-15,0.790199600427,0.484699248246,0.479950978053,0.493514537261,0.913374841367,0.75361658639,0.767393420894,0.750523432569,226,38,90,55,252,610,148,259,185,595,482,71,249,118,660,21056,4438,7511,5505,23051
2000-05-15,2000-03-08,2000-08-11,0.120954660048,0.178287787906,0.123161999785,0.180049720165,0.286910383828,0.389915716986,0.284304544027,0.356079398225,38,90,55,252,240,148,259,185,595,962,71,249,118,660,1242,4438,7511,5505,23051,21292
2000-08-11,2000-05-15,2000-11-13,0.403867776856,0.437835058364,0.435628530127,0.159709810185,0.685953252848,0.695668223238,0.655508594584,0.321402015668,90,55,252,240,68,259,185,595,962,210,249,118,660,1242,159,7511,5505,23051,21292,6764
2000-11-13,2000-08-11,2001-02-23,0.489387291786,0.422103853943,0.158988232853,0.761560265999,0.76026974256,0.652408969362,0.326861062964,0.890041272328,55,252,240,68,76,185,595,962,210,201,118,660,1242,159,186,5505,23051,21292,6764,6977
2001-02-23,2000-11-13,2001-05-03,0.681001279852,0.172796580377,0.633681921037,0.620523976522,0.823791950793,0.365591848771,0.833794842646,0.824344832124,252,240,68,76,256,595,962,210,201,465,660,1242,159,186,495,23051,21292,6764,6977,21840
2001-05-03,2001-02-23,2001-08-13,0.136747775605,0.574482799872,0.644617034572,0.581651792581,0.295982153536,0.796598950788,0.852728244863,0.786183732473,240,68,76,256,84,962,210,201,465,162,1242,159,186,495,145,21292,6764,6977,21840,5763
2001-08-13,2001-05-03,2001-11-13,0.587332264156,0.594631767226,0.552093472125,0.705370024408,0.846176663755,0.85453349123,0.791660474628,0.893994575109,68,76,256,84,102,210,201,465,162,242,159,186,495,145,169,6764,6977,21840,5763,8590
2001-11-13,2001-08-13,2002-03-14,0.645641634498,0.560349122573,0.697528378201,0.842492875534,0.889016525352,0.803009765598,0.901397407517,0.946375144799,76,256,84,102,100,201,465,162,242,233,186,495,145,169,191,6977,21840,5763,8590,8657
2002-03-14,2001-11-13,2002-05-14,0.260508859183,0.171961175162,0.202151306766,0.200344239943,0.470644389439,0.360871109194,0.402339786741,0.396797739508,256,84,102,100,903,465,162,242,233,3930,495,145,169,191,5724,21840,5763,8590,8657,85342
2002-05-14,2002-03-14,2002-08-13,0.467321029348,0.482319214203,0.508508062681,0.200048523386,0.747821742096,0.743793613602,0.766135800789,0.386309580114,84,102,100,903,64,162,242,233,3930,234,145,169,191,5724,159,5763,8590,8657,85342,7785
2002-08-13,2002-05-14,2002-11-13,0.53712903122,0.512802615495,0.194566991347,0.761873387414,0.805366968124,0.780220536325,0.385089841064,0.899665804106,102,100,903,64,82,242,233,3930,234,325,169,191,5724,159,229,8590,8657,85342,7785,10274
2002-11-13,2002-08-13,2003-03-21,0.54614012057,0.194367719165,0.714249356306,0.766821733564,0.802841723223,0.382380823799,0.888024134512,0.910246448092,100,903,64,82,84,233,3930,234,325,229,191,5724,159,229,181,8657,85342,7785,10274,10898
2003-03-21,2002-11-13,2003-05-15,0.395226399828,0.488017341912,0.496724440689,0.525901598213,0.587212433423,0.699047476647,0.699871037034,0.715006836437,903,64,82,84,464,3930,234,325,229,800,5724,159,229,181,1007,85342,7785,10274,10898,34552
2003-05-15,2003-03-21,2003-08-14,0.631984029081,0.585726439132,0.637550650987,0.517241344381,0.879216624836,0.831009080574,0.855537235371,0.720404353101,64,82,84,464,68,234,325,229,800,209,159,229,181,1007,134,7785,10274,10898,34552,8690
2003-08-14,2003-05-15,2003-11-14,0.652583758082,0.613239932571,0.502934955206,0.746166018424,0.886356691315,0.847458578148,0.703320295203,0.894200555476,82,84,464,68,78,325,229,800,209,267,229,181,1007,134,170,10274,10898,34552,8690,11610
2003-11-14,2003-08-14,2004-03-12,0.652186212512,0.48204732048,0.691916030033,0.794067392371,0.882671901802,0.701710120123,0.880547667908,0.919275343841,84,464,68,78,114,229,800,209,267,244,181,1007,134,170,239,10898,34552,8690,11610,13045
2004-03-12,2003-11-14,2004-05-07,0.595802058211,0.400800773186,0.423477016876,0.435363969724,0.774048428136,0.583283886628,0.584211088209,0.595740203738,464,68,78,114,642,800,209,267,244,1343,1007,134,170,239,2294,34552,8690,11610,13045,58846
2004-05-07,2004-03-12,2004-05-10,0.71356645646,0.652308541305,0.650808087185,0.398245067862,0.911823302732,0.847898121208,0.855033799307,0.566572003385,68,78,114,642,87,209,267,244,1343,134,134,170,239,2294,124,8690,11610,13045,58846,7727
2004-05-10,2004-05-07,2004-08-06,0.503512185843,0.498081245212,0.583298926877,0.719595137697,0.714116619586,0.717064562819,0.724343249461,0.802225346862,78,114,642,87,112,267,244,1343,134,229,170,239,2294,124,407,11610,13045,58846,7727,11742
2004-08-06,2004-05-10,2004-11-08,0.590203086767,0.41170339781,0.699306426651,0.549431588471,0.840525335561,0.603827522217,0.863859153897,0.741461277969,114,642,87,112,121,244,1343,134,229,157,239,2294,124,407,154,13045,58846,7727,11742,10902
2004-11-08,2004-08-06,2005-03-14,0.492199763313,0.707466978996,0.580816987011,0.680140388109,0.664464919651,0.857607311642,0.761320150375,0.860422839322,642,87,112,121,109,1343,134,229,157,183,2294,124,407,154,212,58846,7727,11742,10902,11790
2005-03-14,2004-11-08,2005-05-10,0.550657957247,0.538769289548,0.532870576421,0.596955178528,0.731147170558,0.722512831132,0.735451954405,0.772747608717,87,112,121,109,333,134,229,157,183,741,124,407,154,212,915,7727,11742,10902,11790,36842
2005-05-10,2005-03-14,2005-08-09,0.598107126781,0.643546788414,0.67240759659,0.562618990386,0.786340211332,0.856106928034,0.851202506613,0.736243632165,112,121,109,333,68,229,157,183,741,154,407,154,212,915,131,11742,10902,11790,36842,7820
2005-08-09,2005-05-10,2005-11-09,0.732144285958,0.642997649002,0.525654980104,0.778320160675,0.930543166559,0.839115225831,0.70227645255,0.892661488495,121,109,333,68,88,157,183,741,154,172,154,212,915,131,153,10902,11790,36842,7820,10065
2005-11-09,2005-08-09,2006-03-01,0.776265355745,0.571487616378,0.688765587198,0.704496803659,0.923563582165,0.752050693928,0.852516144423,0.858326633995,109,333,68,88,91,183,741,154,172,200,212,915,131,153,208,11790,36842,7820,10065,13407
2006-03-01,2005-11-09,2006-05-09,0.906332286812,0.478111287773,0.460577816518,0.543275228792,0.967129288576,0.669523165815,0.643465764105,0.718351671783,333,68,88,91,405,741,154,172,200,913,915,131,153,208,1470,36842,7820,10065,13407,46742
2006-05-09,2006-03-01,2006-08-09,0.7841732336,0.677550991217,0.710063136592,0.534955761767,0.921013833505,0.837624892154,0.869098676743,0.719846453957,68,88,91,405,82,154,172,200,913,158,131,153,208,1470,125,7820,10065,13407,46742,9933
2006-08-09,2006-05-09,2006-11-09,0.797076257501,0.701188660921,0.503943874353,0.8013449348,0.929751373077,0.871262704261,0.686690375086,0.895339591601,88,91,405,82,112,172,200,913,158,193,153,208,1470,125,142,10065,13407,46742,9933,12301
2006-11-09,2006-08-09,2007-02-26,0.696681232335,0.620488063621,0.644775271666,0.652643330891,0.85625237716,0.810036836794,0.807162298722,0.80726687707,91,405,82,112,171,200,913,158,193,333,208,1470,125,142,469,13407,46742,9933,12301,17872
2007-02-26,2006-11-09,2007-05-09,0.719409457274,0.691637545686,0.671706994626,0.59084567696,0.846802587604,0.827858614093,0.803241750682,0.756516929854,405,82,112,171,318,913,158,193,333,498,1470,125,142,469,393,46742,9933,12301,17872,31778
2007-05-09,2007-02-26,2007-08-08,0.787265053966,0.696255622407,0.563044073184,0.662379809807,0.92573959741,0.853759496715,0.754968595733,0.814922606257,82,112,171,318,81,158,193,333,498,156,125,142,469,393,129,9933,12301,17872,31778,8922
2007-08-08,2007-05-09,2007-11-07,0.599083135206,0.719269326519,0.53080476378,0.593358486746,0.795223659577,0.856884117559,0.730628425517,0.766165993188,112,171,318,81,254,193,333,498,156,422,142,469,393,129,618,12301,17872,31778,8922,17999
2007-11-07,2007-08-08,2008-02-29,0.628006500765,0.637853280863,0.781510023718,0.617544289164,0.789709797017,0.792356854612,0.900119182297,0.777576237966,171,318,81,254,116,333,498,156,422,208,469,393,129,618,164,17872,31778,8922,17999,11683
2008-02-29,2007-11-07,2008-05-09,0.925874840796,0.674510428293,0.569435853674,0.689926378193,0.981880241549,0.823699956696,0.75781642143,0.819484347547,318,81,254,116,359,498,156,422,208,654,393,129,618,164,577,31778,8922,17999,11683,33375
2008-05-09,2008-02-29,2008-08-08,0.837678334577,0.557887776461,0.754981920826,0.673827225574,0.955927717126,0.748133059298,0.894769398637,0.818073715261,81,254,116,359,87,156,422,208,654,232,129,618,164,577,175,8922,17999,11683,33375,9084
2008-08-08,2008-05-09,2008-11-07,0.63124778028,0.758280513045,0.654695002742,0.816830008053,0.807087806311,0.907430656608,0.807468340383,0.913199007956,254,116,359,87,123,422,208,654,232,283,618,164,577,175,207,17999,11683,33375,9084,11920
2008-11-07,2008-08-08,2009-02-27,0.854703368674,0.662910650098,0.806772647059,0.834255051973,0.960333893341,0.815182369126,0.915467987781,0.93031559918,116,359,87,123,165,208,654,232,283,272,164,577,175,207,183,11683,33375,9084,11920,12160
2009-02-27,2008-11-07,2009-05-07,0.543411739155,0.378639657957,0.379391572521,0.389212404042,0.717660580675,0.564472692359,0.563525335137,0.569108489486,359,87,123,165,991,654,232,283,272,1959,577,175,207,183,3322,33375,9084,11920,12160,72285
2009-05-07,2009-02-27,2009-08-07,0.835020794769,0.744637104991,0.763250906652,0.38108041155,0.939724938729,0.87436583717,0.883480760209,0.566743011967,87,123,165,991,130,232,283,272,1959,273,175,207,183,3322,212,9084,11920,12160,72285,11045
2009-08-07,2009-05-07,2009-11-05,0.203492842439,0.182778001243,0.0998119536281,0.207850601396,0.38085035312,0.358093454329,0.243939126638,0.37252349669,123,165,991,130,442,283,272,1959,273,3829,207,183,3322,212,519,11920,12160,72285,11045,38174
2009-11-05,2009-08-07,2010-02-26,0.749984745404,0.352425060516,0.723810449474,0.250773407101,0.882170979349,0.55268129455,0.856862873106,0.417922473804,165,991,130,442,467,272,1959,273,3829,1166,183,3322,212,519,612,12160,72285,11045,38174,33664
2010-02-26,2009-11-05,2010-05-07,0.546441962512,0.645035560251,0.204031754117,0.719111682584,0.712651123606,0.774561785984,0.3659553182,0.832701123438,991,130,442,467,1017,1959,273,3829,1166,2334,3322,212,519,612,1350,72285,11045,38174,33664,75331
2010-05-07,2010-02-26,2010-08-06,0.709200487051,0.236889292942,0.700074748,0.677840764633,0.861394447979,0.408660502231,0.876735713899,0.826544028255,130,442,467,1017,379,273,3829,1166,2334,1015,212,519,612,1350,622,11045,38174,33664,75331,27088
2010-08-06,2010-05-07,2010-11-03,0.244190206911,0.695482391396,0.671724502364,0.768121086627,0.417028961708,0.863017695152,0.804915584915,0.897696390526,442,467,1017,379,596,3829,1166,2334,1015,1336,519,612,1350,622,472,38174,33664,75331,27088,37487
2010-11-03,2010-08-06,2011-02-25,0.530106197623,0.456825659006,0.531478061044,0.593020274101,0.760801380996,0.675584227069,0.755413584611,0.78343186217,467,1017,379,596,627,1166,2334,1015,1336,2551,612,1350,622,472,491,33664,75331,27088,37487,39506
2011-02-25,2010-11-03,2011-05-09,0.237712751721,0.185134105427,0.207838598475,0.179281102431,0.468423568515,0.41069841092,0.421687362757,0.384072368473,1017,379,596,627,2735,2334,1015,1336,2551,3666,1350,622,472,491,2725,75331,27088,37487,39506,184541
2011-05-09,2011-02-25,2011-08-09,0.267028910879,0.276823900641,0.215106097527,0.830482327407,0.560598393648,0.550810177645,0.483032942668,0.86161474047,379,596,627,2735,535,1015,1336,2551,3666,949,622,472,491,2725,630,27088,37487,39506,184541,38943
2011-08-09,2011-05-09,2011-11-09,0.213970182243,0.162658802806,0.333008171533,0.321099333318,0.392173082839,0.343841296839,0.514400619355,0.552854346364,596,627,2735,535,1082,1336,2551,3666,949,1269,472,491,2725,630,2315,37487,39506,184541,38943,66853
2011-11-09,2011-08-09,2012-02-24,0.174902697305,0.317455906958,0.305791029012,0.978481296806,0.358921926814,0.49767326483,0.536393037869,0.980839506111,627,2735,535,1082,1146,2551,3666,949,1269,1185,491,2725,630,2315,2405,39506,184541,38943,66853,69746
2012-02-24,2011-11-09,2012-05-08,0.358852138623,0.317564353921,0.960887892541,0.948189994362,0.567623030859,0.551128210339,0.947393596703,0.938243834274,2735,535,1082,1146,2997,3666,949,1269,1185,3443,2725,630,2315,2405,6748,184541,38943,66853,69746,171975
2012-05-08,2012-02-24,2012-08-08,0.327836369258,0.98482719409,0.971131707977,0.960593368953,0.570029489509,0.984517229559,0.973779606463,0.94602039418,535,1082,1146,2997,861,949,1269,1185,3443,1110,630,2315,2405,6748,2151,38943,66853,69746,171975,60965
2012-08-08,2012-05-08,2012-11-06,0.989227276669,0.972630734872,0.96042984084,0.99132190286,0.992811905125,0.976758718325,0.946539453725,0.991042333327,1082,1146,2997,861,950,1269,1185,3443,1110,1158,2315,2405,6748,2151,2315,66853,69746,171975,60965,64959
2012-11-06,2012-08-08,2013-02-28,0.97669791837,0.959922541639,0.98930845029,0.992314688287,0.982269216556,0.946480243369,0.990016479227,0.991696937715,1146,2997,861,950,963,1185,3443,1110,1158,1342,2405,6748,2151,2315,2432,69746,171975,60965,64959,69050
2013-02-28,2012-11-06,2013-05-08,0.97738675257,0.979134838741,0.982523351884,0.982560161193,0.976187069423,0.972213979451,0.975176832904,0.975327941795,2997,861,950,963,2745,3443,1110,1158,1342,2812,6748,2151,2315,2432,5644,171975,60965,64959,69050,162267
2013-05-08,2013-02-28,2013-08-07,0.988748782613,0.986462366472,0.986716302727,0.979706820468,0.991825302953,0.987374231658,0.987447757834,0.9743193669,861,950,963,2745,1014,1110,1158,1342,2812,1174,2151,2315,2432,5644,2354,60965,64959,69050,162267,65596
2013-08-07,2013-05-08,2013-11-05,0.678866873553,0.667964478607,0.676530856501,0.681262081566,0.8233209202,0.811996801829,0.81239302097,0.824874121821,950,963,2745,1014,920,1158,1342,2812,1174,1738,2315,2432,5644,2354,3778,64959,69050,162267,65596,90506
2013-11-05,2013-08-07,2014-02-27,0.71077895651,0.711654630969,0.721568512929,0.900910511823,0.839072259666,0.827080649256,0.84378697148,0.928386089954,963,2745,1014,920,621,1342,2812,1174,1738,1266,2432,5644,2354,3778,1746,69050,162267,65596,90506,58191
2014-02-27,2013-11-05,2014-05-08,0.721024984828,0.695981649402,0.8686024842,0.952541626724,0.840184294796,0.808033064482,0.89150790424,0.952516266446,2745,1014,920,621,2232,2812,1174,1738,1266,3366,5644,2354,3778,1746,5413,162267,65596,90506,58191,157532
2014-05-08,2014-02-27,2014-08-07,0.721016971306,0.891735589895,0.979298620872,0.949916756442,0.84035751849,0.921821807892,0.982957043664,0.950868317351,1014,920,621,2232,656,1174,1738,1266,3366,958,2354,3778,1746,5413,1520,65596,90506,58191,157532,48936
2014-08-07,2014-05-08,2014-11-06,0.899082828153,0.981303821777,0.953418042412,0.98505726002,0.927571113591,0.983730111986,0.951852067973,0.986469695709,920,621,2232,656,717,1738,1266,3366,958,1192,3778,1746,5413,1520,1626,90506,58191,157532,48936,55275
2014-11-06,2014-08-07,2015-02-26,0.986389789641,0.9518961334,0.984869580001,0.992691515458,0.990068649208,0.951456578418,0.986891100978,0.992998480485,621,2232,656,717,724,1266,3366,958,1192,1149,1746,5413,1520,1626,1589,58191,157532,48936,55275,53769
2015-02-26,2014-11-06,2015-05-07,0.97491037304,0.960157606653,0.964579769543,0.963490864057,0.982358997724,0.9592307824,0.960754170933,0.960671996887,2232,656,717,724,1876,3366,958,1192,1149,2523,5413,1520,1626,1589,3547,157532,48936,55275,53769,128984
2015-05-07,2015-02-26,2015-08-06,0.983461913974,0.978711430095,0.979426758243,0.967011485239,0.989014363803,0.98234968606,0.983646263914,0.963403537399,656,717,724,1876,616,958,1192,1149,2523,954,1520,1626,1589,3547,1501,48936,55275,53769,128984,49381
2015-08-06,2015-05-07,2015-11-04,0.950886761827,0.944685084189,0.941548323544,0.958374535406,0.969886446831,0.963434420665,0.947019972757,0.971480142739,717,724,1876,616,703,1192,1149,2523,954,1027,1626,1589,3547,1501,1533,55275,53769,128984,49381,52495
2015-11-04,2015-08-06,2016-02-25,0.943531514612,0.93552438726,0.952511653748,0.988964824601,0.965041011717,0.943454375998,0.967795626067,0.990524587099,724,1876,616,703,634,1149,2523,954,1027,1034,1589,3547,1501,1533,1470,53769,128984,49381,52495,52572
2016-02-25,2015-11-04,2016-05-05,0.962467384638,0.928759709625,0.963624761769,0.962716504154,0.976658283834,0.938034126028,0.959546742116,0.959902204522,1876,616,703,634,1860,2523,954,1027,1034,2313,3547,1501,1533,1470,3374,128984,49381,52495,52572,125397
2016-05-05,2016-02-25,2016-08-04,0.949697958889,0.977247232433,0.977676411818,0.960180842894,0.968189518908,0.981460927235,0.982522425025,0.960330395258,616,703,634,1860,491,954,1027,1034,2313,796,1501,1533,1470,3374,1505,49381,52495,52572,125397,50407
