filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1997-08-06,1997-05-08,1997-10-29,0.644932103265,0.493461613252,0.288339765181,0.667977048742,0.885768218732,0.745902787859,0.528654500582,0.784945741186,35,36,177,27,27,19,21,202,12,13,18,24,263,8,11,2690,2880,15786,1964,1984
1997-10-29,1997-08-06,1998-03-18,0.651638080052,0.273310027429,0.609387074805,0.72091894896,0.884667819512,0.512544024556,0.754934701497,0.820418377996,36,177,27,27,30,21,202,12,13,15,24,263,8,11,11,2880,15786,1964,1984,2102
1998-03-18,1997-10-29,1998-05-08,0.634782186425,0.317757156279,0.308234548703,0.298982287425,0.832231723204,0.550507486525,0.527773102528,0.514639538238,177,27,27,30,213,202,12,13,15,275,263,8,11,11,384,15786,1964,1984,2102,16086
1998-05-08,1998-03-18,1998-08-06,0.574314663099,0.429933449205,0.420626084467,0.304888113868,0.857056339159,0.69919127545,0.685621792378,0.53980615618,27,27,30,213,27,12,13,15,275,11,8,11,11,384,12,1964,1984,2102,16086,1914
1998-08-06,1998-05-08,1998-11-13,0.631504322228,0.47252108278,0.291225968684,0.616239561126,0.866279489724,0.72845099277,0.52724200414,0.778102257176,27,30,213,27,28,13,15,275,11,18,11,11,384,12,11,1984,2102,16086,1914,2089
1998-11-13,1998-08-06,1999-03-15,0.493644134718,0.25990113087,0.455000816046,0.566651949863,0.777837747689,0.530714497591,0.702937004611,0.775256568676,30,213,27,28,42,15,275,11,18,69,11,384,12,11,15,2102,16086,1914,2089,3253
1999-03-15,1998-11-13,1999-05-12,0.712532425931,0.352639583592,0.344891047404,0.422237700022,0.891128194747,0.600241792566,0.591086113661,0.635458110704,213,27,28,42,199,275,11,18,69,234,384,12,11,15,274,16086,1914,2089,3253,15658
1999-05-12,1999-03-15,1999-08-04,0.50020653826,0.364288001439,0.609517561712,0.441591014093,0.800522207527,0.665115570965,0.770761479521,0.670215777333,27,28,42,199,44,11,18,69,234,68,12,11,15,274,21,1914,2089,3253,15658,3117
1999-08-04,1999-05-12,1999-11-05,0.554229526336,0.611283705407,0.418635483028,0.749041979166,0.823740703151,0.796716746122,0.64674821833,0.846663289653,28,42,199,44,47,18,69,234,68,76,11,15,274,21,34,2089,3253,15658,3117,3400
1999-11-05,1999-08-04,2000-03-15,0.688017478628,0.405925128894,0.702449473753,0.803394107348,0.876971461613,0.636228514432,0.83466094002,0.889603933113,42,199,44,47,54,69,234,68,76,80,15,274,21,34,33,3253,15658,3117,3400,3570
