filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2006-02-24,2005-11-03,2006-04-26,0.434275625023,0.2419301778,0.465690780217,0.577254348214,0.595089045511,0.363969648674,0.71085399183,0.738182189394,467,129,44,34,176,1579,698,88,90,308,2653,971,101,77,401,46014,13398,5381,5470,20052
2006-04-26,2006-02-24,2006-07-27,0.238066045566,0.654962230945,0.639394749117,0.534467795331,0.362858314079,0.835521937696,0.844326280153,0.739180172298,129,44,34,176,37,698,88,90,308,113,971,101,77,401,134,13398,5381,5470,20052,6031
2006-07-27,2006-04-26,2006-11-01,0.605410157701,0.712102392737,0.571297088652,0.721799262584,0.856861098267,0.873247463373,0.73676116393,0.884734647489,44,34,176,37,29,88,90,308,113,97,101,77,401,134,99,5381,5470,20052,6031,6071
2006-11-01,2006-07-27,2007-02-28,0.745409036588,0.557551800425,0.684749282605,0.810676743388,0.903722856422,0.734528234709,0.868849039014,0.926759855903,34,176,37,29,46,90,308,113,97,116,77,401,134,99,103,5470,20052,6031,6071,6443
2007-02-28,2006-11-01,2007-05-01,0.429387426219,0.314336328588,0.284986806155,0.285668414022,0.558908632204,0.4634608161,0.42601960093,0.429112660291,176,37,29,46,662,308,113,97,116,1979,401,134,99,103,3885,20052,6031,6071,6443,67408
2007-05-01,2007-02-28,2007-07-26,0.429795680166,0.440965272787,0.438073759633,0.447304630338,0.630354042267,0.609028470234,0.609144407243,0.620082179144,37,29,46,662,67,113,97,116,1979,324,134,99,103,3885,426,6031,6071,6443,67408,8617
2007-07-26,2007-05-01,2007-10-22,0.211941581577,0.201666773705,0.4111273147,0.8644212524,0.306072960753,0.301078571233,0.561507506251,0.890479902617,29,46,662,67,225,97,116,1979,324,1254,99,103,3885,426,1770,6071,6443,67408,8617,23652
2007-10-22,2007-07-26,2008-02-19,0.496111090823,0.341857106211,0.514604936183,0.331905437277,0.751318097705,0.559558059412,0.736313866057,0.494387166994,46,662,67,225,52,116,1979,324,1254,202,103,3885,426,1770,321,6443,67408,8617,23652,7740
2008-02-19,2007-10-22,2008-04-24,0.457538578601,0.424354220787,0.251564281864,0.432858435692,0.586706781314,0.593935150874,0.364910988934,0.662835500094,662,67,225,52,268,1979,324,1254,202,495,3885,426,1770,321,622,67408,8617,23652,7740,27831
2008-04-24,2008-02-19,2008-07-25,0.45431161317,0.202997705649,0.483711650952,0.542230588072,0.623011302431,0.296158110163,0.737084617884,0.730682787408,67,225,52,268,44,324,1254,202,495,155,426,1770,321,622,153,8617,23652,7740,27831,6266
2008-07-25,2008-04-24,2008-10-29,0.335494032072,0.452562915569,0.486247534132,0.603046979128,0.482454802571,0.727147611179,0.700819352084,0.751997401481,225,52,268,44,106,1254,202,495,155,303,1770,321,622,153,429,23652,7740,27831,6266,11724
2008-10-29,2008-07-25,2009-02-24,0.44648694049,0.521816419054,0.650732926014,0.63640922329,0.735434205915,0.750292994997,0.83409757034,0.836070944858,52,268,44,106,98,202,495,155,303,328,321,622,153,429,298,7740,27831,6266,11724,10576
2009-02-24,2008-10-29,2009-04-23,0.794230099805,0.525687663684,0.518357822976,0.569246745304,0.929398988454,0.731700865813,0.734543285669,0.788890679572,268,44,106,98,331,495,155,303,328,752,622,153,429,298,657,27831,6266,11724,10576,30179
2009-04-23,2009-02-24,2009-07-29,0.676920754459,0.488288963995,0.567390618051,0.538329417218,0.876304948652,0.685548441608,0.779123409273,0.719406873537,44,106,98,331,68,155,303,328,752,271,153,429,298,657,170,6266,11724,10576,30179,7783
2009-07-29,2009-04-23,2009-11-03,0.484012587972,0.536252954201,0.518832101139,0.789949162345,0.688056745661,0.7727523722,0.719093385779,0.933246319815,106,98,331,68,80,303,328,752,271,368,429,298,657,170,220,11724,10576,30179,7783,9928
2009-11-03,2009-07-29,2010-02-23,0.299520617213,0.32173203777,0.346032631837,0.376702503211,0.476655330314,0.488561895328,0.489973142713,0.50481409088,98,331,68,80,272,328,752,271,368,1008,298,657,170,220,1748,10576,30179,7783,9928,30398
2010-02-23,2009-11-03,2010-04-29,0.789468729432,0.592412263804,0.609973976073,0.337578514734,0.920879609187,0.770016669222,0.785395817018,0.479241645606,331,68,80,272,312,752,271,368,1008,730,657,170,220,1748,567,30179,7783,9928,30398,30458
2010-04-29,2010-02-23,2010-07-23,0.132144800426,0.131862351896,0.0674945116745,0.120709555515,0.221282834731,0.218570136284,0.126217487953,0.198426267274,68,80,272,312,194,271,368,1008,730,3721,170,220,1748,567,507,7783,9928,30398,30458,27208
2010-07-23,2010-04-29,2010-10-27,0.139741311813,0.0738513426122,0.125697658243,0.989901409069,0.230270174188,0.134747419708,0.208433197633,0.995147935979,80,272,312,194,235,368,1008,730,3721,4218,220,1748,567,507,737,9928,30398,30458,27208,31327
2010-10-27,2010-07-23,2011-02-24,0.0798407742304,0.126995683667,0.98863202771,0.994372946903,0.144164387744,0.212221753995,0.994292066164,0.995908628073,272,312,194,235,256,1008,730,3721,4218,4268,1748,567,507,737,779,30398,30458,27208,31327,32468
2011-02-24,2010-10-27,2011-04-28,0.570826813316,0.290935130408,0.2804086099,0.285972119502,0.772240168618,0.307902906528,0.304697655152,0.311968803638,312,194,235,256,623,730,3721,4218,4268,1377,567,507,737,779,941,30458,27208,31327,32468,57299
2011-04-28,2011-02-24,2011-08-01,0.224804419105,0.209121534836,0.213395044109,0.655907142717,0.2556092166,0.242724787516,0.249729437639,0.724163576752,194,235,256,623,308,3721,4218,4268,1377,501,507,737,779,941,831,27208,31327,32468,57299,26839
2011-08-01,2011-04-28,2011-10-31,0.134400204982,0.133193162421,0.411578851168,0.778275943946,0.211875381873,0.213573407592,0.59751698829,0.850296607154,235,256,623,308,713,4218,4268,1377,501,1127,737,779,941,831,1661,31327,32468,57299,26839,53196
2011-10-31,2011-08-01,2012-02-29,0.135878690708,0.402740512017,0.767306787471,0.963878339806,0.217177363492,0.596486707041,0.840874187008,0.972303391542,256,623,308,713,768,4268,1377,501,1127,1273,779,941,831,1661,2146,32468,57299,26839,53196,58199
2012-02-29,2011-10-31,2012-04-24,0.428812166372,0.660114980178,0.812431280815,0.814770129713,0.611359964143,0.722662150416,0.810565382488,0.825487154485,623,308,713,768,2175,1377,501,1127,1273,4749,941,831,1661,2146,9695,57299,26839,53196,58199,193674
2012-04-24,2012-02-29,2012-07-27,0.691308021665,0.851093117245,0.851084119901,0.940082727104,0.761294688825,0.857329463549,0.868618668731,0.961140790078,308,713,768,2175,954,501,1127,1273,4749,2193,831,1661,2146,9695,4693,26839,53196,58199,193674,87322
2012-07-27,2012-04-24,2012-10-25,0.882285503356,0.861522074886,0.927908120365,0.909408133631,0.896409757447,0.887754865913,0.941980686445,0.94009549636,713,768,2175,954,746,1127,1273,4749,2193,1777,1661,2146,9695,4693,3518,53196,58199,193674,87322,77222
2012-10-25,2012-07-27,2013-02-25,0.937139646743,0.806854712818,0.852217044965,0.903558030229,0.955810671585,0.813450035405,0.862585376664,0.914295552599,768,2175,954,746,574,1273,4749,2193,1777,1156,2146,9695,4693,3518,1612,58199,193674,87322,77222,54279
2013-02-25,2012-10-25,2013-04-25,0.84136266842,0.850757612491,0.885238627796,0.938273024497,0.858703995564,0.867333889795,0.901257760602,0.937864400528,2175,954,746,574,1441,4749,2193,1777,1156,3471,9695,4693,3518,1612,4757,193674,87322,77222,54279,129173
2013-04-25,2013-02-25,2013-07-26,0.856460537036,0.890766748861,0.965447479758,0.945982331178,0.865854949354,0.901564177294,0.973047076246,0.94312884243,954,746,574,1441,628,2193,1777,1156,3471,1122,4693,3518,1612,4757,1619,87322,77222,54279,129173,54828
2013-07-26,2013-04-25,2013-10-24,0.847117709205,0.907848078796,0.899685999989,0.92901408649,0.858078500919,0.91749744443,0.89802741935,0.934310956266,746,574,1441,628,1340,1777,1156,3471,1122,2022,3518,1612,4757,1619,4060,77222,54279,129173,54828,98707
2013-10-24,2013-07-26,2014-02-20,0.780310004391,0.721400683219,0.766412444177,0.60602767387,0.88922843044,0.834932776437,0.879312006848,0.740744191241,574,1441,628,1340,480,1156,3471,1122,2022,1348,1612,4757,1619,4060,1356,54279,129173,54828,98707,55086
2014-02-20,2013-10-24,2014-04-24,0.719055866877,0.707841315281,0.561885328933,0.878447107735,0.857520762908,0.845705443627,0.712554271515,0.934555177455,1441,628,1340,480,883,3471,1122,2022,1348,2528,4757,1619,4060,1356,2220,129173,54828,98707,55086,104904
2014-04-24,2014-02-20,2014-07-24,0.654313994962,0.517618457922,0.801037246187,0.801149937798,0.777558625294,0.656405419775,0.851056440181,0.845126935741,628,1340,480,883,635,1122,2022,1348,2528,2135,1619,4060,1356,2220,3296,54828,98707,55086,104904,72778
2014-07-24,2014-04-24,2014-10-23,0.600999883939,0.904917343278,0.90343283846,0.825793601864,0.74089535773,0.945361160691,0.930812302538,0.859506585708,1340,480,883,635,413,2022,1348,2528,2135,1366,4060,1356,2220,3296,1247,98707,55086,104904,72778,50597
2014-10-23,2014-07-24,2015-02-23,0.938689641523,0.900330614812,0.827791712257,0.94581949408,0.968938974746,0.934132280402,0.867740377666,0.964434102597,480,883,635,413,455,1348,2528,2135,1366,1461,1356,2220,3296,1247,1581,55086,104904,72778,50597,55531
2015-02-23,2014-10-23,2015-04-23,0.978601455345,0.80180452928,0.909945876491,0.910463557818,0.988874388585,0.844395798054,0.933839347735,0.93869078292,883,635,413,455,946,2528,2135,1366,1461,2503,2220,3296,1247,1581,2414,104904,72778,50597,55531,110894
2015-04-23,2015-02-23,2015-07-31,0.837701833055,0.927892878571,0.929359853894,0.918982785778,0.877258026635,0.951844804473,0.954360723971,0.942325913562,635,413,455,946,410,2135,1366,1461,2503,1176,3296,1247,1581,2414,1473,72778,50597,55531,110894,49774
2015-07-31,2015-04-23,2015-10-23,0.514624709573,0.463705187736,0.427290297815,0.501799328679,0.644772313529,0.61739107453,0.588124965422,0.633118858604,413,455,946,410,316,1366,1461,2503,1176,939,1247,1581,2414,1473,1055,50597,55531,110894,49774,31672
2015-10-23,2015-07-31,2016-02-22,0.9058736965,0.867006946237,0.90936034102,0.470328438668,0.948967754267,0.925515421596,0.944055212326,0.597586586996,455,946,410,316,459,1461,2503,1176,939,1264,1581,2414,1473,1055,1336,55531,110894,49774,31672,56242
2016-02-22,2015-10-23,2016-04-29,0.693072095625,0.679523774649,0.467082455134,0.698271965738,0.771119257088,0.746568435059,0.599870844074,0.748018233553,946,410,316,459,1963,2503,1176,939,1264,5770,2414,1473,1055,1336,10091,110894,49774,31672,56242,213624
2016-04-29,2016-02-22,2016-08-02,0.891000359552,0.475152521953,0.896695609481,0.860179147476,0.933234856459,0.611504907628,0.926763585458,0.887767436793,410,316,459,1963,543,1176,939,1264,5770,1554,1473,1055,1336,10091,2472,49774,31672,56242,213624,65135
2016-08-02,2016-04-29,2016-10-28,0.482869098973,0.940455182307,0.689535594359,0.914157149128,0.604697790549,0.964766621234,0.740647908983,0.934266384813,316,459,1963,543,427,939,1264,5770,1554,1111,1055,1336,10091,2472,1301,31672,56242,213624,65135,55349
2016-10-28,2016-08-02,2017-02-23,0.965884224838,0.684341310834,0.906532030929,0.960175276177,0.983369391754,0.737309049826,0.930596737372,0.973796453144,459,1963,543,427,463,1264,5770,1554,1111,1147,1336,10091,2472,1301,1285,56242,213624,65135,55349,54945
2017-02-23,2016-10-28,2017-04-28,0.826655082161,0.92074455421,0.911634184371,0.911196169517,0.86580659249,0.940093430115,0.927708955408,0.927731942487,1963,543,427,463,1145,5770,1554,1111,1147,3205,10091,2472,1301,1285,4043,213624,65135,55349,54945,135574
2017-04-28,2017-02-23,2017-08-01,0.918777780443,0.94990017437,0.950607104812,0.919152387656,0.940848396951,0.965581300241,0.966658645388,0.930111782847,543,427,463,1145,392,1554,1111,1147,3205,1151,2472,1301,1285,4043,1157,65135,55349,54945,135574,48631
2017-08-01,2017-04-28,2017-11-07,0.970784509535,0.939946852382,0.907498972581,0.963791721985,0.98439147612,0.962694321604,0.924072311292,0.975224157933,427,463,1145,392,422,1111,1147,3205,1151,1182,1301,1285,4043,1157,1224,55349,54945,135574,48631,52262
