filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2002-11-12,2002-08-09,2003-02-07,0.467510926247,0.683589407497,0.64756929685,0.329486718191,0.664240078891,0.792065617396,0.758449492755,0.489838805222,61,88,243,97,152,181,230,621,253,533,247,339,658,72,927,7340,9532,23279,7349,20023
2003-02-07,2002-11-12,2003-06-05,0.418816955438,0.412275867331,0.619015544163,0.383700001216,0.589921368574,0.60103512853,0.811475633495,0.501074314905,88,243,97,152,89,230,621,253,533,286,339,658,72,927,82,9532,23279,7349,20023,8387
2003-06-05,2003-02-07,2003-08-12,0.784912643007,0.52360685291,0.464105385665,0.572956564763,0.90156229698,0.733807187338,0.614059276168,0.724834371056,243,97,152,89,231,621,253,533,286,669,658,72,927,82,424,23279,7349,20023,8387,23269
2003-08-12,2003-06-05,2003-11-14,0.698660192176,0.328159775124,0.635871255271,0.609418714044,0.903555335395,0.482082800468,0.803219365308,0.75057209548,97,152,89,231,97,253,533,286,669,289,72,927,82,424,105,7349,20023,8387,23269,8155
2003-11-14,2003-08-12,2004-02-09,0.395744175233,0.617852648531,0.567883137505,0.732956265481,0.544544908032,0.797684137069,0.721475294669,0.830116687717,152,89,231,97,105,533,286,669,289,298,927,82,424,105,103,20023,8387,23269,8155,9093
2004-02-09,2003-11-14,2004-06-03,0.797280831486,0.556067166218,0.704209635773,0.724646280755,0.937126255764,0.716940780631,0.823534773189,0.825023642085,89,231,97,105,98,286,669,289,298,278,82,424,105,103,102,8387,23269,8155,9093,9053
2004-06-03,2004-02-09,2004-08-06,0.862310910669,0.639043634165,0.624310235584,0.61746130224,0.955851923102,0.773387597744,0.75128476604,0.748086784317,231,97,105,98,232,669,289,298,278,582,424,105,103,102,321,23269,8155,9093,9053,21649
2004-08-06,2004-06-03,2004-11-03,0.823512179253,0.67887532583,0.674255932383,0.674060470684,0.946617574787,0.816525449013,0.812572220034,0.801592910433,97,105,98,232,112,289,298,278,582,318,105,103,102,321,132,8155,9093,9053,21649,9557
2004-11-03,2004-08-06,2005-02-08,0.85220656687,0.634845212566,0.616430588272,0.776489581295,0.956461034799,0.799094484212,0.764955288853,0.860065013384,105,98,232,112,119,298,278,582,318,322,103,102,321,132,101,9093,9053,21649,9557,10058
2005-02-08,2004-11-03,2005-05-23,0.846615005111,0.60645651844,0.751982569128,0.764148834678,0.954255305207,0.766239174614,0.854559404537,0.851570634436,98,232,112,119,117,278,582,318,322,318,102,321,132,101,102,9053,21649,9557,10058,10157
2005-05-23,2005-02-08,2005-08-09,0.818148578214,0.61216143221,0.58073614035,0.590451607724,0.943923169045,0.765217187118,0.741507190512,0.74740079144,232,112,119,117,261,582,318,322,318,636,321,132,101,102,375,21649,9557,10058,10157,24785
2005-08-09,2005-05-23,2005-11-04,0.856930731412,0.716278605984,0.735645917297,0.680368674612,0.959375705498,0.846270844692,0.853371813142,0.802684224446,112,119,117,261,113,318,322,318,636,319,132,101,102,375,113,9557,10058,10157,24785,9840
2005-11-04,2005-08-09,2006-02-09,0.879420904146,0.707655884648,0.637932894192,0.834894196937,0.968303610414,0.841170589088,0.770105219301,0.882366520718,119,117,261,113,110,322,318,636,319,321,101,102,375,113,112,10058,10157,24785,9840,10133
2006-02-09,2005-11-04,2006-05-31,0.828875065075,0.594723574605,0.743233793627,0.721791623413,0.956835162876,0.775388089737,0.858077300308,0.846403563774,117,261,113,110,127,318,636,319,321,350,102,375,113,112,186,10157,24785,9840,10133,11372
2006-05-31,2006-02-09,2006-08-08,0.786777314856,0.557022977646,0.523916617785,0.523399029749,0.913344691587,0.722829434631,0.693268359796,0.721256281031,261,113,110,127,273,636,319,321,350,665,375,113,112,186,645,24785,9840,10133,11372,26754
2006-08-08,2006-05-31,2006-11-08,0.828837113195,0.687509809406,0.633972886504,0.569369415461,0.93488612341,0.818631996552,0.806139919623,0.73401513141,113,110,127,273,118,319,321,350,665,383,113,112,186,645,111,9840,10133,11372,26754,10923
2006-11-08,2006-08-08,2007-02-06,0.846012956561,0.60547158134,0.534851456192,0.811928542597,0.939891139679,0.792072357807,0.708204080095,0.868477848213,110,127,273,118,126,321,350,665,383,389,112,186,645,111,116,10133,11372,26754,10923,11528
2007-02-06,2006-11-08,2007-05-25,0.756680965981,0.536470834425,0.762273060563,0.743407728931,0.917653432651,0.733870488429,0.856346887275,0.845842335432,127,273,118,126,145,350,665,383,389,401,186,645,111,116,169,11372,26754,10923,11528,12343
2007-05-25,2007-02-06,2007-08-07,0.756849293606,0.734244564465,0.692976424605,0.66509532294,0.885758921908,0.836778624426,0.810570442535,0.809358180121,273,118,126,145,241,665,383,389,401,560,645,111,116,169,256,26754,10923,11528,12343,20611
2007-08-07,2007-05-25,2007-11-07,0.892055945105,0.729172170856,0.689088972216,0.725703166383,0.966385953843,0.840452606193,0.826415366565,0.822852969925,118,126,145,241,113,383,389,401,560,362,111,116,169,256,119,10923,11528,12343,20611,10098
2007-11-07,2007-08-07,2008-02-07,0.617970149025,0.48651684617,0.515190757513,0.544671663573,0.823738141536,0.732620357825,0.738582502032,0.726792906637,126,145,241,113,213,389,401,560,362,593,116,169,256,119,477,11528,12343,20611,10098,16656
2008-02-07,2007-11-07,2008-05-28,0.804217917258,0.616821006949,0.694988427151,0.497597199155,0.935976473604,0.769159011393,0.815347518446,0.711833640754,145,241,113,213,144,401,560,362,593,445,169,256,119,477,136,12343,20611,10098,16656,13038
2008-05-28,2008-02-07,2008-08-07,0.903049992805,0.676150055202,0.511484429562,0.674227292264,0.966994987822,0.791143502902,0.738632506103,0.788805909949,241,113,213,144,301,560,362,593,445,693,256,119,477,136,280,20611,10098,16656,13038,24889
2008-08-07,2008-05-28,2008-11-07,0.784181574168,0.480995041405,0.703038778709,0.783220614921,0.906557926605,0.708821092446,0.831704237154,0.85763735592,113,213,144,301,161,362,593,445,693,475,119,477,136,280,136,10098,16656,13038,24889,13565
2008-11-07,2008-08-07,2009-02-09,0.587785556164,0.659821453591,0.727013172424,0.80888013053,0.819642659326,0.818522268481,0.83773718831,0.884188959576,213,144,301,161,186,593,445,693,475,565,477,136,280,136,219,16656,13038,24889,13565,15929
2009-02-09,2008-11-07,2009-05-29,0.827994759714,0.688843229541,0.79053752757,0.753554744786,0.936587626841,0.803164980585,0.875852484616,0.861727808375,144,301,161,186,198,445,693,475,565,598,136,280,136,219,148,13038,24889,13565,15929,15937
2009-05-29,2009-02-09,2009-08-10,0.923149411161,0.750123749338,0.707981930305,0.698663338316,0.979722474379,0.848421435974,0.831776445484,0.808209724164,301,161,186,198,336,693,475,565,598,796,280,136,219,148,312,24889,13565,15929,15937,26707
2009-08-10,2009-05-29,2009-11-06,0.865337046993,0.719044594366,0.735278418247,0.779930267991,0.959235428165,0.849465719922,0.846383393538,0.847227927326,161,186,198,336,159,475,565,598,796,533,136,219,148,312,147,13565,15929,15937,26707,14792
2009-11-06,2009-08-10,2010-02-09,0.174436967539,0.143918296993,0.154298936969,0.167766303711,0.332979797963,0.292151692589,0.296260829055,0.309409472729,186,198,336,159,246,565,598,796,533,3278,219,148,312,147,196,15929,15937,26707,14792,29456
