filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2000-08-14,2000-05-15,2000-11-14,0.580827806275,0.54677480809,0.569482384342,0.579953636249,0.862407688069,0.843079058306,0.798415318205,0.768086816435,88,94,235,113,67,132,133,466,207,87,73,94,451,248,95,6414,7516,21483,8298,6115
2000-11-14,2000-08-14,2001-03-27,0.145432724394,0.17997884768,0.191176309477,0.169151690757,0.313127113818,0.322493824569,0.359495139814,0.318813899515,94,235,113,67,355,133,466,207,87,1247,94,451,248,95,2499,7516,21483,8298,6115,40010
2001-03-27,2000-11-14,2001-05-15,0.843890227099,0.542917040357,0.614880370416,0.167874595505,0.954741843735,0.776955805392,0.845485526941,0.303610546209,235,113,67,355,224,466,207,87,1247,287,451,248,95,2499,222,21483,8298,6115,40010,19188
2001-05-15,2001-03-27,2001-08-14,0.510747737015,0.616493074074,0.154232545263,0.675280760711,0.760111448341,0.878911287017,0.304720511358,0.853761804951,113,67,355,224,70,207,87,1247,287,43,248,95,2499,222,60,8298,6115,40010,19188,5592
2001-08-14,2001-05-15,2001-11-14,0.49756002205,0.1904503535,0.540515628291,0.563902251463,0.754022312903,0.36505428174,0.761356231896,0.755354555057,67,355,224,70,152,87,1247,287,43,257,95,2499,222,60,313,6115,40010,19188,5592,10893
2001-11-14,2001-08-14,2002-02-22,0.181958410451,0.259906512383,0.262159721751,0.284172849396,0.454342796952,0.51433317033,0.516751934204,0.55540052951,355,224,70,152,189,1247,287,43,257,730,2499,222,60,313,1132,40010,19188,5592,10893,19372
2002-02-22,2001-11-14,2002-05-15,0.471492556818,0.331293565186,0.348886774075,0.418139885355,0.673345199128,0.57589287208,0.573911309193,0.739050654879,224,70,152,189,448,287,43,257,730,1320,222,60,313,1132,1713,19188,5592,10893,19372,44443
2002-05-15,2002-02-22,2002-08-14,0.403301828741,0.484520704639,0.289818487707,0.451456495569,0.676984188517,0.722711745451,0.587704624711,0.66283679241,70,152,189,448,144,43,257,730,1320,318,60,313,1132,1713,569,5592,10893,19372,44443,14203
2002-08-14,2002-05-15,2002-11-14,0.384091203242,0.262828897497,0.401339173242,0.52003464744,0.600962529621,0.525502789517,0.607789149587,0.660295040395,152,189,448,144,85,257,730,1320,318,147,313,1132,1713,569,125,10893,19372,44443,14203,9355
2002-11-14,2002-08-14,2003-03-21,0.284026299319,0.408464780528,0.522778585962,0.774790102787,0.57674168498,0.637319677184,0.702263619246,0.897945617436,189,448,144,85,122,730,1320,318,147,237,1132,1713,569,125,197,19372,44443,14203,9355,12247
