filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2014-08-07,2014-05-08,2014-11-04,0.614634781886,0.668261058578,0.92909369739,0.976623779667,0.771586168459,0.818065444849,0.94580740473,0.983808947652,191,31,1915,370,438,547,120,3080,1062,1400,533,266,5241,1782,1977,16932,9446,175244,72323,81190
2014-11-04,2014-08-07,2015-02-05,0.639065082549,0.925179023779,0.972093770391,0.978984635603,0.804017319876,0.944124192233,0.980254015523,0.985361987098,31,1915,370,438,453,120,3080,1062,1400,1489,266,5241,1782,1977,2042,9446,175244,72323,81190,83430
2015-02-05,2014-11-04,2015-05-05,0.954819157891,0.938097244141,0.937790028728,0.926273808436,0.971850151872,0.954394191829,0.95335220288,0.947595537174,1915,370,438,453,1941,3080,1062,1400,1489,3309,5241,1782,1977,2042,4154,175244,72323,81190,83430,173678
2015-05-05,2015-02-05,2015-08-05,0.847851215219,0.829070479437,0.795179302619,0.885252693553,0.935684763951,0.923040437076,0.906128253274,0.938042058969,370,438,453,1941,370,1062,1400,1489,3309,1100,1782,1977,2042,4154,1788,72323,81190,83430,173678,63207
2015-08-05,2015-05-05,2015-10-28,0.770201676564,0.715555094473,0.819976986522,0.935233308572,0.900012673125,0.870338476084,0.909225146822,0.968128966833,438,453,1941,370,423,1400,1489,3309,1100,1169,1977,2042,4154,1788,1854,81190,83430,173678,63207,64031
2015-10-28,2015-08-05,2016-02-04,0.735002009132,0.821975779068,0.932229070649,0.96910454494,0.883323585305,0.911755633733,0.966555740487,0.984059444828,453,1941,370,423,462,1489,3309,1100,1169,1325,2042,4154,1788,1854,1977,83430,173678,63207,64031,67700
2016-02-04,2015-10-28,2016-05-04,0.868779019626,0.893110910205,0.924019704058,0.927610947509,0.947597336837,0.932122182744,0.946067126463,0.949317857737,1941,370,423,462,2027,3309,1100,1169,1325,3279,4154,1788,1854,1977,4027,173678,63207,64031,67700,168305
2016-05-04,2016-02-04,2016-08-03,0.932299778821,0.943964806571,0.946075902538,0.932681782646,0.960039445886,0.963617249848,0.965189296324,0.952846179604,370,423,462,2027,287,1100,1169,1325,3279,714,1788,1854,1977,4027,1510,63207,64031,67700,168305,60674
2016-08-03,2016-05-04,2016-11-01,0.96680004151,0.942383443632,0.929174254457,0.972832970723,0.976142825582,0.963424302072,0.951092762568,0.985862402133,423,462,2027,287,325,1169,1325,3279,714,791,1854,1977,4027,1510,1577,64031,67700,168305,60674,64287
2016-11-01,2016-08-03,2017-02-07,0.966704378388,0.929111269169,0.97044244154,0.969816211883,0.976765099534,0.952149580637,0.984673797446,0.984304136654,462,2027,287,325,350,1325,3279,714,791,805,1977,4027,1510,1577,1585,67700,168305,60674,64287,65869
2017-02-07,2016-11-01,2017-05-03,0.987867768786,0.941663552525,0.937993956479,0.93821991185,0.99325075317,0.960962028692,0.958606133352,0.95905112686,2027,287,325,350,2029,3279,714,791,805,2964,4027,1510,1577,1585,3959,168305,60674,64287,65869,164504
2017-05-03,2017-02-07,2017-08-03,0.984762168684,0.957734389188,0.956258002509,0.931495735423,0.992236864218,0.97762979097,0.976857603857,0.954382638264,287,325,350,2029,343,714,791,805,2964,769,1510,1577,1585,3959,1483,60674,64287,65869,164504,59534
2017-08-03,2017-05-03,2017-11-02,0.978571725756,0.947955364048,0.921527823617,0.960537023582,0.988815624982,0.971974472033,0.948100673051,0.979734303425,325,350,2029,343,327,791,805,2964,769,947,1577,1585,3959,1483,1632,64287,65869,164504,59534,66354
