filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2005-08-02,2005-04-29,2005-11-03,0.177488174359,0.632332384093,0.753615496423,0.754352223661,0.414615556349,0.794227435328,0.876612299228,0.87726905664,363,325,133,133,143,1459,907,606,607,660,1654,500,322,323,329,30620,23812,10711,10825,12404
2005-11-03,2005-08-02,2006-03-07,0.616956094883,0.714328015476,0.714793722962,0.785110417933,0.790017181311,0.861866418147,0.861999611132,0.886713545502,325,133,133,143,167,907,606,607,660,671,500,322,323,329,350,23812,10711,10825,12404,13785
2006-03-07,2005-11-03,2006-05-09,0.612589731324,0.61418338348,0.609644118833,0.61480780821,0.795562237506,0.796074636542,0.77405510526,0.77978601278,133,133,143,167,349,606,607,660,671,1012,322,323,329,350,689,10711,10825,12404,13785,28868
2006-05-09,2006-03-07,2007-03-09,0.754306069618,0.658606512779,0.651062517929,0.698204625522,0.908227148754,0.824835330868,0.823725327008,0.857331428683,133,143,167,349,121,607,660,671,1012,658,323,329,350,689,393,10825,12404,13785,28868,14022
2007-03-09,2006-05-09,2007-05-08,0.578982143115,0.579197526999,0.804103248847,0.682343964671,0.758813877799,0.761462265079,0.942461003198,0.855558421625,143,167,349,121,424,660,671,1012,658,1484,329,350,689,393,608,12404,13785,28868,14022,38298
2007-05-08,2007-03-09,2007-08-09,0.579459619625,0.666357572737,0.779638352643,0.677062389914,0.774363964888,0.851831633764,0.91345788184,0.843583432325,167,349,121,424,197,671,1012,658,1484,882,350,689,393,608,666,13785,28868,14022,38298,19575
2007-08-09,2007-05-08,2007-11-09,0.666390441177,0.635172537732,0.61682457928,0.711340343246,0.821281386249,0.81729367404,0.806240648048,0.855469780945,349,121,424,197,199,1012,658,1484,882,921,689,393,608,666,655,28868,14022,38298,19575,21578
2007-11-09,2007-08-09,2008-02-29,0.592799359862,0.571600793118,0.722594462316,0.665637582862,0.781999679355,0.762537542637,0.858949460536,0.827053014604,121,424,197,199,298,658,1484,882,921,1236,393,608,666,655,972,14022,38298,19575,21578,26085
2008-02-29,2007-11-09,2008-05-09,0.816025479993,0.711869436787,0.656369755234,0.634610518576,0.947395599974,0.858633130368,0.812718696764,0.789517606427,424,197,199,298,520,1484,882,921,1236,1258,608,666,655,972,711,38298,19575,21578,26085,38335
2008-05-09,2008-02-29,2008-08-08,0.800135036034,0.665708904641,0.638543183738,0.761690294192,0.940952973512,0.84443216221,0.822316939551,0.876345546304,197,199,298,520,210,882,921,1236,1258,826,666,655,972,711,504,19575,21578,26085,38335,21016
2008-08-08,2008-05-09,2008-11-10,0.831353120261,0.612883308683,0.663260414854,0.742147978725,0.938641750727,0.794856510789,0.805428906613,0.861001803859,199,298,520,210,187,921,1236,1258,826,796,655,972,711,504,414,21578,26085,38335,21016,20041
2008-11-10,2008-08-08,2009-03-02,0.795052261736,0.606565935773,0.662107992801,0.611629828492,0.916750403311,0.776351383089,0.82914936443,0.759409211635,298,520,210,187,409,1236,1258,826,796,1414,972,711,504,414,1586,26085,38335,21016,20041,35966
2009-03-02,2008-11-10,2009-05-08,0.828034453079,0.73342237464,0.656417804051,0.767477547383,0.933179048648,0.876290103663,0.785542420043,0.872413305295,520,210,187,409,526,1258,826,796,1414,1455,711,504,414,1586,1232,38335,21016,20041,35966,42937
2009-05-08,2009-03-02,2009-08-07,0.818492212041,0.705582838198,0.586995075801,0.705076846767,0.93210678388,0.840097977317,0.742727389812,0.825337015275,210,187,409,526,162,826,796,1414,1455,861,504,414,1586,1232,413,21016,20041,35966,42937,19725
2009-08-07,2009-05-08,2009-11-06,0.336513083899,0.221465963179,0.248901223503,0.285701978547,0.482953286148,0.382402662885,0.397460416304,0.428078679814,187,409,526,162,342,796,1414,1455,861,4218,414,1586,1232,413,857,20041,35966,42937,19725,42655
2009-11-06,2009-08-07,2010-02-26,0.708508087916,0.616920739799,0.701120531409,0.30782701641,0.835259671152,0.75851530043,0.817258096557,0.453651315441,409,526,162,342,325,1414,1455,861,4218,1426,1586,1232,413,857,869,35966,42937,19725,42655,36359
2010-02-26,2009-11-06,2010-05-05,0.813520301385,0.721442818609,0.295212406529,0.711745861668,0.91212164027,0.82848412793,0.439125344553,0.82073926222,526,162,342,325,629,1455,861,4218,1426,2119,1232,413,857,869,1584,42937,19725,42655,36359,60338
