filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2005-11-02,2005-08-02,2006-02-28,0.64694760478,0.522797413458,0.605568597915,0.55441701154,0.788032165424,0.750189792816,0.779651027745,0.709884622517,189,810,175,155,503,847,4369,855,607,1506,623,6482,701,376,2259,21801,99306,20293,18075,46258
2006-02-28,2005-11-02,2006-05-02,0.653231264278,0.665530225531,0.621628588112,0.602096400895,0.84080871225,0.825463594748,0.76992815518,0.738716461387,810,175,155,503,590,4369,855,607,1506,1500,6482,701,376,2259,891,99306,20293,18075,46258,64544
2006-05-02,2006-02-28,2006-08-08,0.328688600342,0.266073520876,0.366825458208,0.304057070303,0.59815119123,0.508236962532,0.653852733278,0.531766896766,175,155,503,590,227,855,607,1506,1500,1422,701,376,2259,891,1803,20293,18075,46258,64544,33942
2006-08-08,2006-05-02,2006-10-31,0.829998018658,0.488230999224,0.591743393689,0.302058682225,0.923746090354,0.663160101251,0.728326298695,0.53717826285,155,503,590,227,138,607,1506,1500,1422,465,376,2259,891,1803,193,18075,46258,64544,33942,15957
2006-10-31,2006-08-08,2007-02-28,0.649091220722,0.582640511846,0.331490795451,0.665602246031,0.792204907182,0.729791953345,0.590569188202,0.816272804808,503,590,227,138,180,1506,1500,1422,465,550,2259,891,1803,193,535,46258,64544,33942,15957,20757
2007-02-28,2006-10-31,2007-05-03,0.901450878464,0.309759768442,0.636533806903,0.616652806657,0.957898944539,0.542086343914,0.771531926218,0.755487710614,590,227,138,180,365,1500,1422,465,550,1018,891,1803,193,535,545,64544,33942,15957,20757,42149
2007-05-03,2007-02-28,2007-08-02,0.326627538748,0.663754321953,0.621828194488,0.681674330016,0.568125202539,0.822342006952,0.780180718791,0.806503754649,227,138,180,365,63,1422,465,550,1018,289,1803,193,535,545,127,33942,15957,20757,42149,10678
2007-08-02,2007-05-03,2007-11-08,0.368892307774,0.369114064917,0.335709474856,0.3463239127,0.45580429167,0.488029963454,0.435032267225,0.440443348241,138,180,365,63,438,465,550,1018,289,1487,193,535,545,127,1949,15957,20757,42149,10678,38654
2007-11-08,2007-08-02,2008-02-27,0.788194921613,0.648900947099,0.751788512026,0.319908572264,0.893758679864,0.791305326526,0.862822222583,0.419216503579,180,365,63,438,91,550,1018,289,1487,340,535,545,127,1949,141,20757,42149,10678,38654,12891
2008-02-27,2007-11-08,2008-05-12,0.959219263494,0.684628069603,0.340860801808,0.660851293202,0.990685518576,0.810796523252,0.439599241031,0.796426477858,365,63,438,91,349,1018,289,1487,340,1051,545,127,1949,141,585,42149,10678,38654,12891,41679
2008-05-12,2008-02-27,2008-08-05,0.408936177695,0.539956715483,0.349347729366,0.438507896594,0.545519502233,0.680623392693,0.492306142106,0.57106765973,63,438,91,349,410,289,1487,340,1051,1453,127,1949,141,585,2925,10678,38654,12891,41679,49219
2008-08-05,2008-05-12,2008-11-06,0.792218318659,0.526925488701,0.544423652212,0.563455798431,0.876689442805,0.679572068827,0.667660758819,0.706105397506,438,91,349,410,195,1487,340,1051,1453,608,1949,141,585,2925,603,38654,12891,41679,49219,18718
2008-11-06,2008-08-05,2009-03-16,0.858020631996,0.612765948651,0.367394353748,0.584278119697,0.946099697119,0.760192353136,0.506640421974,0.709761290079,91,349,410,195,80,340,1051,1453,608,358,141,585,2925,603,111,12891,41679,49219,18718,11629
2009-03-16,2008-11-06,2009-04-30,0.922998170484,0.527862023602,0.658983620597,0.599870535207,0.966121967508,0.664768940138,0.772511428612,0.743782276588,349,410,195,80,442,1051,1453,608,358,1707,585,2925,603,111,1154,41679,49219,18718,11629,51409
2009-04-30,2009-03-16,2009-05-07,0.307569120471,0.408193323411,0.292294621104,0.547419000073,0.465438901799,0.577473075838,0.44520726546,0.706963175844,410,195,80,442,163,1453,608,358,1707,311,2925,603,111,1154,203,49219,18718,11629,51409,16422
2009-05-07,2009-04-30,2009-08-06,0.487939434465,0.489091370481,0.633422317761,0.352226241553,0.703147990523,0.721497024592,0.79491859834,0.564077845909,195,80,442,163,148,608,358,1707,311,686,603,111,1154,203,396,18718,11629,51409,16422,13856
2009-08-06,2009-05-07,2009-11-09,0.190260768802,0.302030889428,0.179221136932,0.362505309267,0.389469506341,0.517410315428,0.380352037991,0.608134854174,80,442,163,148,1025,358,1707,311,686,4085,111,1154,203,396,4539,11629,51409,16422,13856,65591
2009-11-09,2009-08-06,2010-02-26,0.466034929251,0.257779831168,0.588949766842,0.306127691811,0.696621613795,0.489573970065,0.811396673793,0.588382660354,442,163,148,1025,309,1707,311,686,4085,803,1154,203,396,4539,1014,51409,16422,13856,65591,19013
2010-02-26,2009-11-09,2010-05-06,0.565974565561,0.551419631936,0.269699919975,0.441671620814,0.702309460986,0.784561899235,0.507417914247,0.701326638284,163,148,1025,309,585,311,686,4085,803,1432,203,396,4539,1014,732,16422,13856,65591,19013,50900
2010-05-06,2010-02-26,2010-08-04,0.632611724903,0.239339677681,0.437375104312,0.650303834893,0.841004687073,0.453937656455,0.702895301847,0.812006309751,148,1025,309,585,61,686,4085,803,1432,416,396,4539,1014,732,327,13856,65591,19013,50900,11480
2010-08-04,2010-05-06,2010-11-03,0.253014660748,0.424496368543,0.608285771134,0.764781531311,0.46422890367,0.698299212116,0.781167522059,0.881625958631,1025,309,585,61,70,4085,803,1432,416,490,4539,1014,732,327,362,65591,19013,50900,11480,12867
2010-11-03,2010-08-04,2011-03-01,0.496937004978,0.566298097561,0.631983028905,0.613298510476,0.73756206665,0.717473336742,0.740235707933,0.72698468111,309,585,61,70,203,803,1432,416,490,892,1014,732,327,362,1011,19013,50900,11480,12867,22210
2011-03-01,2010-11-03,2011-05-03,0.729494516852,0.572538023489,0.53603203663,0.797151428013,0.823203379608,0.698852501944,0.670229578699,0.891015170971,585,61,70,203,628,1432,416,490,892,2116,732,327,362,1011,2124,50900,11480,12867,22210,60041
2011-05-03,2011-03-01,2011-08-02,0.416743996563,0.339980999071,0.300509323638,0.290644484437,0.742139786828,0.666304668199,0.586709038541,0.562189069813,61,70,203,628,124,416,490,892,2116,736,327,362,1011,2124,547,11480,12867,22210,60041,25634
2011-08-02,2011-05-03,2011-11-01,0.330398782479,0.43130813626,0.369332648397,0.286405442643,0.490500265797,0.621844083796,0.553592304233,0.550546798519,70,203,628,124,364,490,892,2116,736,962,362,1011,2124,547,1960,12867,22210,60041,25634,38122
2011-11-01,2011-08-02,2012-02-27,0.223212791434,0.182051823159,0.284997491124,0.688438075706,0.387339179085,0.33903613657,0.553817488759,0.681000015587,203,628,124,364,406,892,2116,736,962,1070,1011,2124,547,1960,1729,22210,60041,25634,38122,49639
2012-02-27,2011-11-01,2012-05-08,0.319321750664,0.272044589398,0.674267446745,0.867877680814,0.51160078561,0.558204503672,0.724563467533,0.89290336927,628,124,364,406,1710,2116,736,962,1070,3673,2124,547,1960,1729,5690,60041,25634,38122,49639,163226
