filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2001-09-10,2001-07-26,2001-12-07,0.653571148206,0.0999452761612,0.378069753992,0.484067141884,0.844621807105,0.204519148564,0.644100947278,0.69573004649,51,1802,101,229,87,44,4200,182,291,215,22,5647,216,134,44,3584,96084,7504,14823,5987
2001-12-07,2001-09-10,2002-03-05,0.10737444666,0.364083110136,0.452504965359,0.758220983353,0.212008576356,0.634729821037,0.670475536927,0.872504961336,1802,101,229,87,100,4200,182,291,215,293,5647,216,134,44,62,96084,7504,14823,5987,7165
2002-03-05,2001-12-07,2002-06-28,0.271572488287,0.300467616266,0.328479604149,0.353720455477,0.595904609544,0.562529108312,0.584661227226,0.600642050269,101,229,87,100,328,182,291,215,293,510,216,134,44,62,651,7504,14823,5987,7165,17022
2002-06-28,2002-03-05,2002-08-29,0.666662130968,0.452540987486,0.463518624764,0.307012251775,0.853619357777,0.703416060216,0.707322280159,0.585826402505,229,87,100,328,360,291,215,293,510,552,134,44,62,651,237,14823,5987,7165,17022,19884
2002-08-29,2002-06-28,2002-12-06,0.580725548331,0.545535747381,0.284336377492,0.543367148428,0.814419943472,0.769488778046,0.5614840455,0.778928012514,87,100,328,360,141,215,293,510,552,424,44,62,651,237,91,5987,7165,17022,19884,9079
2002-12-06,2002-08-29,2002-12-09,0.51611318846,0.29711610259,0.750753613801,0.606448138325,0.697011169894,0.552084999757,0.880003056857,0.776194984355,100,328,360,141,124,293,510,552,424,324,62,651,237,91,107,7165,17022,19884,9079,11830
2002-12-09,2002-12-06,2003-02-26,0.281531336582,0.506607820675,0.815416280003,0.573006324472,0.562514655306,0.751846602179,0.895312466041,0.756728427424,328,360,141,124,143,510,552,424,324,458,651,237,91,107,102,17022,19884,9079,11830,10613
2003-02-26,2002-12-09,2003-06-25,0.487481770816,0.791309945926,0.54849873985,0.81422410024,0.736070710196,0.886804504773,0.742096175633,0.900413862858,360,141,124,143,152,552,424,324,458,470,237,91,107,102,103,19884,9079,11830,10613,11078
2003-06-25,2003-02-26,2003-09-03,0.673824205919,0.746307415666,0.648204769383,0.660085933936,0.836975812407,0.884848579951,0.813638040004,0.819555262437,141,124,143,152,342,424,324,458,470,671,91,107,102,103,233,9079,11830,10613,11078,21642
2003-09-03,2003-06-25,2003-12-04,0.432007957172,0.503555257861,0.520603421886,0.538363120209,0.726930452855,0.791695717874,0.805471573867,0.82464912024,124,143,152,342,238,324,458,470,671,607,107,102,103,233,341,11830,10613,11078,21642,15113
2003-12-04,2003-09-03,2004-03-02,0.808229106294,0.691018827125,0.665284797312,0.596050266091,0.936236505753,0.864552096902,0.829642789275,0.832971637642,143,152,342,238,200,458,470,671,607,464,102,103,233,341,155,10613,11078,21642,15113,13053
2004-03-02,2003-12-04,2004-06-29,0.798616141855,0.640790562004,0.564686588185,0.781690726684,0.939017061168,0.821525893343,0.823813386716,0.894927613051,152,342,238,200,221,470,671,607,464,474,103,233,341,155,170,11078,21642,15113,13053,13943
2004-06-29,2004-03-02,2004-08-31,0.865190426395,0.521051536924,0.656667024088,0.678413117879,0.966731788691,0.812782212277,0.822440070553,0.825751553116,342,238,200,221,445,671,607,464,474,739,233,341,155,170,324,21642,15113,13053,13943,26751
2004-08-31,2004-06-29,2004-12-08,0.465220666042,0.482835835388,0.507082214057,0.52746054254,0.804746795203,0.735534392917,0.750291910895,0.759023222864,238,200,221,445,213,607,464,474,739,632,341,155,170,324,542,15113,13053,13943,26751,17161
2004-12-08,2004-08-31,2005-03-02,0.797072837913,0.676283588567,0.659236389952,0.572941959341,0.926928989912,0.849811275259,0.814596985955,0.775111671809,200,221,445,213,198,464,474,739,632,418,155,170,324,542,191,13053,13943,26751,17161,13260
2005-03-02,2004-12-08,2005-07-08,0.80979815113,0.639807636879,0.552814792597,0.794510880687,0.938708293724,0.80662369531,0.77158589411,0.897131649313,221,445,213,198,200,474,739,632,418,426,170,324,542,191,187,13943,26751,17161,13260,13654
2005-07-08,2005-03-02,2005-09-02,0.419682486862,0.320384272397,0.310393380288,0.305405390566,0.574348093916,0.517267750322,0.466577120765,0.457893633359,445,213,198,200,687,739,632,418,426,1525,324,542,191,187,1896,26751,17161,13260,13654,55461
2005-09-02,2005-07-08,2005-12-06,0.358394520771,0.312485494863,0.31167681477,0.340437786297,0.581596962255,0.471821761248,0.467005078528,0.500788103085,213,198,200,687,453,632,418,426,1525,1143,542,191,187,1896,1725,17161,13260,13654,55461,33138
