filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1999-08-16,1999-06-09,1999-11-12,0.349091253701,0.233888293566,0.216774525199,0.53634803761,0.672832877436,0.442502281411,0.403635125688,0.787444601354,33,636,189,41,69,50,1497,278,74,233,16,2721,922,21,46,2121,52323,16309,3168,5899
1999-11-12,1999-08-16,2000-03-10,0.230387458318,0.194402625313,0.452583138446,0.630090458209,0.456925710313,0.412267832526,0.766205089098,0.855905301257,636,189,41,69,79,1497,278,74,233,342,2721,922,21,46,196,52323,16309,3168,5899,7434
2000-03-10,1999-11-12,2000-05-03,0.358197847783,0.276615045256,0.339709274015,0.364950917543,0.576994476848,0.487602050949,0.539640921747,0.598402770792,189,41,69,79,775,278,74,233,342,2103,922,21,46,196,2941,16309,3168,5899,7434,57448
2000-05-03,2000-03-10,2000-07-25,0.198981036504,0.230935197764,0.2830769572,0.529686499737,0.369328458628,0.412568520684,0.470360832418,0.709426981581,41,69,79,775,259,74,233,342,2103,1134,21,46,196,2941,2104,3168,5899,7434,57448,27249
2000-07-25,2000-05-03,2000-11-13,0.255034397505,0.246152728946,0.45386287886,0.303805822391,0.540346982876,0.583080469341,0.638612703077,0.527737147499,69,79,775,259,124,233,342,2103,1134,469,46,196,2941,2104,441,5899,7434,57448,27249,10274
2000-11-13,2000-07-25,2001-03-28,0.308399320019,0.409252989291,0.542773336267,0.305502558143,0.599620467127,0.663492480512,0.776837557683,0.576889445036,79,775,259,124,214,342,2103,1134,469,1038,196,2941,2104,441,1359,7434,57448,27249,10274,21222
2001-03-28,2000-11-13,2001-05-15,0.806558505748,0.584062254273,0.448967182963,0.512576545347,0.933827100241,0.74493487126,0.647257271218,0.720378714344,775,259,124,214,682,2103,1134,469,1038,1800,2941,2104,441,1359,2982,57448,27249,10274,21222,52111
2001-05-15,2001-03-28,2001-08-14,0.850416026321,0.242219288983,0.463568849938,0.421105068074,0.909545622507,0.474316526914,0.72992277536,0.592548798561,259,124,214,682,184,1134,469,1038,1800,630,2104,441,1359,2982,949,27249,10274,21222,52111,16676
2001-08-14,2001-05-15,2001-10-26,0.295685477157,0.270432628433,0.282574298928,0.321842382944,0.581173937213,0.460132905815,0.428996028323,0.42270589197,124,214,682,184,88,469,1038,1800,630,262,441,1359,2982,949,68,10274,21222,52111,16676,6109
2001-10-26,2001-08-14,2002-03-28,0.398940035161,0.53514393098,0.377613329519,0.534402441291,0.597488723076,0.700739903838,0.535844633032,0.666464418132,214,682,184,88,126,1038,1800,630,262,372,1359,2982,949,68,603,21222,52111,16676,6109,11172
2002-03-28,2001-10-26,2002-05-14,0.608179193344,0.665437373631,0.187398497473,0.441056322851,0.765634812924,0.793346950371,0.305577813813,0.599272061291,682,184,88,126,1555,1800,630,262,372,4012,2982,949,68,603,7415,52111,16676,6109,11172,118017
2002-05-14,2002-03-28,2002-08-09,0.28082567543,0.601759939736,0.411660799713,0.190365725663,0.4188642563,0.811244260914,0.596987362304,0.309288925763,184,88,126,1555,106,630,262,372,4012,285,949,68,603,7415,91,16676,6109,11172,118017,6070
2002-08-09,2002-05-14,2002-11-12,0.598432793065,0.408521125854,0.257690882391,0.738657747794,0.843659223359,0.623423041537,0.389375507862,0.863727609184,88,126,1555,106,153,262,372,4012,285,391,68,603,7415,91,178,6109,11172,118017,6070,8891
2002-11-12,2002-08-09,2003-03-24,0.477439341879,0.220325059264,0.659542105508,0.694518669729,0.665194588135,0.367572983852,0.835689362579,0.867712698545,126,1555,106,153,166,372,4012,285,391,393,603,7415,91,178,159,11172,118017,6070,8891,9584
2003-03-24,2002-11-12,2003-05-14,0.444171713577,0.368085800114,0.417574986986,0.420780417023,0.646874116753,0.563920139607,0.638680296829,0.635913722628,1555,106,153,166,463,4012,285,391,393,1294,7415,91,178,159,1442,118017,6070,8891,9584,38443
2003-05-14,2003-03-24,2003-08-14,0.604459261858,0.556607816071,0.565116225688,0.44271939695,0.796065148615,0.776954242685,0.793702072486,0.673400928605,106,153,166,463,154,285,391,393,1294,354,91,178,159,1442,228,6070,8891,9584,38443,9609
2003-08-14,2003-05-14,2003-11-13,0.536039601973,0.482068592112,0.638153322884,0.56514578229,0.772005907208,0.732862698864,0.773655558262,0.749243171916,153,166,463,154,192,391,393,1294,354,383,178,159,1442,228,277,8891,9584,38443,9609,11803
2003-11-13,2003-08-14,2004-03-12,0.670099872187,0.365679794352,0.608219515431,0.644784857199,0.870457316793,0.565472291668,0.797739629734,0.803247735991,166,463,154,192,198,393,1294,354,383,324,159,1442,228,277,131,9584,38443,9609,11803,9716
2004-03-12,2003-11-13,2004-05-07,0.623202237792,0.532551398988,0.566769727504,0.581055065323,0.787263310076,0.764449842536,0.760402184819,0.773598208502,463,154,192,198,573,1294,354,383,324,891,1442,228,277,131,722,38443,9609,11803,9716,31700
2004-05-07,2004-03-12,2004-08-06,0.290274345207,0.243256882091,0.210751420801,0.281630434455,0.500326991005,0.422693567682,0.36478633654,0.453947723231,154,192,198,573,333,354,383,324,891,1199,228,277,131,722,2218,9609,11803,9716,31700,33242
2004-08-06,2004-05-07,2004-11-08,0.591200135821,0.620683036533,0.569172574135,0.261664538339,0.802375717069,0.858163590645,0.755630594554,0.388822953813,192,198,573,333,191,383,324,891,1199,263,277,131,722,2218,87,11803,9716,31700,33242,10401
2004-11-08,2004-08-06,2005-03-08,0.695566122228,0.555081137339,0.254637920984,0.759300959044,0.903485297508,0.775730050635,0.412712292471,0.920212395022,198,573,333,191,217,324,891,1199,263,295,131,722,2218,87,147,9716,31700,33242,10401,11155
2005-03-08,2004-11-08,2005-05-04,0.754440396226,0.309185224365,0.61545503432,0.601650896757,0.897257114723,0.478376362036,0.78644325948,0.801318449547,573,333,191,217,490,891,1199,263,295,931,722,2218,87,147,758,31700,33242,10401,11155,30639
2005-05-04,2005-03-08,2005-08-03,0.239415471129,0.617946377285,0.592310680108,0.654708929473,0.402289107359,0.846638569232,0.850247054372,0.828939392151,333,191,217,490,131,1199,263,295,931,374,2218,87,147,758,198,33242,10401,11155,30639,9018
2005-08-03,2005-05-04,2005-11-03,0.678169480135,0.570715137536,0.621252337751,0.748461162655,0.876685750542,0.82730598588,0.802919880301,0.875243717654,191,217,490,131,198,263,295,931,374,518,87,147,758,198,430,10401,11155,30639,9018,12709
2005-11-03,2005-08-03,2006-02-27,0.625200984627,0.60281997637,0.769512268677,0.781940474199,0.892131526563,0.782116590255,0.910424290827,0.881349694971,217,490,131,198,188,295,931,374,518,447,147,758,198,430,264,11155,30639,9018,12709,10901
2006-02-27,2005-11-03,2006-05-03,0.824281611238,0.65801263216,0.630928401787,0.642525651201,0.929217426742,0.849104955292,0.817783223327,0.818631252472,490,131,198,188,475,931,374,518,447,764,758,198,430,264,532,30639,9018,12709,10901,28552
2006-05-03,2006-02-27,2006-08-02,0.669509456748,0.655904004014,0.603071295632,0.660295698354,0.888158311914,0.857574646161,0.827568869428,0.853008882589,131,198,188,475,149,374,518,447,764,417,198,430,264,532,250,9018,12709,10901,28552,11068
2006-08-02,2006-05-03,2006-11-02,0.732886404826,0.609289190673,0.63877912465,0.794345364742,0.913826854264,0.835134559355,0.825780651034,0.900850877388,198,188,475,149,184,518,447,764,417,450,430,264,532,250,235,12709,10901,28552,11068,13266
2006-11-02,2006-08-02,2007-02-26,0.693983910264,0.640351599081,0.699746192934,0.773119145163,0.897304498169,0.839432842316,0.868494505323,0.89816306296,188,475,149,184,220,447,764,417,450,432,264,532,250,235,133,10901,28552,11068,13266,13127
2007-02-26,2006-11-02,2007-05-03,0.624728209844,0.474228448753,0.472981556324,0.460628955822,0.763173256797,0.651730930085,0.638370046289,0.619227402363,475,149,184,220,801,764,417,450,432,1289,532,250,235,133,1640,28552,11068,13266,13127,49314
2007-05-03,2007-02-26,2007-08-03,0.725543996752,0.678406397764,0.703712778935,0.457649448695,0.893717731645,0.854975293834,0.881410388542,0.604618343149,149,184,220,801,181,417,450,432,1289,436,250,235,133,1640,198,11068,13266,13127,49314,10483
2007-08-03,2007-05-03,2007-10-26,0.717011990213,0.637455131115,0.4053339025,0.811471263433,0.897327225915,0.849490021019,0.565613198599,0.90889930191,184,220,801,181,226,450,432,1289,436,491,235,133,1640,198,253,13266,13127,49314,10483,12728
2007-10-26,2007-08-03,2008-02-26,0.703544789037,0.398025841344,0.763360663217,0.776105408977,0.891592719132,0.560228951513,0.89071312657,0.904107807469,220,801,181,226,231,432,1289,436,491,624,133,1640,198,253,293,13127,49314,10483,12728,13862
2008-02-26,2007-10-26,2008-04-25,0.61343679767,0.684716457253,0.631393677065,0.68129526422,0.754286281408,0.835006376798,0.802434849371,0.819838816718,801,181,226,231,513,1289,436,491,624,1076,1640,198,253,293,588,49314,10483,12728,13862,33795
2008-04-25,2008-02-26,2008-07-24,0.645227717204,0.569114452511,0.625645689001,0.605386033112,0.838193646005,0.772644372573,0.799481378804,0.791768998587,181,226,231,513,246,436,491,624,1076,686,198,253,293,588,546,10483,12728,13862,33795,15006
2008-07-24,2008-04-25,2008-10-24,0.789291551349,0.738267058148,0.626115469094,0.692493919552,0.940340368806,0.893690495462,0.793634010077,0.822001587913,226,231,513,246,226,491,624,1076,686,680,253,293,588,546,359,12728,13862,33795,15006,13933
2008-10-24,2008-07-24,2009-02-26,0.600193649822,0.517961874936,0.576232575393,0.617047423045,0.786599311192,0.732059460853,0.783963384929,0.765351719635,231,513,246,226,258,624,1076,686,680,880,293,588,546,359,902,13862,33795,15006,13933,20416
2009-02-26,2008-10-24,2009-04-29,0.591415059804,0.468715859264,0.400699623243,0.579197302932,0.756187681477,0.693801840365,0.576602361392,0.780097899306,513,246,226,258,892,1076,686,680,880,1671,588,546,359,902,2377,33795,15006,13933,20416,51900
2009-04-29,2009-02-26,2009-07-29,0.367494378048,0.289749684465,0.336541588599,0.365454635706,0.585424819705,0.468758796626,0.558973202015,0.607809313684,246,226,258,892,305,686,680,880,1671,1163,546,359,902,2377,1810,15006,13933,20416,51900,25875
2009-07-29,2009-04-29,2009-10-28,0.201157195185,0.143236422319,0.119877558338,0.10838048727,0.340088083973,0.285031301082,0.248984518581,0.219461600677,226,258,892,305,405,680,880,1671,1163,3745,359,902,2377,1810,1370,13933,20416,51900,25875,32905
2009-10-28,2009-07-29,2010-02-24,0.146456363883,0.102806431729,0.0911204962399,0.976350832137,0.273647207594,0.215000777076,0.188360266532,0.979879569236,258,892,305,405,371,880,1671,1163,3745,4064,902,2377,1810,1370,1189,20416,51900,25875,32905,32726
2010-02-24,2009-10-28,2010-04-28,0.27324488703,0.14482139452,0.930314086055,0.929879384466,0.47229214946,0.30514940932,0.922108113223,0.916836147093,892,305,405,371,1206,1671,1163,3745,4064,6228,2377,1810,1370,1189,2654,51900,25875,32905,32726,79457
