filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1995-02-14,1994-11-15,1995-05-16,0.0814005416568,0.0797232158635,0.186554417403,0.595751838236,0.22406687403,0.191468045854,0.347083109481,0.815380674764,44,254,385,17,11,306,1079,915,19,6,398,2761,1428,9,10,6141,35937,27042,1295,1471
1995-05-16,1995-02-14,1995-09-29,0.14680670987,0.333443027917,0.248353494953,0.294455089828,0.316043112535,0.567710357935,0.388933675598,0.412101433379,254,385,17,11,45,1079,915,19,6,126,2761,1428,9,10,291,35937,27042,1295,1471,5571
1995-09-29,1995-05-16,1995-11-13,0.519708746963,0.147329242081,0.150632269976,0.307599488893,0.790403823543,0.289660208268,0.293922418802,0.537558868279,385,17,11,45,386,915,19,6,126,756,1428,9,10,291,1210,27042,1295,1471,5571,27513
1995-11-13,1995-09-29,1996-02-12,0.551083831238,0.522135777832,0.258360090309,0.152992718469,0.858887357198,0.795494483802,0.413085175906,0.295196083114,17,11,45,386,5,19,6,126,756,8,9,10,291,1210,7,1295,1471,5571,27513,1198
1996-02-12,1995-11-13,1996-05-13,0.578970100653,0.242228708773,0.140254280834,0.606009243327,0.851710692845,0.397147404467,0.285779878632,0.848005957855,11,45,386,5,9,6,126,756,8,6,10,291,1210,7,8,1471,5571,27513,1198,1490
1996-05-13,1996-02-12,1996-09-18,0.230271561301,0.132140635591,0.535838803521,0.649962447783,0.396394247963,0.282705878952,0.8273195652,0.870936895883,45,386,5,9,13,126,756,8,6,10,291,1210,7,8,7,5571,27513,1198,1490,1563
1996-09-18,1996-05-13,1996-11-12,0.287136972995,0.163848548181,0.163081255192,0.155740779506,0.493204262635,0.322986538091,0.316475649789,0.316619420166,386,5,9,13,304,756,8,6,10,932,1210,7,8,7,1611,27513,1198,1490,1563,30368
1996-11-12,1996-09-18,1997-02-10,0.341679833263,0.278005635821,0.276040812738,0.217929910902,0.618655055731,0.56085618114,0.57040155489,0.460855281844,5,9,13,304,35,8,6,10,932,83,7,8,7,1611,132,1198,1490,1563,30368,3108
1997-02-10,1996-11-12,1997-05-09,0.305419438702,0.258325161414,0.321596386536,0.36901448061,0.458316954288,0.436668558112,0.534433279928,0.614872872236,9,13,304,35,75,6,10,932,83,167,8,7,1611,132,304,1490,1563,30368,3108,6931
1997-05-09,1997-02-10,1997-09-12,0.190750564508,0.304997964015,0.297672005585,0.491066560152,0.339430699506,0.511845274841,0.524820026635,0.72648101401,13,304,35,75,169,10,932,83,167,374,7,1611,132,304,966,1563,30368,3108,6931,13782
