filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2000-08-10,2000-05-10,2000-12-13,0.144523439924,0.103398264299,0.140230073136,0.135675493659,0.329456820194,0.272556552292,0.315366226618,0.308494287402,55,147,28,29,143,202,351,47,50,592,47,127,22,26,678,4741,12688,3157,3331,13544
2000-12-13,2000-08-10,2001-01-24,0.760293580058,0.416100197172,0.359554394032,0.13106364075,0.911290386745,0.619821225483,0.554848238957,0.300334504078,147,28,29,143,176,351,47,50,592,399,127,22,26,678,249,12688,3157,3331,13544,15045
2001-01-24,2000-12-13,2001-02-09,0.109740040832,0.0868872535102,0.0399942181979,0.23685669169,0.266406285541,0.211891546491,0.13448805434,0.47800727811,28,29,143,176,19,47,50,592,399,16,22,26,678,249,24,3157,3331,13544,15045,1863
2001-02-09,2001-01-24,2001-05-10,0.53358699862,0.123941999802,0.399771673053,0.107019909404,0.770182488673,0.304337102826,0.604439614078,0.253608246076,29,143,176,19,22,50,592,399,16,45,26,678,249,24,21,3331,13544,15045,1863,2751
2001-05-10,2001-02-09,2001-08-13,0.111175999481,0.340405211087,0.0866719878111,0.615121910174,0.291950371813,0.550816040347,0.214589332087,0.788891158175,143,176,19,22,26,592,399,16,45,53,678,249,24,21,23,13544,15045,1863,2751,3121
2001-08-13,2001-05-10,2001-12-28,0.261638798056,0.113044198432,0.184860967929,0.187883886857,0.548682305537,0.380646613948,0.401935118766,0.389983891639,176,19,22,26,132,399,16,45,53,492,249,24,21,23,1034,15045,1863,2751,3121,17396
2001-12-28,2001-08-13,2002-02-14,0.245968677693,0.382720760156,0.354982378295,0.268990436158,0.498583945136,0.592658941068,0.551162537969,0.552550386741,19,22,26,132,189,16,45,53,492,460,24,21,23,1034,252,1863,2751,3121,17396,16140
2002-02-14,2001-12-28,2002-05-09,0.684741636988,0.47681930914,0.171564121288,0.413596321974,0.887368804913,0.71475569485,0.399288764955,0.622858785517,22,26,132,189,33,45,53,492,460,67,21,23,1034,252,30,2751,3121,17396,16140,3548
2002-05-09,2002-02-14,2002-08-14,0.703133035558,0.162087523492,0.379827761827,0.688828513035,0.88847967187,0.388040079585,0.586513366338,0.821074643792,26,132,189,33,34,53,492,460,67,90,23,1034,252,30,36,3121,17396,16140,3548,4263
2002-08-14,2002-05-09,2002-12-19,0.21211222903,0.380322167197,0.645513469446,0.663331945714,0.448997280763,0.602997441902,0.814177173423,0.819897970848,132,189,33,34,36,492,460,67,90,111,1034,252,30,36,44,17396,16140,3548,4263,4592
