filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1995-01-27,1994-09-14,1995-03-20,0.896147841803,0.292067041585,0.274150486684,0.277653309403,0.97872581877,0.560549619512,0.524254389531,0.525141993757,113,10,10,10,109,67,0,1,6,64,103,9,7,6,102,9872,1283,1287,1422,9101
1995-03-20,1995-01-27,1995-06-14,0.647302623937,0.534163373276,0.559203851263,0.298255584388,0.893133772724,0.810765056756,0.822923300306,0.591789880678,10,10,10,109,11,0,1,6,64,6,9,7,6,102,6,1283,1287,1422,9101,1593
1995-06-14,1995-03-20,1995-09-14,0.238414948348,0.193822778263,0.161238979394,0.277360431938,0.357224067086,0.334153295435,0.32157459374,0.411424257462,10,10,109,11,55,1,6,64,6,137,7,6,102,6,516,1287,1422,9101,1593,7773
1995-09-14,1995-06-14,1996-01-29,0.68046508594,0.276621839894,0.681079262326,0.261589419805,0.906761503325,0.550427889675,0.878658295974,0.372544848961,10,109,11,55,12,6,64,6,137,5,6,102,6,516,6,1422,9101,1593,7773,1487
1996-01-29,1995-09-14,1996-03-15,0.852538079968,0.316451734439,0.182441771554,0.303246555515,0.966113531087,0.609247161041,0.348459934329,0.567454402275,109,11,55,12,115,64,6,137,5,92,102,6,516,6,166,9101,1593,7773,1487,10313
1996-03-15,1996-01-29,1996-06-13,0.282190829461,0.810389613066,0.227020013773,0.204604342479,0.423415601462,0.924067972498,0.365181113584,0.370346536903,11,55,12,115,32,6,137,5,92,100,6,516,6,166,346,1593,7773,1487,10313,5487
1996-06-13,1996-03-15,1996-09-16,0.245520499324,0.530056826911,0.345279418217,0.268267248155,0.384108960631,0.797720008728,0.640318361294,0.396379713659,55,12,115,32,23,137,5,92,100,35,516,6,166,346,11,7773,1487,10313,5487,2260
1996-09-16,1996-06-13,1996-09-17,0.61610090995,0.346046459693,0.259806124095,0.751056485258,0.846568064769,0.640656558843,0.385491684959,0.915229637872,12,115,32,23,25,5,92,100,35,57,6,166,346,11,11,1487,10313,5487,2260,2448
1996-09-17,1996-09-16,1997-01-29,0.34446028023,0.257074830911,0.745562367365,0.990713771352,0.641934284481,0.383816403305,0.911841458564,0.996676035999,115,32,23,25,25,92,100,35,57,57,166,346,11,11,14,10313,5487,2260,2448,2415
1997-01-29,1996-09-17,1997-03-12,0.596072250947,0.30485151381,0.309618613536,0.309402660112,0.719218979428,0.519203499139,0.51887149786,0.522131578326,32,23,25,25,249,100,35,57,57,442,346,11,11,14,1058,5487,2260,2448,2415,22526
1997-03-12,1997-01-29,1997-03-17,0.146240652969,0.144768412967,0.149144404174,0.170453941823,0.363217481877,0.360545291274,0.366858568003,0.387662700829,23,25,25,249,3,35,57,57,442,1,11,11,14,1058,11,2260,2448,2415,22526,320
1997-03-17,1997-03-12,1997-06-16,0.699662481048,0.693873498042,0.342763028252,0.156229082966,0.902514634093,0.899028059891,0.562622173769,0.385299445517,25,25,249,3,32,57,57,442,1,48,11,14,1058,11,13,2448,2415,22526,320,2226
1997-06-16,1997-03-17,1997-09-12,0.664507203756,0.328073492243,0.180373616619,0.714366467708,0.896028747458,0.55032881961,0.391101604506,0.914244642858,25,249,3,32,35,57,442,1,48,74,14,1058,11,13,17,2415,22526,320,2226,2571
1997-09-12,1997-06-16,1998-01-27,0.318833903121,0.14650898161,0.691895936922,0.742777505361,0.528229155014,0.355515123273,0.905627335993,0.921933151412,249,3,32,35,42,442,1,48,74,66,1058,11,13,17,23,22526,320,2226,2571,2676
1998-01-27,1997-09-12,1998-03-17,0.169131043508,0.384392252093,0.377794591313,0.380473998734,0.390662822838,0.641552856724,0.627074071895,0.615200952529,3,32,35,42,138,1,48,74,66,243,11,13,17,23,485,320,2226,2571,2676,15919
1998-03-17,1998-01-27,1998-06-12,0.642505861284,0.607498977932,0.6300637965,0.395439015847,0.904432704583,0.883190857867,0.884030034032,0.653490803055,32,35,42,138,43,48,74,66,243,72,13,17,23,485,22,2226,2571,2676,15919,3031
1998-06-12,1998-03-17,1998-09-14,0.329188816092,0.289374713121,0.519460013571,0.319333887093,0.466541516913,0.434275038543,0.683609874497,0.466051195432,35,42,138,43,65,74,66,243,72,203,17,23,485,22,466,2571,2676,15919,3031,8590
1998-09-14,1998-06-12,1999-01-15,0.702562316705,0.407733532846,0.696173222751,0.367038780669,0.91633844768,0.638201265467,0.918130212529,0.473185138188,42,138,43,65,45,66,243,72,203,87,23,485,22,466,20,2676,15919,3031,8590,3308
1999-01-15,1998-09-14,1999-02-26,0.845800935909,0.397749447474,0.646411693693,0.427712730896,0.952932419677,0.663605424762,0.749514928216,0.657962296098,138,43,65,45,172,243,72,203,87,343,485,22,466,20,541,15919,3031,8590,3308,18017
1999-02-26,1999-01-15,1999-06-11,0.615817938601,0.275578406945,0.621483325404,0.479667771716,0.891785739528,0.428098676855,0.86723156607,0.687232621334,43,65,45,172,54,72,203,87,343,111,22,466,20,541,25,3031,8590,3308,18017,3884
1999-06-11,1999-02-26,1999-09-20,0.300580614426,0.59993015804,0.463283446897,0.839397614844,0.451619588597,0.859877733988,0.68789973182,0.949128572282,65,45,172,54,58,203,87,343,111,120,466,20,541,25,28,8590,3308,18017,3884,4499
1999-09-20,1999-06-11,2000-01-27,0.302560527109,0.518968523651,0.341469424077,0.348530581566,0.485082722753,0.69019566876,0.522382035788,0.537436941991,45,172,54,58,275,87,343,111,120,903,20,541,25,28,1636,3308,18017,3884,4499,23550
2000-01-27,1999-09-20,2000-03-15,0.577788965558,0.284319985172,0.284161979558,0.627282260484,0.727787752234,0.455921210782,0.463128784085,0.791901448262,172,54,58,275,395,343,111,120,903,825,541,25,28,1636,1769,18017,3884,4499,23550,36921
2000-03-15,2000-01-27,2000-06-08,0.366653138469,0.329282632881,0.178174080594,0.348672389251,0.581905792725,0.543954669172,0.296475221196,0.499603722268,54,58,275,395,71,111,120,903,825,113,25,28,1636,1769,40,3884,4499,23550,36921,4734
2000-06-08,2000-03-15,2000-09-12,0.360280147578,0.184051146829,0.336662665502,0.753639955176,0.577949712555,0.306317280119,0.495545035893,0.904777915622,58,275,395,71,107,120,903,825,113,134,28,1636,1769,40,43,4499,23550,36921,4734,5998
2000-09-12,2000-06-08,2000-09-13,0.30796509503,0.427668451094,0.613130600684,0.659157407631,0.491984044789,0.643726708799,0.83035558565,0.852850115211,275,395,71,107,182,903,825,113,134,208,1636,1769,40,43,199,23550,36921,4734,5998,8635
2000-09-13,2000-09-12,2001-01-25,0.335055914289,0.742731985012,0.793363546404,0.81094193697,0.486100359906,0.902814463614,0.921450093497,0.909413950262,395,71,107,182,115,825,113,134,208,147,1769,40,43,199,52,36921,4734,5998,8635,6237
2001-01-25,2000-09-13,2001-03-16,0.540742798648,0.538211196117,0.571100990419,0.556541069639,0.7367947543,0.729446474325,0.810457121181,0.725397971532,71,107,182,115,337,113,134,208,147,478,40,43,199,52,467,4734,5998,8635,6237,22589
2001-03-16,2001-01-25,2001-06-13,0.595775536138,0.527132040866,0.611176847119,0.532178484371,0.832644242776,0.795970496865,0.834450555715,0.750791932486,107,182,115,337,110,134,208,147,478,239,43,199,52,467,147,5998,8635,6237,22589,8116
2001-06-13,2001-03-16,2001-09-14,0.490466501456,0.473516593311,0.537943629948,0.561534427594,0.744301470235,0.663204075996,0.756757366228,0.72159828179,182,115,337,110,170,208,147,478,239,415,199,52,467,147,546,8635,6237,22589,8116,15015
2001-09-14,2001-06-13,2002-01-29,0.660586641669,0.504376798909,0.71604405886,0.582516166378,0.888264480804,0.710290109802,0.894579850617,0.71380096725,115,337,110,170,160,147,478,239,415,372,52,467,147,546,150,6237,22589,8116,15015,10550
2002-01-29,2001-09-14,2002-01-30,0.680684683155,0.524691004078,0.695039924967,0.547082329094,0.869127400595,0.736401261721,0.869782152083,0.721971697028,337,110,170,160,555,478,239,415,372,1244,467,147,546,150,1101,22589,8116,15015,10550,39392
2002-01-30,2002-01-29,2002-03-12,0.591534013628,0.525986484441,0.644582864679,0.860588491464,0.821131704984,0.724159978505,0.83229094708,0.901713857197,110,170,160,555,461,239,415,372,1244,976,147,546,150,1101,385,8116,15015,10550,39392,29347
