filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2001-01-17,2000-09-01,2001-03-19,0.756637925841,0.5713736962,0.528823751605,0.536476066315,0.910896574735,0.806215135172,0.704860290056,0.702683368805,529,143,117,105,327,601,224,226,231,401,357,115,119,120,258,29317,7970,8421,8381,21130
2001-03-19,2001-01-17,2001-06-14,0.147498896449,0.138070750482,0.137607180073,0.159408092803,0.312699047853,0.284313632653,0.282814297928,0.320593262435,143,117,105,327,600,224,226,231,401,2415,115,119,120,258,3801,7970,8421,8381,21130,50139
2001-06-14,2001-03-19,2001-09-14,0.167357295327,0.133876136852,0.126519497894,0.584150322825,0.359471298148,0.318278790178,0.302013277195,0.680697143163,117,105,327,600,412,226,231,401,2415,1097,119,120,258,3801,1390,8421,8381,21130,50139,24423
2001-09-14,2001-06-14,2002-01-22,0.560009114488,0.444181307175,0.136842533028,0.154786181404,0.817381877131,0.689641794296,0.280843131705,0.33740415147,105,327,600,412,107,231,401,2415,1097,331,120,258,3801,1390,105,8381,21130,50139,24423,7385
2002-01-22,2001-09-14,2002-02-01,0.6342225755,0.227283338576,0.183372948052,0.447745866918,0.812511518645,0.395030699957,0.377926058333,0.665800520497,327,600,412,107,404,401,2415,1097,331,765,258,3801,1390,105,652,21130,50139,24423,7385,27660
2002-02-01,2002-01-22,2002-03-06,0.118123523469,0.109036000202,0.458955084616,0.64013567824,0.241348068845,0.25295204416,0.652458750162,0.776506196367,600,412,107,404,117,2415,1097,331,765,152,3801,1390,105,652,64,50139,24423,7385,27660,7053
2002-03-06,2002-02-01,2002-05-24,0.129077278602,0.561737645182,0.46446012541,0.476406245824,0.32240265867,0.813422925118,0.702832611759,0.687964918874,412,107,404,117,119,1097,331,765,152,341,1390,105,652,64,110,24423,7385,27660,7053,7223
2002-05-24,2002-03-06,2002-06-05,0.395670553301,0.31792597478,0.456610145366,0.530964949512,0.624577082734,0.521627534467,0.688310066153,0.683497312204,107,404,117,119,18,331,765,152,341,77,105,652,64,110,12,7385,27660,7053,7223,1804
2002-06-05,2002-05-24,2002-09-13,0.433612452159,0.447884970888,0.686201394277,0.458470187399,0.643711609593,0.627322330941,0.8549413698,0.613569569571,404,117,119,18,109,765,152,341,77,360,652,64,110,12,112,27660,7053,7223,1804,7598
2002-09-13,2002-06-05,2002-12-20,0.414590484694,0.613471418642,0.394622869581,0.662614264635,0.604152630959,0.82227998002,0.577457496136,0.833661601187,117,119,18,109,139,152,341,77,360,464,64,110,12,112,113,7053,7223,1804,7598,9644
2002-12-20,2002-09-13,2003-03-12,0.539741898818,0.388986311643,0.522727196696,0.528581920449,0.775896843778,0.585388651858,0.724064390435,0.731249811492,119,18,109,139,471,341,77,360,464,1005,110,12,112,113,391,7223,1804,7598,9644,30288
2003-03-12,2002-12-20,2003-06-04,0.228618264572,0.379580246982,0.389008278509,0.447188133702,0.414292596378,0.587538690836,0.589691974765,0.637898194985,18,109,139,471,254,77,360,464,1005,923,12,112,113,391,725,1804,7598,9644,30288,18581
2003-06-04,2003-03-12,2003-09-09,0.609420229133,0.557228793682,0.584257822963,0.509793987662,0.847395466628,0.796235015824,0.803091301753,0.664055708081,109,139,471,254,167,360,464,1005,923,648,112,113,391,725,239,7598,9644,30288,18581,13637
2003-09-09,2003-06-04,2003-12-22,0.647574668839,0.576000386035,0.484630198979,0.795583633988,0.875919019499,0.7946695065,0.654997934508,0.905818448486,139,471,254,167,199,464,1005,923,648,647,113,391,725,239,242,9644,30288,18581,13637,14050
2003-12-22,2003-09-09,2004-03-04,0.673278591176,0.381150911068,0.550935215306,0.567121093687,0.909476360628,0.614866275071,0.811427644322,0.814836180328,471,254,167,199,473,1005,923,648,647,1105,391,725,239,242,453,30288,18581,13637,14050,32670
2004-03-04,2003-12-22,2004-06-03,0.474071283721,0.513336634379,0.525542242074,0.452475895115,0.700381526296,0.74089595716,0.743009915252,0.714135091483,254,167,199,473,290,923,648,647,1105,654,725,239,242,453,534,18581,13637,14050,32670,19451
2004-06-03,2004-03-04,2004-09-02,0.56853843346,0.510044855641,0.428922252013,0.615524590098,0.780187044232,0.720215317827,0.676032437978,0.814766570673,167,199,473,290,332,648,647,1105,654,734,239,242,453,534,512,13637,14050,32670,19451,20466
2004-09-02,2004-06-03,2004-12-21,0.672108178894,0.481074637545,0.636723083138,0.676488234222,0.855855437029,0.722744130439,0.829011328009,0.836139609537,199,473,290,332,273,647,1105,654,734,562,242,453,534,512,388,14050,32670,19451,20466,16346
2004-12-21,2004-09-02,2005-03-10,0.395316790148,0.54864970773,0.381968405753,0.408258918179,0.718096638869,0.779286372349,0.679849803802,0.690744602014,473,290,332,273,666,1105,654,734,562,1892,453,534,512,388,2014,32670,19451,20466,16346,52809
2005-03-10,2004-12-21,2005-06-06,0.569358797752,0.51376468103,0.602377791067,0.386488146708,0.80393432371,0.724924506847,0.785291722133,0.672210522381,290,332,273,666,168,654,734,562,1892,436,534,512,388,2014,286,19451,20466,16346,52809,12327
2005-06-06,2005-03-10,2005-09-07,0.581984923909,0.553493548907,0.388469944895,0.689292139739,0.787514865801,0.75903847465,0.634669840315,0.85018281484,332,273,666,168,163,734,562,1892,436,429,512,388,2014,286,296,20466,16346,52809,12327,12948
2005-09-07,2005-06-06,2006-01-17,0.739371510159,0.522937647932,0.576002219913,0.557979694466,0.891545058539,0.741831386326,0.766518131149,0.743314636998,273,666,168,163,209,562,1892,436,429,563,388,2014,286,296,606,16346,52809,12327,12948,18914
2006-01-17,2005-09-07,2006-03-09,0.464518204077,0.591930858302,0.53208050251,0.553894852298,0.752873519727,0.772647705342,0.713578568888,0.737643573569,666,168,163,209,441,1892,436,429,563,1121,2014,286,296,606,631,52809,12327,12948,18914,32676
2006-03-09,2006-01-17,2006-03-15,0.738997866927,0.616431706793,0.56814991723,0.674572963685,0.901913628509,0.790093936851,0.74545253279,0.808879762085,168,163,209,441,172,436,429,563,1121,445,286,296,606,631,231,12327,12948,18914,32676,12348
2006-03-15,2006-03-09,2006-06-06,0.183963727637,0.170718711977,0.205333091659,0.223092622271,0.296089333828,0.282650835213,0.302112461042,0.323674811467,163,209,441,172,2,429,563,1121,445,24,296,606,631,231,19,12948,18914,32676,12348,884
2006-06-06,2006-03-15,2006-09-06,0.353190283319,0.346280271223,0.326049226267,0.102643384185,0.572416933825,0.546900763457,0.505625198107,0.203688583363,209,441,172,2,654,563,1121,445,24,1743,606,631,231,19,2761,18914,32676,12348,884,58971
2006-09-06,2006-06-06,2006-12-22,0.514019135443,0.622986958597,0.147410070942,0.324141146701,0.744319934711,0.82034324845,0.264640956619,0.560209937292,441,172,2,654,244,1121,445,24,1743,751,631,231,19,2761,486,32676,12348,884,58971,17877
2006-12-22,2006-09-06,2007-03-09,0.642516419963,0.172320478222,0.402135074233,0.524930856497,0.7826899044,0.26529581708,0.613396852717,0.743806219658,172,2,654,244,559,445,24,1743,751,1231,231,19,2761,486,1109,12348,884,58971,17877,39798
2007-03-09,2006-12-22,2007-06-05,0.257271441976,0.260107404436,0.472925170385,0.573190411235,0.363424165466,0.446608596736,0.71920915041,0.724263475217,2,654,244,559,163,24,1743,751,1231,385,19,2761,486,1109,180,884,58971,17877,39798,9738
2007-06-05,2007-03-09,2007-09-07,0.245161388061,0.244822789137,0.518268360559,0.294688359688,0.502993111104,0.515966705949,0.713180145625,0.492659747229,654,244,559,163,272,1743,751,1231,385,800,2761,486,1109,180,1064,58971,17877,39798,9738,25958
2007-09-07,2007-06-05,2007-12-21,0.560951719839,0.502656044659,0.71997802751,0.274850426651,0.803457125668,0.659159168387,0.842877826681,0.472174004585,244,559,163,272,177,751,1231,385,800,415,486,1109,180,1064,172,17877,39798,9738,25958,10993
2007-12-21,2007-09-07,2008-03-07,0.8390496488,0.577315200622,0.400290502324,0.537894308374,0.935437314195,0.739093869189,0.653271893624,0.68465467411,559,163,272,177,626,1231,385,800,415,1266,1109,180,1064,172,1091,39798,9738,25958,10993,40172
2008-03-07,2007-12-21,2008-06-05,0.686793481623,0.259089605306,0.600851669211,0.52812794434,0.88712489659,0.494985956171,0.785605966967,0.715783959624,163,272,177,626,163,385,800,415,1266,413,180,1064,172,1091,285,9738,25958,10993,40172,12033
