filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1997-05-13,1997-03-19,1997-08-13,0.721118387418,0.614809691838,0.606258076914,0.298168334293,0.896103679751,0.825543276888,0.820445261703,0.477877945377,13,14,17,181,11,13,13,14,241,9,10,10,11,386,9,1639,1745,1782,16504,1218
1997-08-13,1997-05-13,1997-11-12,0.711469866681,0.548315554365,0.299390090199,0.615948404775,0.908175544413,0.816893053988,0.516862535644,0.839899895858,14,17,181,11,17,13,14,241,9,13,10,11,386,9,14,1745,1782,16504,1218,1781
1997-11-12,1997-08-13,1998-03-26,0.744097606921,0.287097641797,0.602997369498,0.642870843231,0.914381658742,0.476419743894,0.814014761453,0.847549502706,17,181,11,17,18,14,241,9,13,12,11,386,9,14,10,1782,16504,1218,1781,1800
1998-03-26,1997-11-12,1998-04-29,0.448818740299,0.25117438645,0.253303261026,0.261580063479,0.630992047375,0.448661438965,0.470481414444,0.463860934787,181,11,17,18,265,241,9,13,12,661,386,9,14,10,1255,16504,1218,1781,1800,30166
1998-04-29,1998-03-26,1998-05-15,0.115780540508,0.124236967383,0.100716298128,0.169532613077,0.275839758666,0.313046129642,0.252437071887,0.364898059389,11,17,18,265,22,9,13,12,661,22,9,14,10,1255,31,1218,1781,1800,30166,2269
1998-05-15,1998-04-29,1998-08-14,0.414895648514,0.428594580241,0.294106050347,0.126133150833,0.735983131328,0.722445933915,0.551588475491,0.360409906946,17,18,265,22,26,13,12,661,22,48,14,10,1255,31,36,1781,1800,30166,2269,2723
1998-08-14,1998-05-15,1998-11-13,0.510404017292,0.309628006611,0.168475141348,0.535858792346,0.749987116939,0.539763359608,0.406926286724,0.807351437183,18,265,22,26,21,12,661,22,48,29,10,1255,31,36,13,1800,30166,2269,2723,2851
1998-11-13,1998-08-14,1999-03-30,0.299651977266,0.151669380785,0.481433594967,0.735220198972,0.542903417658,0.379011628564,0.780307533507,0.893250002609,265,22,26,21,24,661,22,48,29,35,1255,31,36,13,12,30166,2269,2723,2851,3242
1999-03-30,1998-11-13,1999-05-17,0.225634078021,0.385056214308,0.503391462594,0.517271363174,0.423392634511,0.666998172205,0.720835538834,0.73597730208,22,26,21,24,156,22,48,29,35,188,31,36,13,12,212,2269,2723,2851,3242,18511
1999-05-17,1999-03-30,1999-08-16,0.522378883348,0.546529067637,0.544259839502,0.46280037101,0.811707048727,0.781217229261,0.786593800814,0.681147696671,26,21,24,156,21,48,29,35,188,24,36,13,12,212,17,2723,2851,3242,18511,2331
1999-08-16,1999-05-17,1999-11-15,0.681033631562,0.546772798389,0.471811449807,0.720057327799,0.864269462747,0.800509676571,0.700058493632,0.877043108295,21,24,156,21,28,29,35,188,24,25,13,12,212,17,21,2851,3242,18511,2331,2787
1999-11-15,1999-08-16,2000-03-28,0.676547725893,0.455435762489,0.695763259561,0.742491515888,0.861083278042,0.677674625649,0.863825356047,0.883912394508,24,156,21,28,27,35,188,24,25,23,12,212,17,21,19,3242,18511,2331,2787,2850
2000-03-28,1999-11-15,2000-05-12,0.879563412381,0.459315961614,0.490946972414,0.485795171696,0.971818341219,0.682117890213,0.711801839145,0.697276902473,156,21,28,27,135,188,24,25,23,111,212,17,21,19,98,18511,2331,2787,2850,16970
2000-05-12,2000-03-28,2000-08-10,0.77460926725,0.627642534827,0.632687628224,0.461418531488,0.945558158656,0.847090270767,0.842604165423,0.672667943423,21,28,27,135,24,24,25,23,111,16,17,21,19,98,19,2331,2787,2850,16970,2217
2000-08-10,2000-05-12,2000-11-13,0.800277335492,0.633203567601,0.481247088005,0.757168761888,0.952981345467,0.853412864094,0.700231318568,0.881898712236,28,27,135,24,30,25,23,111,16,19,21,19,98,19,21,2787,2850,16970,2217,2555
2000-11-13,2000-08-10,2001-03-16,0.80929638509,0.477857341525,0.710688961239,0.761207479787,0.954001902125,0.701390527721,0.862301199849,0.891998304102,27,135,24,30,34,23,111,16,19,20,19,98,19,21,23,2850,16970,2217,2555,2823
2001-03-16,2000-11-13,2001-05-10,0.893508065155,0.458958516593,0.484634502668,0.479904478171,0.98243324023,0.664210242747,0.69276886612,0.690425377636,135,24,30,34,153,111,16,19,20,122,98,19,21,23,105,16970,2217,2555,2823,17973
2001-05-10,2001-03-16,2001-08-10,0.552415448529,0.459696336301,0.442496924627,0.382577459067,0.777305456457,0.715863545707,0.704326284467,0.632746731318,24,30,34,153,64,16,19,20,122,97,19,21,23,105,164,2217,2555,2823,17973,4100
2001-08-10,2001-05-10,2001-11-08,0.773015253632,0.593100650164,0.452650980307,0.54240737841,0.928459981736,0.835228441153,0.676189238357,0.756821443189,30,34,153,64,41,19,20,122,97,21,21,23,105,164,30,2555,2823,17973,4100,3075
2001-11-08,2001-08-10,2002-03-22,0.738194208266,0.420451383775,0.475946183253,0.6430649514,0.902825099155,0.647916837134,0.725616202009,0.848730170735,34,153,64,41,48,20,122,97,21,28,23,105,164,30,45,2823,17973,4100,3075,3730
2002-03-22,2001-11-08,2002-05-10,0.644004357171,0.441098242435,0.377327553319,0.37932238891,0.847827678554,0.698976216828,0.638243223266,0.630754718548,153,64,41,48,314,122,97,21,28,428,105,164,30,45,1008,17973,4100,3075,3730,34909
2002-05-10,2002-03-22,2002-08-13,0.522926391646,0.553380341209,0.586825716157,0.409443946251,0.767727087048,0.808379157179,0.819335064769,0.663391191144,64,41,48,314,50,97,21,28,428,75,164,30,45,1008,47,4100,3075,3730,34909,3905
2002-08-13,2002-05-10,2002-11-12,0.75818220686,0.580569956293,0.394293510971,0.708946402589,0.917051136696,0.81154271218,0.637739246665,0.849786512222,41,48,314,50,69,21,28,428,75,90,30,45,1008,47,60,3075,3730,34909,3905,4963
2002-11-12,2002-08-13,2003-03-27,0.754837562441,0.379372039322,0.654785853477,0.714368963892,0.908874963917,0.633968002657,0.828120876164,0.857044982406,48,314,50,69,74,28,428,75,90,135,45,1008,47,60,63,3730,34909,3905,4963,5784
2003-03-27,2002-11-12,2003-05-06,0.669452925446,0.541715572248,0.563308718129,0.568821495311,0.856249501405,0.75396530529,0.754076392959,0.755318668203,314,50,69,74,311,428,75,90,135,433,1008,47,60,63,361,34909,3905,4963,5784,28821
2003-05-06,2003-03-27,2003-08-11,0.660225615369,0.538292861483,0.594984617615,0.573309533926,0.879220586754,0.790740556187,0.821901475873,0.76131164627,50,69,74,311,73,75,90,135,433,109,47,60,63,361,47,3905,4963,5784,28821,5176
2003-08-11,2003-05-06,2003-11-10,0.254647366889,0.215154928881,0.254710239559,0.243396589676,0.412888729239,0.39194228859,0.404450832454,0.418538629753,69,74,311,73,262,90,135,433,109,616,60,63,361,47,1398,4963,5784,28821,5176,25075
2003-11-10,2003-08-11,2004-03-10,0.342933542079,0.314821031361,0.306140098654,0.856977827201,0.528780513912,0.488896593137,0.510094974938,0.923621711296,74,311,73,262,240,135,433,109,616,545,63,361,47,1398,1193,5784,28821,5176,25075,21660
2004-03-10,2003-11-10,2004-05-05,0.89773260637,0.531732720184,0.236982939312,0.307723480157,0.978883790064,0.746948064189,0.38165541063,0.471166123219,311,73,262,240,294,433,109,616,545,344,361,47,1398,1193,250,28821,5176,25075,21660,29176
2004-05-05,2004-03-10,2004-08-03,0.787067802285,0.236014335069,0.306426003941,0.573384595256,0.933859064545,0.397244862134,0.492505788944,0.742139569148,73,262,240,294,65,109,616,545,344,87,47,1398,1193,250,42,5176,25075,21660,29176,5229
2004-08-03,2004-05-05,2004-11-05,0.281653619963,0.307511663719,0.604025035481,0.72052845731,0.426981999789,0.494348433309,0.778033411312,0.867115073771,262,240,294,65,67,616,545,344,87,99,1398,1193,250,42,53,25075,21660,29176,5229,6248
2004-11-05,2004-08-03,2005-03-07,0.377911499832,0.444126976289,0.470545994002,0.510314284234,0.58619536943,0.691898340606,0.708248917408,0.730089157278,240,294,65,67,120,545,344,87,99,355,1193,250,42,53,461,21660,29176,5229,6248,11357
2005-03-07,2004-11-05,2005-04-29,0.91944871484,0.579754363223,0.629027942747,0.470362297375,0.978929400989,0.736708313412,0.782917214112,0.696061000555,294,65,67,120,293,344,87,99,355,301,250,42,53,461,278,29176,5229,6248,11357,28319
