filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1999-11-15,1999-08-16,2000-03-17,0.605668867394,0.101549753558,0.54006595353,0.638736537912,0.791894737132,0.196948835993,0.684494238202,0.792002842283,561,3,96,151,224,1107,2,185,278,386,1806,9,71,242,474,48683,217,8338,12502,17832
2000-03-17,1999-11-15,2000-05-15,0.127717263454,0.630929115106,0.729640937276,0.654023168359,0.219472088451,0.785030323929,0.859973841893,0.826581204249,3,96,151,224,424,2,185,278,386,749,9,71,242,474,706,217,8338,12502,17832,34385
2000-05-15,2000-03-17,2000-08-11,0.665807382301,0.647602561018,0.538137495935,0.630388745204,0.767269655244,0.772527354737,0.682160677628,0.745573891005,96,151,224,424,112,185,278,386,749,262,71,242,474,706,357,8338,12502,17832,34385,12690
2000-08-11,2000-05-15,2000-11-14,0.803951383798,0.510361259843,0.625244377979,0.642105821817,0.899613447538,0.647186570488,0.747960632211,0.705116694269,151,224,424,112,108,278,386,749,262,168,242,474,706,357,71,12502,17832,34385,12690,8554
2000-11-14,2000-08-11,2001-03-16,0.566478144347,0.640080031392,0.655973898408,0.85403652929,0.694809847155,0.772685690405,0.730642192601,0.926858735718,224,424,112,108,111,386,749,262,168,181,474,706,357,71,74,17832,34385,12690,8554,8898
2001-03-16,2000-11-14,2001-05-15,0.840397328766,0.599451238263,0.645926293188,0.668958888442,0.938655336233,0.71024031605,0.775144692342,0.803306172313,424,112,108,111,422,749,262,168,181,696,706,357,71,74,705,34385,12690,8554,8898,30433
2001-05-15,2001-03-16,2001-08-07,0.652840540337,0.641221845281,0.662640179477,0.664898936068,0.78021965881,0.7812306828,0.808196782628,0.831162663955,112,108,111,422,204,262,168,181,696,304,357,71,74,705,339,12690,8554,8898,30433,13973
2001-08-07,2001-05-15,2001-11-09,0.776890734068,0.701022115061,0.644954930055,0.85214095269,0.902040038505,0.858840929276,0.815834580764,0.922699246646,108,111,422,204,188,168,181,696,304,367,71,74,705,339,230,8554,8898,30433,13973,13298
2001-11-09,2001-08-07,2001-11-14,0.85392414333,0.666065398643,0.694698238281,0.755530000137,0.961528719156,0.826519519096,0.835053293745,0.887213367022,111,422,204,188,138,181,696,304,367,302,74,705,339,230,112,8898,30433,13973,13298,11531
2001-11-14,2001-11-09,2002-03-15,0.563565012232,0.572213316188,0.656111975979,0.862315617396,0.721555176649,0.710968916903,0.792082133295,0.916429987464,422,204,188,138,76,696,304,367,302,182,705,339,230,112,66,30433,13973,13298,11531,6379
2002-03-15,2001-11-14,2002-05-10,0.652786380488,0.653499702156,0.7023658318,0.597714650257,0.813278283543,0.812947500982,0.847428075918,0.748266754697,204,188,138,76,309,304,367,302,182,617,339,230,112,66,367,13973,13298,11531,6379,30390
2002-05-10,2002-03-15,2002-08-12,0.65750871093,0.741271184427,0.644730095031,0.70822548524,0.831325357628,0.90056125451,0.813273140136,0.844898135639,188,138,76,309,100,367,302,182,617,220,230,112,66,367,88,13298,11531,6379,30390,9654
2002-08-12,2002-05-10,2002-11-07,0.629594426418,0.532462073469,0.642667492786,0.714648085595,0.829083336051,0.72892147232,0.821875178889,0.846172142136,138,76,309,100,167,302,182,617,220,447,112,66,367,88,458,11531,6379,30390,9654,16177
2002-11-07,2002-08-12,2003-03-14,0.607002352188,0.670653971468,0.741828283389,0.719525475719,0.780816644162,0.846621371191,0.868808837805,0.88184857617,76,309,100,167,156,182,617,220,447,352,66,367,88,458,260,6379,30390,9654,16177,15466
2003-03-14,2002-11-07,2003-05-08,0.902188099179,0.713278702186,0.641659765025,0.690611774569,0.971051534758,0.841161845787,0.807341456849,0.841195654694,309,100,167,156,323,617,220,447,352,714,367,88,458,260,380,30390,9654,16177,15466,34269
