filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1994-08-09,1994-06-29,1994-11-09,0.378183810147,0.261473589771,0.819605032784,0.139267996263,0.624292725879,0.419147035983,0.943565790264,0.341916426251,211,2,24,3,25,143,0,15,0,19,307,2,22,14,22,12896,154,2053,402,2371
1994-11-09,1994-08-09,1995-03-29,0.256963687355,0.782234782381,0.137341650051,0.830339850154,0.413051099296,0.93823389624,0.336086148811,0.954207339224,2,24,3,25,31,0,15,0,19,16,2,22,14,22,22,154,2053,402,2371,2334
1995-03-29,1994-11-09,1995-05-12,0.155412229489,0.0792269257158,0.160542308862,0.161877295936,0.272188720208,0.207042433287,0.286544719203,0.285192347998,24,3,25,31,879,15,0,19,16,1484,22,14,22,22,3918,2053,402,2371,2334,73629
1995-05-12,1995-03-29,1995-08-11,0.136838121816,0.677042306535,0.697587626354,0.157403092336,0.328154292576,0.89893159083,0.906668066408,0.274759671762,3,25,31,879,30,0,19,16,1484,11,14,22,22,3918,20,402,2371,2334,73629,2170
1995-08-11,1995-05-12,1995-11-13,0.429564479168,0.415891784192,0.189792176059,0.482267189341,0.763828945484,0.745222552474,0.383866537576,0.766848555006,25,31,879,30,34,19,16,1484,11,42,22,22,3918,20,116,2371,2334,73629,2170,4085
1995-11-13,1995-08-11,1996-03-28,0.709763046445,0.177185250398,0.771357014509,0.518322635041,0.933031046839,0.297631591751,0.927758919053,0.788576688977,31,879,30,34,31,16,1484,11,42,16,22,3918,20,116,22,2334,73629,2170,4085,2481
1996-03-28,1995-11-13,1996-05-09,0.76224525155,0.162275103778,0.158444711375,0.165100924476,0.841697424824,0.286108895793,0.347153002138,0.289617639293,879,30,34,31,611,1484,11,42,16,829,3918,20,116,22,1834,73629,2170,4085,2481,44380
1996-05-09,1996-03-28,1996-08-12,0.503361101204,0.339689577412,0.493639229373,0.26987061862,0.731252363174,0.671846120838,0.718651315264,0.477214140319,30,34,31,611,37,11,42,16,829,99,20,116,22,1834,163,2170,4085,2481,44380,4216
1996-08-12,1996-05-09,1996-11-13,0.220113453754,0.267463177686,0.176819392645,0.27052250694,0.450420146682,0.428102089958,0.334675265085,0.477498369134,34,31,611,37,63,42,16,829,99,241,116,22,1834,163,472,4085,2481,44380,4216,9138
1996-11-13,1996-08-12,1997-03-28,0.692235209285,0.197643210222,0.541422202557,0.284049480274,0.910784569361,0.341633188836,0.751299111849,0.450925195681,31,611,37,63,29,16,829,99,241,49,22,1834,163,472,40,2481,44380,4216,9138,3158
1997-03-28,1996-11-13,1997-05-13,0.401992047144,0.45664997256,0.274534871084,0.527986665886,0.558624980582,0.728174958195,0.466800197331,0.743279999729,611,37,63,29,183,829,99,241,49,196,1834,163,472,40,197,44380,4216,9138,3158,12018
1997-05-13,1997-03-28,1997-08-12,0.50375775526,0.221634471813,0.632284263676,0.486882737839,0.731840742219,0.373761305888,0.869184245775,0.709623963493,37,63,29,183,18,99,241,49,196,37,163,472,40,197,19,4216,9138,3158,12018,2571
1997-08-12,1997-05-13,1997-08-14,0.283147126809,0.229582818829,0.309296850192,0.217023532343,0.529391808674,0.408404738912,0.513631541007,0.344687599425,63,29,183,18,182,241,49,196,37,346,472,40,197,19,985,9138,3158,12018,2571,15860
1997-08-14,1997-08-12,1997-11-13,0.187543670016,0.273808387688,0.169421911632,0.780513644762,0.327813467575,0.449838404532,0.261407513453,0.884112830619,29,183,18,182,118,49,196,37,346,248,40,197,19,985,814,3158,12018,2571,15860,10532
1997-11-13,1997-08-14,1998-03-30,0.605851225188,0.421604828201,0.376177005846,0.335768131032,0.765049938343,0.620870508032,0.637771610532,0.552631467682,183,18,182,118,78,196,37,346,248,140,197,19,985,814,254,12018,2571,15860,10532,6674
1998-03-30,1997-11-13,1998-05-14,0.409109827664,0.522372555959,0.203994030253,0.359697504693,0.686912230677,0.571153525823,0.379984622861,0.640710084928,18,182,118,78,187,37,346,248,140,172,19,985,814,254,148,2571,15860,10532,6674,11848
1998-05-14,1998-03-30,1998-08-14,0.61409502793,0.746700289475,0.35946391057,0.275402151157,0.75740269338,0.798871915722,0.617883387274,0.511612170051,182,118,78,187,89,346,248,140,172,186,985,814,254,148,409,15860,10532,6674,11848,8607
1998-08-14,1998-05-14,1998-11-13,0.62989171794,0.336803213547,0.275082961483,0.303722256395,0.724489990916,0.595464834583,0.514506639171,0.497884107905,118,78,187,89,85,248,140,172,186,127,814,254,148,409,496,10532,6674,11848,8607,7536
1998-11-13,1998-08-14,1999-03-31,0.726682825836,0.394971736007,0.344077170769,0.415538301819,0.885492679179,0.678716730655,0.570930140424,0.631170220268,78,187,89,85,61,140,172,186,127,104,254,148,409,496,175,6674,11848,8607,7536,6180
1999-03-31,1998-11-13,1999-05-13,0.573181906334,0.311538340035,0.240553376886,0.450039474218,0.625848555941,0.546064860976,0.422539753265,0.622001080888,187,89,85,61,637,172,186,127,104,1084,148,409,496,175,1928,11848,8607,7536,6180,47451
1999-05-13,1999-03-31,1999-08-12,0.290524270225,0.378250576012,0.495670727858,0.178213977062,0.460651650481,0.582298164745,0.726898976923,0.315832158986,89,85,61,637,38,186,127,104,1084,41,409,496,175,1928,17,8607,7536,6180,47451,3349
