filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2000-05-17,2000-03-24,2000-08-16,0.406117546782,0.171819669392,0.487262049971,0.225147970839,0.787363037353,0.352755428542,0.809704300758,0.431260568297,21,68,25,357,20,37,190,35,761,43,28,468,12,1635,26,2741,10158,3288,35068,3083
2000-08-16,2000-05-17,2000-10-30,0.952779854285,0.194865387273,0.289854498553,0.251204045843,0.982773673054,0.367266957516,0.480790878235,0.390129336351,68,25,357,20,64,190,35,761,43,202,468,12,1635,26,487,10158,3288,35068,3083,10469
2000-10-30,2000-08-16,2001-04-02,0.497811089595,0.220133074098,0.65056976249,0.249248135583,0.846130208588,0.436416556067,0.885931488472,0.394782367764,25,357,20,64,30,35,761,43,202,76,12,1635,26,487,31,3288,35068,3083,10469,4089
2001-04-02,2000-10-30,2001-05-16,0.426562362519,0.191703552131,0.224998610426,0.193690104412,0.66253733125,0.38333862685,0.363666072048,0.392515390315,357,20,64,30,725,761,43,202,76,2202,1635,26,487,31,4374,35068,3083,10469,4089,71821
2001-05-16,2001-04-02,2001-08-14,0.555099572343,0.1751333489,0.466615890398,0.192209775042,0.839699697263,0.332600904,0.780133009095,0.382790952542,20,64,30,725,26,43,202,76,2202,68,26,487,31,4374,28,3083,10469,4089,71821,3224
2001-08-14,2001-05-16,2001-11-08,0.204786778025,0.431828396602,0.248676734154,0.639576753907,0.355030936637,0.722859112384,0.456672800128,0.788785780196,64,30,725,26,32,202,76,2202,68,104,487,31,4374,28,46,10469,4089,71821,3224,4514
2001-11-08,2001-08-14,2002-03-29,0.395744035313,0.333953708035,0.495584111518,0.591259222277,0.732976934545,0.61145388528,0.742274386961,0.822270890798,30,725,26,32,63,76,2202,68,104,215,31,4374,28,46,217,4089,71821,3224,4514,7174
2002-03-29,2001-11-08,2002-05-15,0.926192527484,0.247523882674,0.308879845509,0.392078881571,0.967829230433,0.450494304768,0.52537129078,0.666412936692,725,26,32,63,553,2202,68,104,215,1590,4374,28,46,217,2856,71821,3224,4514,7174,54475
2002-05-15,2002-03-29,2002-08-13,0.509440981724,0.528694877857,0.484878782843,0.339776556025,0.783375444651,0.801521230618,0.782453849845,0.552449564712,26,32,63,553,40,68,104,215,1590,122,28,46,217,2856,36,3224,4514,7174,54475,4937
2002-08-13,2002-05-15,2002-11-07,0.567369093374,0.464300880067,0.35899442174,0.685220117358,0.829903547153,0.765062663274,0.562784319472,0.849680524308,32,63,553,40,54,104,215,1590,122,164,46,217,2856,36,127,4514,7174,54475,4937,7013
2002-11-07,2002-08-13,2003-03-28,0.506107609357,0.303270056763,0.668746098217,0.674899045409,0.780090291332,0.503119313384,0.838954172549,0.838595179137,63,553,40,54,49,215,1590,122,164,182,217,2856,36,127,47,7174,54475,4937,7013,7346
2003-03-28,2002-11-07,2003-05-14,0.518722385273,0.569047203107,0.551108640921,0.539499382442,0.723684036688,0.782001702052,0.743290247589,0.728627642107,553,40,54,49,219,1590,122,164,182,548,2856,36,127,47,403,54475,4937,7013,7346,21518
2003-05-14,2003-03-28,2003-08-13,0.699550736524,0.600518294267,0.635967765514,0.666412614364,0.906526098829,0.812050012384,0.825845062887,0.831407410807,40,54,49,219,44,122,164,182,548,175,36,127,47,403,78,4937,7013,7346,21518,7013
2003-08-13,2003-05-14,2003-11-07,0.523826422364,0.426192818808,0.450632509785,0.497201902045,0.744558811591,0.654062417546,0.660358952447,0.685011762092,54,49,219,44,109,164,182,548,175,247,127,47,403,78,515,7013,7346,21518,7013,13169
2003-11-07,2003-08-13,2004-03-12,0.810666970159,0.566350715182,0.69588394571,0.521678599408,0.941324043896,0.758420765,0.852042590625,0.703889205817,49,219,44,109,63,182,548,175,247,173,47,403,78,515,86,7346,21518,7013,13169,8612
2004-03-12,2003-11-07,2004-04-30,0.412311845649,0.310215809675,0.358727670907,0.290062450665,0.637760863325,0.531110173277,0.56581898748,0.487098231792,219,44,109,63,751,548,175,247,173,2165,403,78,515,86,3886,21518,7013,13169,8612,75805
2004-04-30,2004-03-12,2004-07-30,0.774058789293,0.468005606975,0.665663568441,0.327017060869,0.933882063433,0.676231366325,0.842960766603,0.532726065182,44,109,63,751,79,175,247,173,2165,143,78,515,86,3886,61,7013,13169,8612,75805,7152
2004-07-30,2004-04-30,2004-10-29,0.618102337669,0.644136862326,0.290474200803,0.750272349677,0.79042072856,0.83265288898,0.487623643509,0.857836197971,109,63,751,79,91,247,173,2165,143,145,515,86,3886,61,59,13169,8612,75805,7152,8090
2004-10-29,2004-07-30,2005-03-09,0.702805089811,0.380232385499,0.610884895069,0.595209283179,0.872848367095,0.611646319008,0.802453069768,0.787813313437,63,751,79,91,134,173,2165,143,145,230,86,3886,61,59,344,8612,75805,7152,8090,12010
2005-03-09,2004-10-29,2005-04-28,0.413430974782,0.673872005332,0.609233475465,0.549892685609,0.605479614009,0.823775619745,0.764309513183,0.75282942866,751,79,91,134,309,2165,143,145,230,477,3886,61,59,344,250,75805,7152,8090,12010,23981
2005-04-28,2005-03-09,2005-07-29,0.73877825197,0.600024135228,0.541477431684,0.62163181781,0.912551137238,0.804180300739,0.795781040985,0.820090137649,79,91,134,309,110,143,145,230,477,238,61,59,344,250,238,7152,8090,12010,23981,11173
2005-07-29,2005-04-28,2005-10-28,0.900568403235,0.560866944159,0.623947093072,0.642856306275,0.976961465571,0.78186765958,0.773901264496,0.819006927773,91,134,309,110,86,145,230,477,238,145,59,344,250,238,57,8090,12010,23981,11173,8985
2005-10-28,2005-07-29,2006-02-22,0.648612107846,0.561899028576,0.582466038749,0.640032380398,0.879542820046,0.775440016767,0.828690923532,0.825883416031,134,309,110,86,150,230,477,238,145,274,344,250,238,57,283,12010,23981,11173,8985,12319
2006-02-22,2005-10-28,2006-05-05,0.897315518351,0.591757910698,0.600349497074,0.548575782333,0.971607366231,0.807509223281,0.765991136733,0.771135962432,309,110,86,150,335,477,238,145,274,446,250,238,57,283,321,23981,11173,8985,12319,25584
2006-05-05,2006-02-22,2006-08-07,0.420913141024,0.332384922369,0.368554918339,0.370864207905,0.700507071615,0.58780282921,0.664277066483,0.63993711985,110,86,150,335,196,238,145,274,446,581,238,57,283,321,872,11173,8985,12319,25584,20830
2006-08-07,2006-05-05,2006-11-02,0.745669755,0.589403809416,0.600579592089,0.38205342307,0.90141867654,0.828526252646,0.784108356131,0.630849012771,86,150,335,196,84,145,274,446,581,167,57,283,321,872,69,8985,12319,25584,20830,9884
2006-11-02,2006-08-07,2007-02-28,0.624847124839,0.599925751342,0.387854348836,0.755539038663,0.875524627076,0.807816114942,0.659881737653,0.913383899678,150,335,196,84,98,274,446,581,167,179,283,321,872,69,124,12319,25584,20830,9884,11018
2007-02-28,2006-11-02,2007-05-03,0.830349795275,0.411664914065,0.567475148336,0.573250390968,0.939399015914,0.681562161333,0.753759650001,0.780213789238,335,196,84,98,393,446,581,167,179,613,321,872,69,124,839,25584,20830,9884,11018,33111
2007-05-03,2007-02-28,2007-08-10,0.435577532862,0.63282142077,0.617233704933,0.562703914236,0.677659813005,0.833374996114,0.844882899814,0.768759433653,196,84,98,393,85,581,167,179,613,156,872,69,124,839,71,20830,9884,11018,33111,8900
2007-08-10,2007-05-03,2007-11-02,0.796329772203,0.621815086109,0.523676607344,0.663487576636,0.928635549843,0.842913572935,0.720761803036,0.841116806455,84,98,393,85,78,167,179,613,156,128,69,124,839,71,67,9884,11018,33111,8900,8903
2007-11-02,2007-08-10,2008-02-27,0.749602398178,0.553134895656,0.695460723618,0.739283870139,0.911128094035,0.746309775438,0.869075315585,0.886239184459,98,393,85,78,89,179,613,156,128,131,124,839,71,67,63,11018,33111,8900,8903,9182
2008-02-27,2007-11-02,2008-05-02,0.836248241163,0.60021011039,0.561637786331,0.608135050328,0.951624701734,0.798117564619,0.747205442208,0.779456669333,393,85,78,89,443,613,156,128,131,681,839,71,67,63,678,33111,8900,8903,9182,30945
