filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1998-09-24,1998-08-12,1998-11-12,0.50061505281,0.618011668344,0.148596414856,0.189430986939,0.62656766523,0.689085570926,0.291260680933,0.352581520689,405,321,173,155,13,880,669,373,322,35,1494,496,411,53,132,34151,25066,10739,8143,4357
1998-11-12,1998-09-24,1999-03-29,0.590568585594,0.578157912718,0.850383538092,0.184282047853,0.801632241068,0.751579486693,0.960437180643,0.341147853148,321,173,155,13,155,669,373,322,35,327,496,411,53,132,47,25066,10739,8143,4357,7985
1999-03-29,1998-11-12,1999-05-12,0.264976245823,0.226971160786,0.183883856682,0.232682162593,0.529458930746,0.431824186606,0.36124741863,0.432999608523,173,155,13,155,708,373,322,35,327,1943,411,53,132,47,2158,10739,8143,4357,7985,52150
1999-05-12,1999-03-29,1999-08-06,0.486676278136,0.171660873588,0.500488285609,0.290125641479,0.711956538056,0.323822790193,0.715690530911,0.568764996087,155,13,155,708,140,322,35,327,1943,441,53,132,47,2158,317,8143,4357,7985,52150,10540
1999-08-06,1999-05-12,1999-09-23,0.127364259283,0.207376385396,0.291532662679,0.367886500241,0.21922232146,0.321354335315,0.566692328649,0.527518730103,13,155,708,140,528,35,327,1943,441,1560,132,47,2158,317,2923,4357,7985,52150,10540,44778
1999-09-23,1999-08-06,1999-11-01,0.136310340235,0.237367651031,0.185164882471,0.154065027042,0.222940946162,0.401463686831,0.308668181665,0.239300381238,155,708,140,528,13,327,1943,441,1560,29,47,2158,317,2923,70,7985,52150,10540,44778,3761
1999-11-01,1999-09-23,2000-03-21,0.246350169681,0.62131388817,0.279100481296,0.13539555931,0.495087024232,0.835891217798,0.402470214222,0.243917789151,708,140,528,13,144,1943,441,1560,29,386,2158,317,2923,70,90,52150,10540,44778,3761,8734
2000-03-21,1999-11-01,2000-05-17,0.49574794818,0.410700871213,0.452478609386,0.399698515039,0.687614177733,0.608941966681,0.553879210899,0.569072067714,140,528,13,144,486,441,1560,29,386,983,317,2923,70,90,1871,10540,44778,3761,8734,33889
2000-05-17,2000-03-21,2000-08-16,0.237621055689,0.141445333548,0.669904571614,0.41808828644,0.363008620769,0.241650842859,0.870702586157,0.563987563834,528,13,144,486,108,1560,29,386,983,300,2923,70,90,1871,50,44778,3761,8734,33889,6576
2000-08-16,2000-05-17,2000-08-31,0.13634221834,0.601510334004,0.390491061963,0.762972739643,0.245100321437,0.85145615375,0.569504843278,0.920090355111,13,144,486,108,113,29,386,983,300,304,70,90,1871,50,75,3761,8734,33889,6576,8073
2000-08-31,2000-08-16,2000-09-22,0.0893863815849,0.151090144571,0.0910635854899,0.118920469181,0.223612245498,0.340897623573,0.209239342334,0.224368778157,144,486,108,113,2,386,983,300,304,5,90,1871,50,75,27,8734,33889,6576,8073,471
2000-09-22,2000-08-31,2000-11-13,0.481660111629,0.140575587336,0.140546535711,0.218741195529,0.605191921091,0.245001680327,0.253918602304,0.37682653367,486,108,113,2,21,983,300,304,5,69,1871,50,75,27,159,33889,6576,8073,471,5095
2000-11-13,2000-09-22,2001-03-20,0.656792815898,0.640423623455,0.0879559621782,0.142443221664,0.875816784807,0.880258359198,0.221108664763,0.257103081129,108,113,2,21,156,300,304,5,69,315,50,75,27,159,139,6576,8073,471,5095,8672
2001-03-20,2000-11-13,2001-03-26,0.285798159056,0.111727910511,0.321663964412,0.321130472751,0.436465734465,0.252259583719,0.445872899435,0.480843980582,113,2,21,156,882,304,5,69,315,2294,75,27,159,139,4029,8073,471,5095,8672,74677
2001-03-26,2001-03-20,2001-04-16,0.151085501205,0.858351524146,0.0890454543973,0.288579678281,0.338625517215,0.932194489281,0.154875123738,0.361245981511,2,21,156,882,11,5,69,315,2294,8,27,159,139,4029,83,471,5095,8672,74677,2882
2001-04-16,2001-03-26,2001-05-15,0.59987824636,0.540323856026,0.484101470466,0.597961446247,0.700738747853,0.709228907913,0.59335192668,0.622112853186,21,156,882,11,213,69,315,2294,8,423,159,139,4029,83,189,5095,8672,74677,2882,15239
2001-05-15,2001-04-16,2001-08-10,0.614168513451,0.321700245505,0.0973822138884,0.562486712705,0.851739809664,0.469525517724,0.165681809826,0.71095997638,156,882,11,213,109,315,2294,8,423,236,139,4029,83,189,53,8672,74677,2882,15239,6933
2001-08-10,2001-05-15,2001-09-27,0.373158560773,0.115035828896,0.403745476731,0.561095864368,0.624800319736,0.223350746047,0.623677727036,0.765896499247,882,11,213,109,183,2294,8,423,236,492,4029,83,189,53,478,74677,2882,15239,6933,12811
2001-09-27,2001-08-10,2001-11-14,0.935371599974,0.648894552881,0.155525577128,0.153253018947,0.957485120582,0.712637909777,0.260821341128,0.294762926095,11,213,109,183,14,8,423,236,492,31,83,189,53,478,81,2882,15239,6933,12811,4016
2001-11-14,2001-09-27,2002-03-07,0.488785671044,0.592685852744,0.458240724885,0.15643078599,0.699337147447,0.818856931915,0.722608733449,0.278060682973,213,109,183,14,132,423,236,492,31,378,189,53,478,81,122,15239,6933,12811,4016,8375
2002-03-07,2001-11-14,2002-05-13,0.315826108484,0.330855908796,0.32586024626,0.352781668023,0.481022661303,0.566524240081,0.413252849146,0.542056359528,109,183,14,132,653,236,492,31,378,1522,53,478,81,122,2391,6933,12811,4016,8375,52474
2002-05-13,2002-03-07,2002-08-02,0.55590881019,0.143583644948,0.424092239833,0.321878353663,0.801383255018,0.280775217927,0.714599552557,0.533639947951,183,14,132,653,132,492,31,378,1522,522,478,81,122,2391,289,12811,4016,8375,52474,10834
2002-08-02,2002-05-13,2002-08-13,0.0705996795677,0.0710340811344,0.134732936326,0.682479954756,0.181522143562,0.193497181384,0.306238717328,0.652133652176,14,132,653,132,43,31,378,1522,522,214,81,122,2391,289,277,4016,8375,52474,10834,4411
2002-08-13,2002-08-02,2002-08-28,0.195809194038,0.305234623334,0.21228580207,0.107802319247,0.362944430783,0.499021001385,0.393520187241,0.268041161607,132,653,132,43,475,378,1522,522,214,1551,122,2391,289,277,3386,8375,52474,10834,4411,52096
2002-08-28,2002-08-13,2002-10-16,0.338530389914,0.155174240791,0.0812807129995,0.205045356358,0.438721111532,0.30232753055,0.204560187588,0.335625491318,653,132,43,475,37,1522,522,214,1551,57,2391,289,277,3386,218,52474,10834,4411,52096,5555
2002-10-16,2002-08-28,2002-11-13,0.586824229054,0.0662431335056,0.234784132252,0.178867564558,0.783893102223,0.172689115295,0.346663052205,0.29213839518,132,43,475,37,106,522,214,1551,57,367,289,277,3386,218,46,10834,4411,52096,5555,8065
2002-11-13,2002-10-16,2003-03-14,0.123294438926,0.382749312717,0.213717995333,0.30613778062,0.279544626828,0.650303332139,0.307011000764,0.458441540284,43,475,37,106,367,214,1551,57,367,1235,277,3386,218,46,1710,4411,52096,5555,8065,33302
2003-03-14,2002-11-13,2003-05-13,0.782120526694,0.401562497921,0.361021600101,0.444193412944,0.851461412522,0.53513500556,0.548354695866,0.684584485786,475,37,106,367,610,1551,57,367,1235,1780,3386,218,46,1710,2457,52096,5555,8065,33302,56177
2003-05-13,2003-03-14,2003-08-12,0.189712974308,0.591010038724,0.328094917716,0.446565895709,0.317355645634,0.83016993256,0.494260150719,0.616990805622,37,106,367,610,152,57,367,1235,1780,455,218,46,1710,2457,60,5555,8065,33302,56177,11275
2003-08-12,2003-05-13,2003-09-30,0.224956815868,0.706159463998,0.474749765286,0.269845793292,0.377258338416,0.815791327307,0.722217638983,0.424463221899,106,367,610,152,1252,367,1235,1780,455,5027,46,1710,2457,60,8303,8065,33302,56177,11275,130308
2003-09-30,2003-08-12,2003-11-12,0.139748143664,0.392990370518,0.226079765118,0.153363239905,0.250680467286,0.511640545274,0.357273973723,0.268745347331,367,610,152,1252,22,1235,1780,455,5027,62,1710,2457,60,8303,104,33302,56177,11275,130308,5350
2003-11-12,2003-09-30,2003-11-26,0.440121033215,0.590912859141,0.458762179305,0.215757017907,0.677950003796,0.800249722049,0.605196552589,0.354038543123,610,152,1252,22,231,1780,455,5027,62,626,2457,60,8303,104,442,56177,11275,130308,5350,18071
2003-11-26,2003-11-12,2004-03-09,0.10671990905,0.471299554999,0.0868387902412,0.321869105183,0.225111545947,0.686451937644,0.181044431751,0.466723446802,152,1252,22,231,85,455,5027,62,626,375,60,8303,104,442,667,11275,130308,5350,18071,11159
2004-03-09,2003-11-26,2004-05-06,0.462709450774,0.348840425206,0.5020950083,0.456802455828,0.718611719285,0.517974494808,0.761872404864,0.62111293264,1252,22,231,85,584,5027,62,626,375,1548,8303,104,442,667,1782,130308,5350,18071,11159,54852
2004-05-06,2004-03-09,2004-08-05,0.0792166432828,0.26001254601,0.423669643463,0.356673243527,0.194153060323,0.477865522761,0.68557960234,0.595573750563,22,231,85,584,941,62,626,375,1548,2331,104,442,667,1782,3512,5350,18071,11159,54852,81878
2004-08-05,2004-05-06,2004-11-04,0.434291864722,0.435757837612,0.472614789901,0.324864965015,0.638836193171,0.685988141131,0.755782437923,0.627774735021,231,85,584,941,694,626,375,1548,2331,2473,442,667,1782,3512,3742,18071,11159,54852,81878,73785
2004-11-04,2004-08-05,2005-03-01,0.206431409388,0.434575527416,0.208013299211,0.400252573586,0.417225120883,0.739598522847,0.452611648539,0.657825792783,85,584,941,694,373,375,1548,2331,2473,1093,667,1782,3512,3742,1007,11159,54852,81878,73785,33016
2005-03-01,2004-11-04,2005-05-06,0.514108302401,0.277939876008,0.403409350467,0.462489813116,0.795393141399,0.503881592222,0.676036228935,0.740642038951,584,941,694,373,920,1548,2331,2473,1093,3257,1782,3512,3742,1007,4064,54852,81878,73785,33016,97212
2005-05-06,2005-03-01,2005-08-04,0.625995267773,0.467743779069,0.294244207287,0.298889978251,0.803774513147,0.743367470073,0.550958256057,0.556987293969,941,694,373,920,564,2331,2473,1093,3257,1213,3512,3742,1007,4064,1545,81878,73785,33016,97212,41229
2005-08-04,2005-05-06,2005-11-03,0.38062291689,0.478497879289,0.476251326567,0.320164660198,0.608245981016,0.721350148604,0.740351438562,0.539942557262,694,373,920,564,361,2473,1093,3257,1213,1029,3742,1007,4064,1545,1119,73785,33016,97212,41229,31670
2005-11-03,2005-08-04,2006-02-27,0.793700197166,0.369587469534,0.256127879774,0.422299260984,0.923772484367,0.651224657526,0.503146181194,0.649333074576,373,920,564,361,386,1093,3257,1213,1029,1176,1007,4064,1545,1119,902,33016,97212,41229,31670,34303
2006-02-27,2005-11-03,2006-05-05,0.489563924893,0.28096353058,0.551036335521,0.443905402334,0.68786951347,0.466597791371,0.747261296815,0.661001261472,920,564,361,386,489,3257,1213,1029,1176,1185,4064,1545,1119,902,499,97212,41229,31670,34303,39200
2006-05-05,2006-02-27,2006-08-11,0.265073810067,0.51893575682,0.416520647754,0.741156381178,0.440145606168,0.715323460715,0.629858805831,0.870279753219,564,361,386,489,210,1213,1029,1176,1185,665,1545,1119,902,499,152,41229,31670,34303,39200,16717
2006-08-11,2006-05-05,2006-11-09,0.712631342804,0.392551000903,0.639805892598,0.733201298437,0.87578675409,0.625896203981,0.812794283119,0.856268165085,361,386,489,210,312,1029,1176,1185,665,910,1119,902,499,152,568,31670,34303,39200,16717,26383
2006-11-09,2006-08-11,2007-03-01,0.419464395587,0.660583400914,0.738070363609,0.688346928156,0.694701495822,0.859126133354,0.89262922192,0.863255381289,386,489,210,312,339,1176,1185,665,910,1015,902,499,152,568,685,34303,39200,16717,26383,26969
2007-03-01,2006-11-09,2007-05-09,0.711617846671,0.602925526513,0.576415143126,0.622421855772,0.892915290143,0.796145543377,0.794997199635,0.843761703364,489,210,312,339,815,1185,665,910,1015,2250,499,152,568,685,1346,39200,16717,26383,26969,72548
2007-05-09,2007-03-01,2007-08-07,0.706272259437,0.59549862733,0.678632416071,0.624138913653,0.892256375868,0.795815075595,0.881072273547,0.804528448464,210,312,339,815,314,665,910,1015,2250,941,152,568,685,1346,367,16717,26383,26969,72548,23372
2007-08-07,2007-05-09,2007-11-07,0.596416771446,0.650612349276,0.593333620997,0.826329644213,0.795587352537,0.859086018513,0.778491988885,0.915517272691,312,339,815,314,242,910,1015,2250,941,732,568,685,1346,367,198,26383,26969,72548,23372,20288
2007-11-07,2007-08-07,2008-02-26,0.654131237811,0.580922752795,0.788710533133,0.859677225844,0.863330672875,0.778286459412,0.912866528103,0.952017233218,339,815,314,242,275,1015,2250,941,732,769,685,1346,367,198,209,26969,72548,23372,20288,20573
2008-02-26,2007-11-07,2008-05-07,0.767086160662,0.656567196525,0.664886626357,0.694885816637,0.909585691212,0.80003928518,0.799928988814,0.819865976718,815,314,242,275,837,2250,941,732,769,2133,1346,367,198,209,1384,72548,23372,20288,20573,71111
2008-05-07,2008-02-26,2008-08-06,0.757113843559,0.753652064517,0.777920444117,0.653675020124,0.921113639929,0.901708779604,0.916688664465,0.78113773892,314,242,275,837,241,941,732,769,2133,711,367,198,209,1384,151,23372,20288,20573,71111,17973
2008-08-06,2008-05-07,2008-11-06,0.536434609552,0.528811814717,0.493122679109,0.573231144893,0.777205872651,0.759452296875,0.706060919143,0.769229596323,242,275,837,241,303,732,769,2133,711,1164,198,209,1384,151,789,20288,20573,71111,17973,28652
2008-11-06,2008-08-06,2009-02-24,0.302657454054,0.332479831083,0.313866149394,0.32050177236,0.530240551712,0.564771572135,0.529852415411,0.596043501718,275,837,241,303,856,769,2133,711,1164,2785,209,1384,151,789,2998,20573,71111,17973,28652,63598
2009-02-24,2008-11-06,2009-05-06,0.876871289204,0.657233678697,0.516304559552,0.345131872378,0.960888516389,0.804575351798,0.7210188889,0.565219501674,837,241,303,856,698,2133,711,1164,2785,2203,1384,151,789,2998,802,71111,17973,28652,63598,67838
2009-05-06,2009-02-24,2009-08-05,0.68501288247,0.479966385729,0.295911950243,0.65007727161,0.887471425527,0.733499341065,0.538728069636,0.819448254208,241,303,856,698,244,711,1164,2785,2203,955,151,789,2998,802,258,17973,28652,63598,67838,22542
2009-08-05,2009-05-06,2009-11-04,0.48129665336,0.310306016486,0.61989515147,0.762716283358,0.74253861007,0.57923314373,0.821404540799,0.865697628945,303,856,698,244,353,1164,2785,2203,955,1254,789,2998,802,258,758,28652,63598,67838,22542,34646
2009-11-04,2009-08-05,2010-02-19,0.306897849561,0.595037397607,0.788580538127,0.713919821211,0.575889898878,0.798085505328,0.905689599344,0.858371607218,856,698,244,353,303,2785,2203,955,1254,1008,2998,802,258,758,574,63598,67838,22542,34646,28247
2010-02-19,2009-11-04,2010-05-04,0.815661828854,0.720277197959,0.682480913005,0.672419778191,0.940010673807,0.855738819562,0.852937428702,0.839305164591,698,244,353,303,578,2203,955,1254,1008,1732,802,258,758,574,948,67838,22542,34646,28247,48088
2010-05-04,2010-02-19,2010-08-04,0.703805084719,0.597941821234,0.627389446542,0.676342584231,0.89689766663,0.790782132716,0.841134721685,0.836766235441,244,353,303,578,217,955,1254,1008,1732,630,258,758,574,948,214,22542,34646,28247,48088,15997
2010-08-04,2010-05-04,2010-11-03,0.18393292533,0.129164898395,0.146504639548,0.162923690487,0.351698692202,0.302551780505,0.321162780444,0.316134118634,353,303,578,217,530,1254,1008,1732,630,5229,758,574,948,214,1068,34646,28247,48088,15997,53195
2010-11-03,2010-08-04,2011-02-18,0.121422964437,0.122683924882,0.147107759863,0.99056803721,0.27381623384,0.267335577986,0.282467104663,0.98530624873,303,578,217,530,433,1008,1732,630,5229,4968,574,948,214,1068,524,28247,48088,15997,53195,42082
2011-02-18,2010-11-03,2011-05-10,0.647757605199,0.498682345113,0.280404497036,0.263456789405,0.87017115289,0.731217520922,0.384099821296,0.333262411151,578,217,530,433,1009,1732,630,5229,4968,3219,948,214,1068,524,2666,48088,15997,53195,42082,107588
2011-05-10,2011-02-18,2011-07-28,0.421717320549,0.300410852501,0.290680292362,0.791737964105,0.738608888797,0.39456770703,0.360101804661,0.854632334249,217,530,433,1009,367,630,5229,4968,3219,960,214,1068,524,2666,772,15997,53195,42082,107588,33248
2011-07-28,2011-05-10,2011-08-10,0.0295972073157,0.0198004320596,0.132064908817,0.225737634794,0.106956180007,0.0731374641919,0.30449998547,0.361527826728,530,433,1009,367,41,5229,4968,3219,960,75,1068,524,2666,772,217,53195,42082,107588,33248,3310
2011-08-10,2011-07-28,2011-11-09,0.121324579725,0.323761710393,0.336031157945,0.039692867873,0.239077153155,0.525697107591,0.576898708712,0.134724244811,433,1009,367,41,744,4968,3219,960,75,1381,524,2666,772,217,1933,42082,107588,33248,3310,57278
2011-11-09,2011-08-10,2012-02-24,0.326292411854,0.3228922792,0.0490684816573,0.970083898565,0.556553532997,0.581695168792,0.165254302165,0.971859657985,1009,367,41,744,878,3219,960,75,1381,1891,2666,772,217,1933,2563,107588,33248,3310,57278,68926
2012-02-24,2011-11-09,2012-05-09,0.315132141208,0.0408123085788,0.971126401339,0.955334705547,0.568465323936,0.140746663024,0.966182785764,0.957844597106,367,41,744,878,1760,960,75,1381,1891,3344,772,217,1933,2563,4355,33248,3310,57278,68926,142326
2012-05-09,2012-02-24,2012-08-02,0.0630373574682,0.973504486273,0.956451104745,0.973577693675,0.167422781789,0.975875007877,0.961797033663,0.968850374788,41,744,878,1760,678,75,1381,1891,3344,1175,217,1933,2563,4355,1847,3310,57278,68926,142326,56749
2012-08-02,2012-05-09,2012-11-01,0.967953473074,0.947544737393,0.960704406052,0.977249351638,0.97426426972,0.952984587117,0.956102992212,0.981935823886,744,878,1760,678,756,1381,1891,3344,1175,1145,1933,2563,4355,1847,1641,57278,68926,142326,56749,56485
2012-11-01,2012-08-02,2013-02-21,0.952014355289,0.96219569498,0.977209131554,0.990168381267,0.961642175688,0.960631910312,0.981798972838,0.989739695129,878,1760,678,756,837,1891,3344,1175,1145,1382,2563,4355,1847,1641,1876,68926,142326,56749,56485,61013
2013-02-21,2012-11-01,2013-05-06,0.979110950229,0.970104339018,0.972339627564,0.97146454848,0.982587956538,0.969660246202,0.965132375099,0.966472440226,1760,678,756,837,1789,3344,1175,1145,1382,3060,4355,1847,1641,1876,4446,142326,56749,56485,61013,134192
2013-05-06,2013-02-21,2013-08-01,0.773519246813,0.769268727429,0.771371259395,0.774815056959,0.843830608183,0.830626899496,0.837847741398,0.833844351891,678,756,837,1789,1082,1175,1145,1382,3060,2768,1847,1641,1876,4446,4227,56749,56485,61013,134192,87303
2013-08-01,2013-05-06,2013-10-30,0.68685521164,0.685149856169,0.696795026084,0.591390444501,0.828083101705,0.820584410966,0.819912482851,0.742328398986,756,837,1789,1082,745,1145,1382,3060,2768,1709,1641,1876,4446,4227,2099,56485,61013,134192,87303,68378
2013-10-30,2013-08-01,2014-02-18,0.722786479868,0.707131154179,0.606982884427,0.905009448674,0.849399183887,0.811631894996,0.745948775799,0.926084803358,837,1789,1082,745,593,1382,3060,2768,1709,1353,1876,4446,4227,2099,1086,61013,134192,87303,68378,46999
2014-02-18,2013-10-30,2014-05-01,0.73509352463,0.600396322201,0.898411231549,0.953894294641,0.848097684084,0.737733302834,0.91498597309,0.948826669263,1789,1082,745,593,1083,3060,2768,1709,1353,2940,4446,4227,2099,1086,2677,134192,87303,68378,46999,110978
2014-05-01,2014-02-18,2014-07-31,0.608565196072,0.9016924144,0.954966858368,0.962921738807,0.753687391095,0.918961415605,0.954265285924,0.960601744154,1082,745,593,1083,436,2768,1709,1353,2940,1472,4227,2099,1086,2677,1297,87303,68378,46999,110978,43721
2014-07-31,2014-05-01,2014-08-12,0.900684407937,0.951526173321,0.955366325232,0.975372188315,0.922152777271,0.951305097389,0.951024773971,0.972511984531,745,593,1083,436,503,1709,1353,2940,1472,1500,2099,1086,2677,1297,1194,68378,46999,110978,43721,46564
2014-08-12,2014-07-31,2014-10-30,0.0482975666243,0.046570050116,0.121829190785,0.0518675788881,0.139248378918,0.141097406581,0.218191849639,0.149729024004,593,1083,436,503,15,1353,2940,1472,1500,75,1086,2677,1297,1194,172,46999,110978,43721,46564,2765
2014-10-30,2014-08-12,2015-02-19,0.902724066873,0.913709037781,0.920502458289,0.0756846918778,0.91060170188,0.916319908104,0.924205821989,0.205599267736,1083,436,503,15,715,2940,1472,1500,75,2100,2677,1297,1194,172,2012,110978,43721,46564,2765,67730
