filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2007-08-09,2007-05-10,2007-11-08,0.708063342958,0.672902150455,0.655754839411,0.83874171526,0.872828127848,0.865141648492,0.788537856984,0.913146027078,148,98,366,74,93,582,412,759,336,298,403,513,814,301,249,17319,15900,41213,11891,13510
2007-11-08,2007-08-09,2008-02-29,0.757905402306,0.664176769901,0.834129669877,0.843287944274,0.915414636749,0.796465597329,0.912579296191,0.927209136006,98,366,74,93,111,412,759,336,298,309,513,814,301,249,266,15900,41213,11891,13510,14156
2008-02-29,2007-11-08,2008-05-08,0.91067585421,0.667378095018,0.651876948966,0.663416448387,0.967928542054,0.817841981088,0.794147104229,0.801028882771,366,74,93,111,468,759,336,298,309,1086,814,301,249,266,1543,41213,11891,13510,14156,50495
2008-05-08,2008-02-29,2008-08-08,0.505571267083,0.461431299295,0.470162545529,0.525252915688,0.736625716368,0.684230852443,0.690107485427,0.748024280331,74,93,111,468,116,336,298,309,1086,453,301,249,266,1543,581,11891,13510,14156,50495,18104
2008-08-08,2008-05-08,2008-11-10,0.807200423586,0.697963274651,0.632970903677,0.504852301327,0.942369005647,0.880832237284,0.790274182209,0.718795348602,93,111,468,116,118,298,309,1086,453,332,249,266,1543,581,333,13510,14156,50495,18104,14679
2008-11-10,2008-08-08,2009-02-27,0.831721592045,0.679593459036,0.509813347416,0.768657096998,0.943002117319,0.82074977501,0.714370141064,0.900490391471,111,468,116,118,170,309,1086,453,332,571,266,1543,581,333,292,14156,50495,18104,14679,17751
2009-02-27,2008-11-10,2009-05-07,0.874758136955,0.526148495682,0.654392680219,0.709445029736,0.956291640309,0.742618423052,0.795636646747,0.827637268176,468,116,118,170,592,1086,453,332,571,1548,1543,581,333,292,1661,50495,18104,14679,17751,57110
2009-05-07,2009-02-27,2009-08-07,0.604269867978,0.703804078381,0.776561586311,0.756370269641,0.791245533442,0.85743514726,0.896501175414,0.865900927392,116,118,170,592,166,453,332,571,1548,630,581,333,292,1661,475,18104,14679,17751,57110,17015
2009-08-07,2009-05-07,2009-11-05,0.818731051731,0.774115446579,0.688176058927,0.800629821616,0.927224753432,0.903518307486,0.805733370364,0.898205191413,118,170,592,166,182,332,571,1548,630,651,333,292,1661,475,377,14679,17751,57110,17015,19729
2009-11-05,2009-08-07,2010-02-19,0.851600635162,0.75448022934,0.794416001465,0.8291409647,0.938949518059,0.860903194375,0.903440732046,0.91431249454,170,592,166,182,204,571,1548,630,651,788,292,1661,475,377,590,17751,57110,17015,19729,21739
