filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1997-11-14,1997-08-14,1998-03-30,0.547043543608,0.281462540944,0.571291575812,0.660133188082,0.797897071068,0.475670584672,0.792076645545,0.823593710035,21,154,10,18,19,52,319,26,37,38,19,418,15,15,16,2670,13131,1520,1824,1975
1998-03-30,1997-11-14,1998-05-15,0.908221075582,0.346549909857,0.331484752233,0.308667134032,0.975395475534,0.547657405046,0.528492824908,0.503897288195,154,10,18,19,166,319,26,37,38,340,418,15,15,16,457,13131,1520,1824,1975,15166
1998-05-15,1998-03-30,1998-08-04,0.626398258254,0.482213444533,0.475372814914,0.296753472768,0.879438375129,0.750157046254,0.751052741051,0.475792377292,10,18,19,166,14,26,37,38,340,20,15,15,16,457,13,1520,1824,1975,15166,1620
1998-08-04,1998-05-15,1998-11-16,0.671811980632,0.460001376323,0.352338139038,0.57321717878,0.895476017672,0.757328543723,0.558906691148,0.793423263368,18,19,166,14,22,37,38,340,20,28,15,16,457,13,16,1824,1975,15166,1620,2357
1998-11-16,1998-08-04,1999-03-31,0.551767937884,0.34734236299,0.502745284624,0.522456214765,0.839285000609,0.615339805237,0.749024667888,0.786842563211,19,166,14,22,24,38,340,20,28,42,16,457,13,16,23,1975,15166,1620,2357,2948
1999-03-31,1998-11-16,1999-05-17,0.81130542278,0.27275651076,0.342998764972,0.373915721736,0.956555069488,0.450086922744,0.550731971452,0.622761020034,166,14,22,24,144,340,20,28,42,313,457,13,16,23,451,15166,1620,2357,2948,14686
1999-05-17,1999-03-31,1999-06-23,0.601930825488,0.471409485907,0.457891844586,0.383096238479,0.863438231515,0.771923763364,0.784506351888,0.603022577659,14,22,24,144,19,20,28,42,313,27,13,16,23,451,15,1620,2357,2948,14686,1917
1999-06-23,1999-05-17,1999-08-16,0.129083424736,0.148288298454,0.240004623813,0.154843033951,0.323452390201,0.394902712162,0.468180322754,0.385995997524,22,24,144,19,45,28,42,313,27,44,16,23,451,15,12,2357,2948,14686,1917,3163
1999-08-16,1999-06-23,1999-11-15,0.428924923613,0.334580438728,0.650272403696,0.136140528895,0.754749990648,0.550950186589,0.82016254701,0.344300891956,24,144,19,45,17,42,313,27,44,33,23,451,15,12,14,2948,14686,1917,3163,2322
1999-11-15,1999-08-16,2000-03-30,0.326938623105,0.606448270408,0.134173114929,0.639665352804,0.539270341157,0.810659748593,0.340652296093,0.822382545701,144,19,45,17,17,313,27,44,33,29,451,15,12,14,15,14686,1917,3163,2322,2303
2000-03-30,1999-11-15,2000-05-10,0.262905864835,0.235738153174,0.255004127471,0.257474684433,0.508974832957,0.458143274712,0.485426618515,0.474751399199,19,45,17,17,178,27,44,33,29,379,15,12,14,15,487,1917,3163,2322,2303,18574
2000-05-10,2000-03-30,2000-05-15,0.105231661241,0.399425511045,0.402924187375,0.293816449148,0.234855162786,0.636922774563,0.640278670662,0.490612188609,45,17,17,178,10,44,33,29,379,18,12,14,15,487,12,3163,2322,2303,18574,2024
2000-05-15,2000-05-10,2000-08-11,0.180929534124,0.177760017178,0.172798279983,0.336575702457,0.341817148661,0.335483664679,0.334192723069,0.490994355353,17,17,178,10,4,33,29,379,18,6,14,15,487,12,5,2322,2303,18574,2024,354
2000-08-11,2000-05-15,2000-11-13,0.403370869954,0.263974042153,0.609555663504,0.207310387126,0.648620021612,0.452124084362,0.786810608235,0.352969320574,17,178,10,4,12,29,379,18,6,23,15,487,12,5,14,2303,18574,2024,354,2641
2000-11-13,2000-08-11,2001-03-21,0.260622269651,0.594933244892,0.206331417478,0.651963468724,0.445097801924,0.773268044414,0.349463254304,0.815645946189,178,10,4,12,11,379,18,6,23,15,487,12,5,14,12,18574,2024,354,2641,2621
2001-03-21,2000-11-13,2001-05-11,0.365113358019,0.190754552495,0.343191264279,0.362571588185,0.549572858417,0.338210655798,0.520357155312,0.537902211501,10,4,12,11,136,18,6,23,15,244,12,5,14,12,288,2024,354,2641,2621,15195
2001-05-11,2001-03-21,2001-08-13,0.292903846726,0.595645363508,0.653644958834,0.374429920203,0.466592341823,0.787957293389,0.82829269822,0.551730210316,4,12,11,136,14,6,23,15,244,22,5,14,12,288,12,354,2641,2621,15195,2152
2001-08-13,2001-05-11,2001-08-15,0.78713015376,0.656823406794,0.356699513315,0.754255733151,0.927027101591,0.837363966845,0.520355036192,0.846583655105,12,11,136,14,20,23,15,244,22,29,14,12,288,12,12,2641,2621,15195,2152,2702
