filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1995-11-14,1995-09-29,1996-03-22,0.412589004189,0.269470972803,0.339720175861,0.354760499838,0.714955715291,0.541055554273,0.446697754413,0.50992675074,23,5,189,92,26,40,7,842,261,152,36,7,1467,514,143,2413,788,22250,8418,4195
1996-03-22,1995-11-14,1996-05-15,0.225174108265,0.439696062534,0.476481773376,0.489964506089,0.441242291869,0.561254149294,0.665283253717,0.690115836122,5,189,92,26,294,7,842,261,152,913,7,1467,514,143,1199,788,22250,8418,4195,29120
1996-05-15,1996-03-22,1996-08-13,0.239015958288,0.291622671785,0.458115530056,0.4157017156,0.425433598587,0.479942142064,0.717408243748,0.681812358797,189,92,26,294,30,842,261,152,913,155,1467,514,143,1199,202,22250,8418,4195,29120,5402
1996-08-13,1996-05-15,1996-11-14,0.216273118042,0.453895150871,0.412433460903,0.581828634756,0.416810984214,0.736439516673,0.680865001672,0.78904817076,92,26,294,30,27,261,152,913,155,214,514,143,1199,202,125,8418,4195,29120,5402,4344
1996-11-14,1996-08-13,1997-03-31,0.494373235032,0.387365778145,0.52016054119,0.780728177104,0.775998850616,0.652959933206,0.756926267868,0.914227916858,26,294,30,27,26,152,913,155,214,230,143,1199,202,125,127,4195,29120,5402,4344,4654
1997-03-31,1996-11-14,1997-04-30,0.473246626228,0.323307084193,0.31825269899,0.317303706531,0.710855975332,0.564744025155,0.552586642203,0.545687108207,294,30,27,26,334,913,155,214,230,1362,1199,202,125,127,2182,29120,5402,4344,4654,45395
1997-04-30,1997-03-31,1997-05-15,0.206664017794,0.141076229176,0.121945119081,0.142897329958,0.434890636835,0.311036971736,0.27406461254,0.315443562327,30,27,26,334,23,155,214,230,1362,30,202,125,127,2182,28,5402,4344,4654,45395,2571
1997-05-15,1997-04-30,1997-08-14,0.549024655016,0.565795080172,0.323667062281,0.118555832349,0.80138490271,0.81174819386,0.548965382523,0.274861313126,27,26,334,23,23,214,230,1362,30,126,125,127,2182,28,100,4344,4654,45395,2571,4360
1997-08-14,1997-05-15,1997-11-14,0.560709098527,0.306062671553,0.113240094581,0.761401780383,0.811946116277,0.515889914141,0.258602174386,0.875557210908,26,334,23,23,31,230,1362,30,126,116,127,2182,28,100,77,4654,45395,2571,4360,5126
1997-11-14,1997-08-14,1998-03-31,0.295610110275,0.133568672336,0.596375898117,0.642394644364,0.519426454462,0.304619919492,0.801746061349,0.820705944088,334,23,23,31,45,1362,30,126,116,244,2182,28,100,77,218,45395,2571,4360,5126,7371
1998-03-31,1997-11-14,1998-05-15,0.199902454966,0.31346246235,0.318209894206,0.341094465783,0.397407616796,0.51273288475,0.491023916297,0.519124658353,23,23,31,45,569,30,126,116,244,2513,28,100,77,218,2689,2571,4360,5126,7371,58200
1998-05-15,1998-03-31,1998-08-14,0.212110174032,0.207099885344,0.220093281054,0.339108691888,0.392487799664,0.367864938964,0.395361286884,0.517198593493,23,31,45,569,215,126,116,244,2513,870,100,77,218,2689,1795,4360,5126,7371,58200,26014
1998-08-14,1998-05-15,1998-08-28,0.17188376676,0.179222541626,0.293748638012,0.778232192021,0.318792949912,0.338707951758,0.449538045058,0.866004537206,31,45,569,215,438,116,244,2513,870,1528,77,218,2689,1795,3148,5126,7371,58200,26014,51541
1998-08-28,1998-08-14,1998-11-16,0.179225954094,0.293732650259,0.778230408634,0.999998566373,0.338718761837,0.449513277057,0.86600228192,0.999999039479,45,569,215,438,438,244,2513,870,1528,1529,218,2689,1795,3148,3148,7371,58200,26014,51541,51541
1998-11-16,1998-08-28,1999-03-31,0.321784902648,0.210422567423,0.169175905517,0.169179788071,0.537860931841,0.392147636471,0.318376576606,0.318388503161,569,215,438,438,82,2513,870,1528,1529,464,2689,1795,3148,3148,342,58200,26014,51541,51541,10438
1999-03-31,1998-11-16,1999-05-14,0.274823600853,0.248108600196,0.248108635091,0.543675453658,0.425529989684,0.365108919551,0.365114874738,0.758906513959,215,438,438,82,401,870,1528,1529,464,1592,1795,3148,3148,342,1349,26014,51541,51541,10438,45053
1999-05-14,1999-03-31,1999-08-16,0.19048105795,0.190476881734,0.417796624136,0.493342623412,0.38550492314,0.385498736468,0.761319510943,0.772390492449,438,438,82,401,77,1528,1529,464,1592,350,3148,3148,342,1349,388,51541,51541,10438,45053,9148
1999-08-16,1999-05-14,1999-11-15,0.248111100764,0.394230054003,0.464358182918,0.463679227686,0.407870181885,0.651752118971,0.639267636239,0.740013867204,438,82,401,77,107,1529,464,1592,350,729,3148,342,1349,388,995,51541,10438,45053,9148,16803
1999-11-15,1999-08-16,1999-12-20,0.595793955038,0.536177259282,0.483674156177,0.545555249176,0.869142627263,0.72066109852,0.775325591976,0.708856283288,82,401,77,107,114,464,1592,350,729,633,342,1349,388,995,399,10438,45053,9148,16803,13081
1999-12-20,1999-11-15,2000-03-30,0.531554235179,0.481653085626,0.543718279613,0.987826166425,0.716868950627,0.774797434061,0.709188193558,0.997765497825,401,77,107,114,117,1592,350,729,633,642,1349,388,995,399,413,45053,9148,16803,13081,13130
2000-03-30,1999-12-20,2000-05-12,0.445860985711,0.490115543695,0.503162878812,0.503947438342,0.724543751413,0.669935874261,0.673237499985,0.674226870729,77,107,114,117,749,350,729,633,642,3530,388,995,399,413,3306,9148,16803,13081,13130,75731
2000-05-12,2000-03-30,2000-08-11,0.462758963439,0.428333703875,0.429213187479,0.857715837438,0.636391312214,0.59374629656,0.597051933598,0.926450171172,107,114,117,749,345,729,633,642,3530,1589,995,399,413,3306,1607,16803,13081,13130,75731,28634
2000-08-11,2000-05-12,2000-11-08,0.530554742511,0.530381406011,0.702938826916,0.743264325029,0.719779185106,0.721847574708,0.833953060514,0.837921977329,114,117,749,345,200,633,642,3530,1589,1125,399,413,3306,1607,1319,13081,13130,75731,28634,22743
2000-11-08,2000-08-11,2001-03-13,0.740235558817,0.508100306715,0.471647067118,0.625770963991,0.934596077023,0.690592451129,0.623017257169,0.757639879179,117,749,345,200,110,642,3530,1589,1125,715,413,3306,1607,1319,458,13130,75731,28634,22743,13092
2001-03-13,2000-11-08,2001-05-10,0.881076399463,0.799537320857,0.696852339772,0.562046485909,0.946120860689,0.874321173347,0.837733861067,0.757627630525,749,345,200,110,409,3530,1589,1125,715,1672,3306,1607,1319,458,1343,75731,28634,22743,13092,37916
2001-05-10,2001-03-13,2001-08-09,0.399386753297,0.491603280024,0.640139532399,0.536164697595,0.566474309954,0.678771665168,0.851438736629,0.720572820464,345,200,110,409,69,1589,1125,715,1672,317,1607,1319,458,1343,180,28634,22743,13092,37916,6840
2001-08-09,2001-05-10,2001-11-13,0.363318658101,0.18326958045,0.356461586434,0.199423591448,0.529340026737,0.32194681835,0.509397232082,0.324851878739,200,110,409,69,641,1125,715,1672,317,2453,1319,458,1343,180,4334,22743,13092,37916,6840,66443
2001-11-13,2001-08-09,2002-03-12,0.679430087215,0.491995892722,0.71538962548,0.198562823541,0.893966643982,0.697745236403,0.87966312999,0.324501431631,110,409,69,641,90,715,1672,317,2453,428,458,1343,180,4334,242,13092,37916,6840,66443,8714
2002-03-12,2001-11-13,2002-05-08,0.705387194968,0.614022120162,0.209267059443,0.628879342666,0.823510459593,0.808346962395,0.339396615278,0.792265811171,409,69,641,90,269,1672,317,2453,428,986,1343,180,4334,242,556,37916,6840,66443,8714,27610
2002-05-08,2002-03-12,2002-08-02,0.571142972245,0.347375366243,0.569036881522,0.590497125947,0.775650234452,0.510231631872,0.758477418764,0.750000171412,69,641,90,269,153,317,2453,428,986,635,180,4334,242,556,540,6840,66443,8714,27610,14194
2002-08-02,2002-05-08,2002-11-01,0.879396986091,0.253193979108,0.28587746998,0.397811281536,0.90797589391,0.407604986004,0.434331191362,0.548317781943,641,90,269,153,340,2453,428,986,635,1405,4334,242,556,540,2512,66443,8714,27610,14194,40785
2002-11-01,2002-08-02,2003-02-24,0.696446408702,0.575228352867,0.606103088132,0.312528070881,0.877028333446,0.766471776,0.737662823098,0.442537111377,90,269,153,340,100,428,986,635,1405,458,242,556,540,2512,199,8714,27610,14194,40785,12848
2003-02-24,2002-11-01,2003-04-30,0.806497322262,0.706483526041,0.356025099038,0.639507524059,0.9281811982,0.853962388627,0.507645151427,0.798293072669,269,153,340,100,353,986,635,1405,458,1228,556,540,2512,199,813,27610,14194,40785,12848,35751
2003-04-30,2003-02-24,2003-08-05,0.434387540981,0.333113257268,0.539486305697,0.545952064399,0.629593025363,0.488393183401,0.762001878024,0.728249927105,153,340,100,353,113,635,1405,458,1228,383,540,2512,199,813,343,14194,40785,12848,35751,13517
2003-08-05,2003-04-30,2003-10-31,0.408814632725,0.180577334402,0.274133667781,0.224032584906,0.656340708747,0.356565603562,0.466328330565,0.394112784505,340,100,353,113,927,1405,458,1228,383,2670,2512,199,813,343,5380,40785,12848,35751,13517,88468
2003-10-31,2003-08-05,2004-02-20,0.673386456669,0.55013726056,0.672174348151,0.198694709911,0.873848318811,0.722790596027,0.851803742804,0.344209649525,100,353,113,927,141,458,1228,383,2670,405,199,813,343,5380,220,12848,35751,13517,88468,14167
2004-02-20,2003-10-31,2004-04-30,0.776909639143,0.537268730631,0.367270320395,0.563678875305,0.897397752245,0.743032421317,0.571942807572,0.727033949845,353,113,927,141,501,1228,383,2670,405,1556,813,343,5380,220,1644,35751,13517,88468,14167,46727
2004-04-30,2004-02-20,2004-07-29,0.541617143097,0.315059243018,0.555523057992,0.712984070389,0.738851987295,0.526040020842,0.72075977876,0.858909908077,113,927,141,501,168,383,2670,405,1556,491,343,5380,220,1644,442,13517,88468,14167,46727,14307
2004-07-29,2004-04-30,2004-10-28,0.293387226328,0.515809886394,0.57587733352,0.678060996278,0.505327848065,0.70344664628,0.745073814092,0.798525697441,927,141,501,168,176,2670,405,1556,491,627,5380,220,1644,442,486,88468,14167,46727,14307,16606
2004-10-28,2004-07-29,2005-02-17,0.345662814263,0.384752085337,0.369940626543,0.36325211728,0.545745953756,0.592773202573,0.557814908283,0.55200383484,141,501,168,176,319,405,1556,491,627,1045,220,1644,442,486,1671,14167,46727,14307,16606,35220
2005-02-17,2004-10-28,2005-04-28,0.791933248268,0.675555400809,0.612615223764,0.386240875795,0.918096347347,0.817487826829,0.772518380502,0.571093711492,501,168,176,319,515,1556,491,627,1045,1497,1644,442,486,1671,1608,46727,14307,16606,35220,50100
2005-04-28,2005-02-17,2005-07-28,0.606557851896,0.539371843487,0.329701181519,0.580287482015,0.774011050502,0.715152038267,0.523659549582,0.738585081201,168,176,319,515,132,491,627,1045,1497,338,442,486,1671,1608,185,14307,16606,35220,50100,11879
2005-07-28,2005-04-28,2005-10-27,0.608213987472,0.32237674249,0.544227821859,0.777954198008,0.771520041407,0.510911610315,0.702524130349,0.888985124326,176,319,515,132,161,627,1045,1497,338,422,486,1671,1608,185,191,16606,35220,50100,11879,14048
2005-10-27,2005-07-28,2006-02-21,0.344650696819,0.517270920988,0.592800447345,0.633162135755,0.584261825216,0.754383200273,0.815067148358,0.827011553039,319,515,132,161,253,1045,1497,338,422,631,1671,1608,185,191,995,35220,50100,11879,14048,20277
2006-02-21,2005-10-27,2006-04-27,0.763532955946,0.553711906281,0.555721101665,0.518098502842,0.890831141435,0.740650478516,0.718911536336,0.754922271137,515,132,161,253,668,1497,338,422,631,1754,1608,185,191,995,1928,50100,11879,14048,20277,58092
2006-04-27,2006-02-21,2006-07-28,0.784781296392,0.726944747241,0.5836434852,0.579202828405,0.938415601932,0.869982315364,0.81009564384,0.742939774308,132,161,253,668,187,338,422,631,1754,417,185,191,995,1928,187,11879,14048,20277,58092,14772
2006-07-28,2006-04-27,2006-10-25,0.831999487869,0.570050321716,0.545896722701,0.801754160149,0.954842188186,0.796083577359,0.70382863574,0.882325283376,161,253,668,187,226,422,631,1754,417,508,191,995,1928,187,210,14048,20277,58092,14772,17094
2006-10-25,2006-07-28,2007-02-15,0.440365846931,0.532887260413,0.435250830618,0.438396197822,0.691451884265,0.705544960688,0.626104366367,0.617748280674,253,668,187,226,380,631,1754,417,508,1224,995,1928,187,210,1671,20277,58092,14772,17094,37904
2007-02-15,2006-10-25,2007-04-27,0.790587795574,0.676893827211,0.651859368068,0.414520957048,0.909627704671,0.808497521774,0.772997786175,0.605949491601,668,187,226,380,520,1754,417,508,1224,1343,1928,187,210,1671,915,58092,14772,17094,37904,45879
2007-04-27,2007-02-15,2007-07-31,0.771984539569,0.679450188224,0.375820432805,0.606165559715,0.921214785172,0.837415688469,0.588634208305,0.765261815423,187,226,380,520,138,417,508,1224,1343,390,187,210,1671,915,161,14772,17094,37904,45879,12113
2007-07-31,2007-04-27,2007-10-26,0.817828009743,0.374234288551,0.580873832887,0.792998743922,0.938338167366,0.581138019138,0.728791825171,0.893996978956,226,380,520,138,155,508,1224,1343,390,408,210,1671,915,161,165,17094,37904,45879,12113,13054
