filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2010-11-04,2010-09-03,2011-02-03,0.857345141048,0.961086399888,0.0481225402413,0.996331703097,0.878501765852,0.95793223874,0.0766489668098,0.997016431586,184,231,418,1229,498,3935,5353,1144,55891,21196,858,926,1175,2308,1687,36372,43257,57556,199764,95193
2011-02-03,2010-11-04,2011-05-05,0.30894783692,0.21954184123,0.163166593186,0.198987802281,0.359537890605,0.366814882676,0.162916393034,0.208889426985,231,418,1229,498,381,5353,1144,55891,21196,2046,926,1175,2308,1687,1344,43257,57556,199764,95193,68183
2011-05-05,2011-02-03,2011-08-15,0.239437894037,0.159898105434,0.195494353827,0.971048394828,0.392468399598,0.159075706318,0.204863824712,0.97408269208,418,1229,498,381,540,1144,55891,21196,2046,2456,1175,2308,1687,1344,2424,57556,199764,95193,68183,84329
2011-08-15,2011-05-05,2011-11-04,0.110530704721,0.133284980296,0.531953048635,0.537211604961,0.125981190664,0.159997745326,0.659272235173,0.664569575252,1229,498,381,540,1367,55891,21196,2046,2456,4595,2308,1687,1344,2424,3093,199764,95193,68183,84329,163540
2011-11-04,2011-08-15,2012-02-09,0.0907459261366,0.37698919424,0.377450642478,0.476645782675,0.136220465477,0.584364190559,0.581969541984,0.641146108513,498,381,540,1367,830,21196,2046,2456,4595,2913,1687,1344,2424,3093,3673,95193,68183,84329,163540,77361
2012-02-09,2011-11-04,2012-05-10,0.415191857402,0.404696343295,0.508965403416,0.977655666947,0.627696588775,0.614122924801,0.667303004239,0.978180689497,381,540,1367,830,926,2046,2456,4595,2913,3224,1344,2424,3093,3673,3916,68183,84329,163540,77361,86355
2012-05-10,2012-02-09,2012-08-14,0.416843906907,0.52226119337,0.974969311996,0.987013825104,0.629984417159,0.683771143574,0.975125827726,0.987656246061,540,1367,830,926,975,2456,4595,2913,3224,3542,2424,3093,3673,3916,4205,84329,163540,77361,86355,94100
2012-08-14,2012-05-10,2012-10-01,0.606522104042,0.953210508871,0.963260191962,0.965335037686,0.767099339899,0.9454453132,0.954625352484,0.957295992988,1367,830,926,975,2336,4595,2913,3224,3542,4962,3093,3673,3916,4205,6667,163540,77361,86355,94100,209848
2012-10-01,2012-08-14,2012-11-09,0.127706134623,0.131432808372,0.139950999107,0.17979763279,0.257585677279,0.263466608145,0.27672675736,0.327749277383,830,926,975,2336,136,2913,3224,3542,4962,338,3673,3916,4205,6667,230,77361,86355,94100,209848,19655
2012-11-09,2012-10-01,2013-02-07,0.967531477868,0.971674118246,0.958694093761,0.160284190374,0.970146973476,0.974361298304,0.953532853404,0.304406207685,926,975,2336,136,921,3224,3542,4962,338,3345,3916,4205,6667,230,4346,86355,94100,209848,19655,94604
2013-02-07,2012-11-09,2013-05-10,0.97697866025,0.961695076411,0.138910704678,0.978315066393,0.981806770399,0.956596612799,0.273991240502,0.97835783653,975,2336,136,921,916,3542,4962,338,3345,3069,4205,6667,230,4346,3626,94100,209848,19655,94604,91559
