filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2010-05-05,2010-02-22,2010-08-04,0.155324330062,0.953072670522,0.958186814336,0.916977788753,0.240958669756,0.969984543606,0.972217075055,0.912147674136,99,589,629,1092,509,182,7222,7762,9296,8102,96,430,539,1290,658,6921,52441,56445,111452,57328
2010-08-04,2010-05-05,2010-11-03,0.951308293265,0.954863841211,0.91142777702,0.992180007031,0.973416809476,0.973055560749,0.911093350162,0.99509236777,589,629,1092,509,655,7222,7762,9296,8102,9681,430,539,1290,658,827,52441,56445,111452,57328,66728
2010-11-03,2010-08-04,2011-02-24,0.956435808814,0.908921819419,0.991766351725,0.996956966551,0.975346286761,0.908167536195,0.994852148914,0.997238844156,629,1092,509,655,667,7762,9296,8102,9681,9863,539,1290,658,827,809,56445,111452,57328,66728,65954
2011-02-24,2010-11-03,2011-03-18,0.325757071802,0.129139440864,0.131956469035,0.12629628665,0.497346509759,0.2107912807,0.213521341725,0.204885357733,1092,509,655,667,1191,9296,8102,9681,9863,2800,1290,658,827,809,2253,111452,57328,66728,65954,82889
2011-03-18,2011-02-24,2011-05-05,0.249524673319,0.233536163618,0.227201219965,0.269534204554,0.283729894086,0.271210874171,0.264538924321,0.45332720104,509,655,667,1191,2388,8102,9681,9863,2800,4559,658,827,809,2253,2664,57328,66728,65954,82889,183423
2011-05-05,2011-03-18,2011-08-04,0.22979752605,0.224085285833,0.295913962081,0.966943393413,0.271148887706,0.265192291361,0.483481775634,0.96639114839,655,667,1191,2388,1111,9681,9863,2800,4559,3234,827,809,2253,2664,1686,66728,65954,82889,183423,117594
2011-08-04,2011-05-05,2011-11-03,0.125868030095,0.272276774469,0.383884495972,0.395813306877,0.205918849764,0.441510661257,0.597023083006,0.610344106872,667,1191,2388,1111,1895,9863,2800,4559,3234,3598,809,2253,2664,1686,4184,65954,82889,183423,117594,127946
2011-11-03,2011-08-04,2012-02-24,0.261446108424,0.368766498517,0.388324921949,0.976059005407,0.433489201839,0.579495134093,0.605454398707,0.978712636185,1191,2388,1111,1895,1847,2800,4559,3234,3598,3896,2253,2664,1686,4184,3790,82889,183423,117594,127946,129515
2012-02-24,2011-11-03,2012-05-03,0.397890768641,0.393065513231,0.977804659518,0.963555941462,0.615007037007,0.607742023734,0.976691466769,0.964447676217,2388,1111,1895,1847,3709,4559,3234,3598,3896,7463,2664,1686,4184,3790,7797,183423,117594,127946,129515,272164
2012-05-03,2012-02-24,2012-08-06,0.407128538099,0.976207512145,0.968157812224,0.982786550912,0.63061467576,0.976272335818,0.973822051989,0.979041105334,1111,1895,1847,3709,1523,3234,3598,3896,7463,3854,1686,4184,3790,7797,3884,117594,127946,129515,272164,133221
