filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1998-11-13,1998-08-14,1999-03-26,0.606511866531,0.142127579661,0.548500142667,0.558496529732,0.82157171365,0.374493106042,0.77165569955,0.77226525056,27,162,11,15,19,77,487,13,14,33,39,584,16,18,18,2844,16013,1546,1880,2323
1999-03-26,1998-11-13,1999-05-14,0.449165207308,0.339019946939,0.307040530547,0.33058651001,0.767621595421,0.590060710583,0.52725499849,0.517639269735,162,11,15,19,117,487,13,14,33,217,584,16,18,18,184,16013,1546,1880,2323,10856
1999-05-14,1999-03-26,1999-08-09,0.700192632635,0.466682415582,0.560215053914,0.373478278244,0.880658995309,0.726211336316,0.77112983557,0.560843290618,11,15,19,117,17,13,14,33,217,34,16,18,18,184,19,1546,1880,2323,10856,2022
1999-08-09,1999-05-14,1999-11-10,0.747644826234,0.505647008019,0.308170420387,0.652154920916,0.900230824527,0.760206860332,0.499367513303,0.814342319605,15,19,117,17,31,14,33,217,34,41,18,18,184,19,19,1880,2323,10856,2022,2433
1999-11-10,1999-08-09,2000-03-24,0.781422037674,0.310593914442,0.639675051443,0.647465947218,0.932877274096,0.485496368488,0.798343377266,0.805842890351,19,117,17,31,22,33,217,34,41,33,18,184,19,19,19,2323,10856,2022,2433,2236
2000-03-24,1999-11-10,2000-05-15,0.339179328867,0.140397143302,0.120449641681,0.124423975902,0.59117083279,0.369027125784,0.324764248274,0.319247315339,117,17,31,22,221,217,34,41,33,583,184,19,19,19,1036,10856,2022,2433,2236,23850
2000-05-15,2000-03-24,2000-08-11,0.758812314771,0.503376567491,0.536067145982,0.141634419982,0.93894129741,0.769867392901,0.772096257446,0.359989720666,17,31,22,221,13,34,41,33,583,15,19,19,19,1036,18,2022,2433,2236,23850,1775
2000-08-11,2000-05-15,2000-11-13,0.783134977094,0.508006481271,0.11559016331,0.580922791833,0.945584851232,0.763876309356,0.306889316636,0.782532277068,31,22,221,13,19,41,33,583,15,19,19,19,1036,18,18,2433,2236,23850,1775,2146
2000-11-13,2000-08-11,2001-03-30,0.809989269314,0.119598198769,0.564839108274,0.548514653842,0.955979952812,0.308135290885,0.769629317284,0.774987694096,22,221,13,19,16,33,583,15,19,19,19,1036,18,18,18,2236,23850,1775,2146,2189
2001-03-30,2000-11-13,2001-05-15,0.313359598613,0.252320822853,0.208095266528,0.214269388875,0.611936032952,0.513362332314,0.439883970184,0.439201786295,221,13,19,16,133,583,15,19,19,237,1036,18,18,18,338,23850,1775,2146,2189,12650
2001-05-15,2001-03-30,2001-08-08,0.790706085388,0.471923223988,0.479366781324,0.283612548745,0.94892271192,0.748656496893,0.743183447343,0.537625964858,13,19,16,133,14,15,19,19,237,15,18,18,18,338,15,1775,2146,2189,12650,1705
2001-08-08,2001-05-15,2001-11-14,0.420474152891,0.262289440526,0.257836576993,0.297353959974,0.650581532039,0.530428041545,0.540519521307,0.559593395922,19,16,133,14,36,19,19,237,15,93,18,18,338,15,198,2146,2189,12650,1705,4713
