filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2003-03-14,2002-11-14,2003-05-14,0.644122050261,0.493574510891,0.577872532336,0.56230474351,0.792260458218,0.638222123939,0.751772736565,0.717530236233,924,249,625,361,1280,2710,737,1382,1177,4744,1742,246,1183,570,5306,70431,16963,40686,28884,122553
2003-05-14,2003-03-14,2003-08-13,0.774661913374,0.686275377119,0.794550975631,0.551740593417,0.889705827086,0.800740404478,0.889565386123,0.719588963587,249,625,361,1280,346,737,1382,1177,4744,971,246,1183,570,5306,386,16963,40686,28884,122553,24066
2003-08-13,2003-05-14,2003-11-14,0.795754540894,0.692985143026,0.582449617785,0.69908650518,0.908382761318,0.857745310389,0.774215928246,0.84775075483,625,361,1280,346,583,1382,1177,4744,971,1638,1183,570,5306,386,1462,40686,28884,122553,24066,40223
2003-11-14,2003-08-13,2004-03-10,0.834585686561,0.561604529066,0.789811483313,0.766111489737,0.928340697763,0.720990831665,0.897230921659,0.881992955148,361,1280,346,583,529,1177,4744,971,1638,1159,570,5306,386,1462,596,28884,122553,24066,40223,31241
2004-03-10,2003-11-14,2004-05-07,0.688261139281,0.594177459905,0.566097201916,0.616495577945,0.889154737783,0.762295875981,0.756224311976,0.76792881626,1280,346,583,529,981,4744,971,1638,1159,3615,5306,386,1462,596,3920,122553,24066,40223,31241,95344
2004-05-07,2004-03-10,2004-08-05,0.821603115184,0.697204909728,0.785943652334,0.650397652734,0.936475736451,0.842765468909,0.888712821323,0.807222799223,346,583,529,981,324,971,1638,1159,3615,706,386,1462,596,3920,372,24066,40223,31241,95344,21331
2004-08-05,2004-05-07,2004-11-04,0.687633164136,0.723655584409,0.60432970547,0.762305375922,0.839934884275,0.86646235287,0.788796212367,0.874996188649,583,529,981,324,524,1638,1159,3615,706,995,1462,596,3920,372,645,40223,31241,95344,21331,32279
2004-11-04,2004-08-05,2005-03-09,0.852350621387,0.616352425649,0.837529962074,0.80459118954,0.934308655549,0.767669467251,0.913753443502,0.902065757128,529,981,324,524,495,1159,3615,706,995,842,596,3920,372,645,351,31241,95344,21331,32279,26101
2005-03-09,2004-11-04,2005-05-05,0.771757238992,0.805561672825,0.74743891697,0.813688980647,0.897003960615,0.88564681302,0.854648059317,0.876011635308,981,324,524,495,1015,3615,706,995,842,2430,3920,372,645,351,1582,95344,21331,32279,26101,72488
2005-05-05,2005-03-09,2005-08-04,0.873915628477,0.759000676195,0.868572634706,0.82731078146,0.934175813869,0.872290784025,0.933611309996,0.889631344264,324,524,495,1015,388,706,995,842,2430,803,372,645,351,1582,292,21331,32279,26101,72488,23205
2005-08-04,2005-05-05,2005-11-03,0.847541877319,0.856859513793,0.777283022042,0.850887546531,0.931025593511,0.936106755772,0.847842627971,0.91733624957,524,495,1015,388,573,995,842,2430,803,980,645,351,1582,292,344,32279,26101,72488,23205,30197
2005-11-03,2005-08-04,2006-02-15,0.936830821677,0.798617051593,0.882273759646,0.893389617304,0.980046530319,0.860251676209,0.932740321761,0.95137140738,495,1015,388,573,604,842,2430,803,980,1019,351,1582,292,344,405,26101,72488,23205,30197,30860
2006-02-15,2005-11-03,2006-02-28,0.707916387839,0.798834877273,0.669088010086,0.679308336,0.784181797141,0.838835051987,0.744978119267,0.746962207108,1015,388,573,604,90,2430,803,980,1019,281,1582,292,344,405,121,72488,23205,30197,30860,7788
2006-02-28,2006-02-15,2006-03-16,0.804314728842,0.760867712704,0.788157331699,0.699719458369,0.86940311262,0.831176395665,0.845593124217,0.778291992914,388,573,604,90,1382,803,980,1019,281,3081,292,344,405,121,2303,23205,30197,30860,7788,90153
2006-03-16,2006-02-28,2006-05-04,0.186037759043,0.188320760158,0.255435046551,0.373046390895,0.305300073353,0.305447333128,0.418881309961,0.532475071365,573,604,90,1382,84,980,1019,281,3081,72,344,405,121,2303,244,30197,30860,7788,90153,8473
2006-05-04,2006-03-16,2006-08-03,0.862846572392,0.744798198247,0.816792905599,0.237353205784,0.922588263449,0.817856593164,0.882639960089,0.375356048218,604,90,1382,84,414,1019,281,3081,72,829,405,121,2303,244,378,30860,7788,90153,8473,25176
2006-08-03,2006-05-04,2006-11-02,0.643167732813,0.759833426841,0.201191790232,0.849221236757,0.733511887203,0.838187522871,0.327410773544,0.918371444104,90,1382,84,414,515,281,3081,72,829,1204,121,2303,244,378,554,7788,90153,8473,25176,32138
2006-11-02,2006-08-03,2007-02-28,0.781079330351,0.209283781618,0.871200226534,0.87114316194,0.851704421599,0.337110602175,0.929686626292,0.941225687839,1382,84,414,515,620,3081,72,829,1204,1240,2303,244,378,554,593,90153,8473,25176,32138,34076
2007-02-28,2006-11-02,2007-05-03,0.349803633659,0.831552685645,0.777214520978,0.803932762497,0.50235357823,0.893496256704,0.852692935196,0.867466228381,84,414,515,620,1414,72,829,1204,1240,2991,244,378,554,593,2385,8473,25176,32138,34076,92471
2007-05-03,2007-02-28,2007-08-02,0.888078889557,0.789030308044,0.819512515883,0.816420111466,0.964285838221,0.892932202018,0.909229866144,0.904412595927,414,515,620,1414,511,829,1204,1240,2991,1221,378,554,593,2385,690,25176,32138,34076,92471,31722
2007-08-02,2007-05-03,2007-11-01,0.864455401697,0.79616461107,0.760713656083,0.774942939965,0.943518271475,0.907017310555,0.863460520845,0.897714516439,515,620,1414,511,659,1204,1240,2991,1221,1417,554,593,2385,690,1153,32138,34076,92471,31722,42136
2007-11-01,2007-08-02,2008-02-27,0.895036657403,0.813258209737,0.824575635902,0.815464803467,0.943964924868,0.884853002553,0.914014850189,0.918477425915,620,1414,511,659,742,1240,2991,1221,1417,1531,593,2385,690,1153,953,34076,92471,31722,42136,45638
2008-02-27,2007-11-01,2008-05-01,0.963556980861,0.813898497798,0.760027408894,0.810868396679,0.986410082922,0.900175154757,0.85736451681,0.875078845235,1414,511,659,742,1406,2991,1221,1417,1531,2970,2385,690,1153,953,2134,92471,31722,42136,45638,97326
2008-05-01,2008-02-27,2008-07-31,0.858082943059,0.767111233484,0.825215446136,0.839495861718,0.931512510142,0.866186786557,0.885620970245,0.890936490808,511,659,742,1406,610,1221,1417,1531,2970,1411,690,1153,953,2134,564,31722,42136,45638,97326,40120
2008-07-31,2008-05-01,2008-10-30,0.843529060117,0.82057069645,0.814044704561,0.912089473243,0.920439476615,0.891752977879,0.872444171247,0.948889589775,659,742,1406,610,789,1417,1531,2970,1411,1732,1153,953,2134,564,606,42136,45638,97326,40120,50150
2008-10-30,2008-07-31,2008-11-07,0.873058073558,0.833549042207,0.915759071123,0.915014758871,0.921110442088,0.889403504149,0.953248433239,0.956249143343,742,1406,610,789,963,1531,2970,1411,1732,2488,953,2134,564,606,875,45638,97326,40120,50150,61661
2008-11-07,2008-10-30,2009-02-27,0.77183659229,0.889637791122,0.898664418524,0.972021222586,0.829320038675,0.927581572487,0.940497121902,0.978155111832,1406,610,789,963,678,2970,1411,1732,2488,1445,2134,564,606,875,288,97326,40120,50150,61661,42585
2009-02-27,2008-11-07,2009-05-08,0.771173914833,0.745715563683,0.772831279757,0.716799070498,0.827737618938,0.805614496343,0.827016914754,0.77039032977,610,789,963,678,2474,1411,1732,2488,1445,5247,564,606,875,288,4412,40120,50150,61661,42585,162639
2009-05-08,2009-02-27,2009-08-07,0.867040591891,0.892552594197,0.85554372059,0.808710957844,0.915437241804,0.93216138567,0.897806913983,0.856852721628,789,963,678,2474,1077,1732,2488,1445,5247,2908,606,875,288,4412,1014,50150,61661,42585,162639,71957
2009-08-07,2009-05-08,2009-11-06,0.519215856171,0.493068210555,0.468766013948,0.552739564061,0.720956256284,0.689129564972,0.659256998548,0.747852455862,963,678,2474,1077,2034,2488,1445,5247,2908,9849,875,288,4412,1014,2130,61661,42585,162639,71957,140901
2009-11-06,2009-08-07,2010-02-26,0.519167529559,0.490678699476,0.54842490576,0.967189592723,0.704450666867,0.68022368894,0.740789443384,0.972459001349,678,2474,1077,2034,2133,1445,5247,2908,9849,10194,288,4412,1014,2130,3012,42585,162639,71957,140901,148603
2010-02-26,2009-11-06,2010-05-07,0.628598010176,0.629339877188,0.941680083965,0.944262802203,0.799254102372,0.798921413257,0.940365982044,0.945272466889,2474,1077,2034,2133,3330,5247,2908,9849,10194,13042,4412,1014,2130,3012,4197,162639,71957,140901,148603,244012
2010-05-07,2010-02-26,2010-08-06,0.402755260753,0.9257675537,0.927092002591,0.886021607062,0.60029466215,0.934783483766,0.933549069812,0.881450963987,1077,2034,2133,3330,1745,2908,9849,10194,13042,10162,1014,2130,3012,4197,1920,71957,140901,148603,244012,124118
2010-08-06,2010-05-07,2010-08-09,0.568614776033,0.545325135766,0.610033227032,0.389861296633,0.765077207208,0.742742239472,0.779412918416,0.582218120315,2034,2133,3330,1745,1297,9849,10194,13042,10162,2668,2130,3012,4197,1920,933,140901,148603,244012,124118,73666
2010-08-09,2010-08-06,2010-11-05,0.771480393393,0.696247533081,0.912804124713,0.0512241990087,0.649703514107,0.552393898036,0.829828077308,0.0876366842684,2133,3330,1745,1297,3104,10194,13042,10162,2668,89764,3012,4197,1920,933,2732,148603,244012,124118,73666,284845
2010-11-05,2010-08-09,2011-02-25,0.712174476592,0.921259829823,0.0723736690369,0.999469368653,0.582793584303,0.849746522946,0.124390886785,0.999007399441,3330,1745,1297,3104,4841,13042,10162,2668,89764,95935,4197,1920,933,2732,4476,244012,124118,73666,284845,382584
2011-02-25,2010-11-05,2011-05-06,0.311809987062,0.40439764144,0.101231941049,0.110738875428,0.483166771376,0.583990732706,0.129999616199,0.152912828181,1745,1297,3104,4841,10470,10162,2668,89764,95935,14936,1920,933,2732,4476,8545,124118,73666,284845,382584,549353
2011-05-06,2011-02-25,2011-08-05,0.348980005598,0.0853043602939,0.0933212997508,0.920473746863,0.514527932157,0.114864206382,0.13458519428,0.929246284405,1297,3104,4841,10470,5442,2668,89764,95935,14936,9221,933,2732,4476,8545,3668,73666,284845,382584,549353,304455
2011-08-05,2011-05-06,2011-11-04,0.0860978765313,0.101358337547,0.574464180682,0.574339972511,0.117883276734,0.148314824602,0.73026024752,0.72421232046,3104,4841,10470,5442,3716,89764,95935,14936,9221,8493,2732,4476,8545,3668,2989,284845,382584,549353,304455,223858
