filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2003-11-14,2003-10-02,2004-03-15,0.392212685952,0.356378403932,0.285625519136,0.280153688091,0.579941487477,0.559955176849,0.448622605492,0.453168072708,302,88,345,211,500,1009,418,933,758,1758,1582,427,1415,776,3572,36633,13229,24597,28420,54829
2004-03-15,2003-11-14,2004-05-10,0.261400763606,0.200441667814,0.309196456732,0.363282304365,0.489090923064,0.385474872275,0.553731557314,0.598740166881,88,345,211,500,558,418,933,758,1758,1804,427,1415,776,3572,3486,13229,24597,28420,54829,74717
2004-05-10,2004-03-15,2004-08-09,0.310213627423,0.513787530008,0.270080130295,0.274411984833,0.458126144397,0.696551197418,0.428709976595,0.504853337917,345,211,500,558,49,933,758,1758,1804,250,1415,776,3572,3486,137,24597,28420,54829,74717,8243
2004-08-09,2004-05-10,2004-11-09,0.415562338173,0.315541090552,0.395013909529,0.627383181841,0.639903324963,0.508682334267,0.610732207696,0.801283422413,211,500,558,49,146,758,1758,1804,250,431,776,3572,3486,137,491,28420,54829,74717,8243,14379
2004-11-09,2004-08-09,2005-03-16,0.328806317621,0.273280644138,0.65251290018,0.649975161487,0.516751541545,0.524917618042,0.802250905624,0.887708928133,500,558,49,146,177,1758,1804,250,431,463,3572,3486,137,491,451,54829,74717,8243,14379,13296
2005-03-16,2004-11-09,2005-05-10,0.312286338573,0.607518011531,0.492874324584,0.525337768596,0.573699733535,0.796441670527,0.729850448191,0.728899315177,558,49,146,177,299,1804,250,431,463,860,3486,137,491,451,653,74717,8243,14379,13296,26321
2005-05-10,2005-03-16,2005-08-09,0.816115835499,0.57763891646,0.612270299867,0.665746680315,0.934097611434,0.780205750865,0.776996432351,0.823914847361,49,146,177,299,83,250,431,463,860,274,137,491,451,653,173,8243,14379,13296,26321,9380
2005-08-09,2005-05-10,2005-11-09,0.602514702685,0.584463252203,0.592848725034,0.833385166406,0.801638720951,0.766204888197,0.770970423262,0.916236867874,146,177,299,83,126,431,463,860,274,301,491,451,653,173,169,14379,13296,26321,9380,10375
2005-11-09,2005-08-09,2006-03-02,0.643805943519,0.575672559566,0.814803924831,0.837827641014,0.806316968383,0.760254154006,0.913177304196,0.922518739031,177,299,83,126,119,463,860,274,301,302,451,653,173,169,175,13296,26321,9380,10375,10482
2006-03-02,2005-11-09,2006-05-09,0.823067190344,0.762066049894,0.706800276036,0.693924188699,0.947523361652,0.869486122183,0.8215043181,0.814698344285,299,83,126,119,287,860,274,301,302,672,653,173,169,175,419,26321,9380,10375,10482,22498
2006-05-09,2006-03-02,2006-08-09,0.779972646597,0.703576896629,0.694541175388,0.679297951243,0.932173008021,0.872245171841,0.872416325479,0.835681277051,83,126,119,287,125,274,301,302,672,333,173,169,175,419,190,9380,10375,10482,22498,11584
2006-08-09,2006-05-09,2006-11-09,0.811411759826,0.702217948893,0.685762715897,0.752529259129,0.938973982815,0.878827780429,0.827621247932,0.897998754857,126,119,287,125,130,301,302,672,333,305,169,175,419,190,200,10375,10482,22498,11584,11301
2006-11-09,2006-08-09,2007-02-28,0.732413654519,0.706859088274,0.896666086162,0.79691391307,0.885853129279,0.837496390367,0.967402288606,0.916045540816,119,287,125,130,111,302,672,333,305,319,175,419,190,200,200,10482,22498,11584,11301,10958
2007-02-28,2006-11-09,2007-05-09,0.901504462325,0.677987680227,0.7341220969,0.710202897443,0.973695439473,0.842934643056,0.853920475826,0.848745691203,287,125,130,111,318,672,333,305,319,715,419,190,200,200,474,22498,11584,11301,10958,24632
2007-05-09,2007-02-28,2007-08-09,0.845853982668,0.70888262133,0.745906990146,0.695198499738,0.949754594032,0.879311678468,0.919436245866,0.861050594339,125,130,111,318,151,333,305,319,715,351,190,200,200,474,219,11584,11301,10958,24632,12371
2007-08-09,2007-05-09,2007-11-09,0.82770263296,0.722594888531,0.702163501437,0.802411128262,0.949249720914,0.882055872931,0.847061322895,0.911190753582,130,111,318,151,152,305,319,715,351,324,200,200,474,219,224,11301,10958,24632,12371,12552
2007-11-09,2007-08-09,2008-02-29,0.668460102225,0.66062662963,0.693802107418,0.738094218576,0.858427444931,0.836936557057,0.877847522538,0.895832717495,111,318,151,152,194,319,715,351,324,510,200,474,219,224,406,10958,24632,12371,12552,17395
