filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1995-03-27,1994-11-16,1995-05-03,0.496467900535,0.163827409627,0.165803730231,0.157291371426,0.721449382104,0.389982192581,0.384191460301,0.37817343282,355,14,17,24,373,405,20,21,11,659,496,21,22,10,1349,20470,1148,1455,1483,30545
1995-05-03,1995-03-27,1995-07-26,0.571591831067,0.480057235459,0.432652121575,0.168805339837,0.890812658965,0.822897247894,0.819522788967,0.388141056582,14,17,24,373,12,20,21,11,659,19,21,22,10,1349,26,1148,1455,1483,30545,1077
1995-07-26,1995-05-03,1995-11-15,0.211877141714,0.185431904848,0.454462887845,0.228544991512,0.362041524814,0.345219025045,0.669808945693,0.373553210142,17,24,373,12,83,21,11,659,19,158,22,10,1349,26,465,1455,1483,30545,1077,7400
1995-11-15,1995-07-26,1996-04-01,0.135776371611,0.262688641906,0.134871034474,0.332434264321,0.26852671838,0.459867803265,0.287228092244,0.486864965718,24,373,12,83,76,11,659,19,158,219,10,1349,26,465,621,1483,30545,1077,7400,10298
1996-04-01,1995-11-15,1996-05-15,0.528385893534,0.279533953605,0.641652310648,0.304490915056,0.740322251144,0.527608607164,0.781030364961,0.491370677422,373,12,83,76,272,659,19,158,219,272,1349,26,465,621,459,30545,1077,7400,10298,18432
1996-05-15,1996-04-01,1996-08-14,0.449394516296,0.194600892742,0.136518260044,0.322539857527,0.83059326207,0.371462474189,0.297483550701,0.580381620238,12,83,76,272,21,19,158,219,272,33,26,465,621,459,10,1077,7400,10298,18432,1522
1996-08-14,1996-05-15,1996-11-13,0.199752177694,0.131761516153,0.314800023007,0.576537113499,0.352088155818,0.276813870161,0.558046111666,0.824252320974,83,76,272,21,16,158,219,272,33,39,465,621,459,10,16,7400,10298,18432,1522,2067
1996-11-13,1996-08-14,1997-03-28,0.141332673595,0.314938590059,0.457981722139,0.536268431187,0.303704609576,0.587884355316,0.818682310761,0.84349448677,76,272,21,16,22,219,272,33,39,44,621,459,10,16,26,10298,18432,1522,2067,2244
1997-03-28,1996-11-13,1997-05-14,0.788270687723,0.264538595418,0.265559657916,0.276873698672,0.928179976262,0.522585948726,0.504194049275,0.538332662793,272,21,16,22,281,272,33,39,44,390,459,10,16,26,714,18432,1522,2067,2244,20945
1997-05-14,1997-03-28,1997-08-13,0.433171333741,0.395196465563,0.350867435693,0.273816065228,0.814490339159,0.744050671313,0.751267436653,0.519839870111,21,16,22,281,29,33,39,44,390,35,10,16,26,714,19,1522,2067,2244,20945,1717
