filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1997-05-15,1997-03-31,1997-08-14,0.618185897991,0.465024497781,0.50216895323,0.18710206239,0.874805064932,0.747093605899,0.772274695676,0.438579300245,16,21,15,185,12,12,11,5,469,6,17,21,15,737,19,1578,1867,1699,14764,1667
1997-08-14,1997-05-15,1997-11-14,0.773142262638,0.494747149447,0.175240130632,0.558929681546,0.937171037571,0.776598605382,0.418477398298,0.789483878364,21,15,185,12,16,11,5,469,6,6,21,15,737,19,20,1867,1699,14764,1667,1851
1997-11-14,1997-08-14,1998-03-31,0.694925810194,0.184032730095,0.542054918671,0.552970433089,0.911130472424,0.441439484675,0.80542608321,0.809427882371,15,185,12,16,16,5,469,6,6,6,15,737,19,20,21,1699,14764,1667,1851,1879
1998-03-31,1997-11-14,1998-05-15,0.486106666902,0.216888065116,0.202688833735,0.239295811501,0.715053049479,0.494933570636,0.471888277699,0.507196742112,185,12,16,16,172,469,6,6,6,304,737,19,20,21,349,14764,1667,1851,1879,15071
1998-05-15,1998-03-31,1998-05-28,0.649155718487,0.456864579201,0.476938791764,0.243584280176,0.887091758233,0.742077152492,0.776927544292,0.53484400864,12,16,16,172,13,6,6,6,304,13,19,20,21,349,17,1667,1851,1879,15071,1748
1998-05-28,1998-05-15,1998-08-12,0.0237869944441,0.0246627811794,0.055202883625,0.0278698089127,0.0851789475578,0.0864196193892,0.163076645376,0.0950557833443,16,16,172,13,47,6,6,304,13,269,20,21,349,17,615,1851,1879,15071,1748,5593
1998-08-12,1998-05-28,1998-11-16,0.448632315498,0.216659581638,0.560982950435,0.0213033167242,0.766195473344,0.496386474791,0.777780359994,0.0763452334712,16,172,13,47,17,6,304,13,269,12,21,349,17,615,17,1879,15071,1748,5593,2081
1998-11-16,1998-08-12,1999-04-20,0.23721976733,0.541865657194,0.0228282736878,0.616122132258,0.536231315195,0.786554373312,0.0803387664568,0.817301264335,172,13,47,17,18,304,13,269,12,25,349,17,615,17,17,15071,1748,5593,2081,2333
1999-04-20,1998-11-16,1999-05-14,0.28260787456,0.0532738797144,0.253802738976,0.297106430241,0.561615537774,0.153458247691,0.532118758676,0.59160565267,13,47,17,18,192,13,269,12,25,309,17,615,17,17,235,1748,5593,2081,2333,14823
1999-05-14,1999-04-20,1999-08-16,0.0270096331129,0.415089745584,0.485662499805,0.338709311762,0.0922546130039,0.710962277826,0.770093789356,0.638116098848,47,17,18,192,23,269,12,25,309,65,615,17,17,235,19,5593,2081,2333,14823,2647
1999-08-16,1999-05-14,1999-11-15,0.59992599905,0.452546287864,0.317324023369,0.661440290239,0.845409649653,0.76080270577,0.624697835228,0.844556489336,17,18,192,23,31,12,25,309,65,75,17,17,235,19,50,2081,2333,14823,2647,3344
1999-11-15,1999-08-16,1999-12-02,0.26565849501,0.180559612959,0.30872685122,0.308984987612,0.602546297299,0.49160459404,0.594236270184,0.59705636966,18,192,23,31,56,25,309,65,75,208,17,235,19,50,311,2333,14823,2647,3344,5681
1999-12-02,1999-11-15,2000-04-14,0.180706627919,0.308638245739,0.309079460577,0.999399446059,0.492168782571,0.594279514729,0.597402270038,0.999778948045,192,23,31,56,56,309,65,75,208,208,235,19,50,311,313,14823,2647,3344,5681,5690
2000-04-14,1999-12-02,2000-05-01,0.429820540717,0.403873118131,0.214850217781,0.21499484699,0.724244204703,0.700015830071,0.5247998403,0.52536824519,23,31,56,56,145,65,75,208,208,271,19,50,311,313,99,2647,3344,5681,5690,11397
2000-05-01,2000-04-14,2000-05-03,0.172431522306,0.0700683565562,0.0705094413214,0.255953205523,0.367906382283,0.238727491211,0.239393541638,0.452347202048,31,56,56,145,26,75,208,208,271,30,50,311,313,99,56,3344,5681,5690,11397,2695
2000-05-03,2000-05-01,2000-07-03,0.283950963717,0.284180596183,0.471638316304,0.136170367829,0.572163898324,0.572407184729,0.712836929829,0.324148431225,56,56,145,26,27,208,208,271,30,112,311,313,99,56,26,5681,5690,11397,2695,3548
2000-07-03,2000-05-03,2000-08-14,0.215017635054,0.405940645388,0.132282324149,0.444440176113,0.531630779437,0.695074002714,0.347234223384,0.754649514488,56,145,26,27,22,208,271,30,112,84,313,99,56,26,68,5690,11397,2695,3548,2931
