filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2013-05-01,2013-02-06,2013-07-24,0.988961469106,0.983005021059,0.973422991806,0.720489989506,0.992338462904,0.986635830956,0.972302845858,0.752206725853,629,683,2389,1062,636,792,1067,3823,3653,867,2087,2263,7045,8684,2213,50852,53135,159160,110742,50072
2013-07-24,2013-05-01,2013-11-22,0.950548530875,0.937280188034,0.681903737907,0.951215762162,0.956889655493,0.93776384484,0.708822299413,0.956546465473,683,2389,1062,636,1309,1067,3823,3653,867,1737,2263,7045,8684,2213,4936,53135,159160,110742,50072,91853
2013-11-22,2013-07-24,2014-01-30,0.676283428374,0.528669335051,0.653291943055,0.530953034831,0.824671159296,0.670504724878,0.794094878515,0.672473653573,2389,1062,636,1309,1558,3823,3653,867,1737,3391,7045,8684,2213,4936,4761,159160,110742,50072,91853,122254
2014-01-30,2013-11-22,2014-04-24,0.480751981013,0.514846179923,0.41633533022,0.747868728836,0.637608210836,0.668414428155,0.562344518772,0.815996569476,1062,636,1309,1558,612,3653,867,1737,3391,2009,8684,2213,4936,4761,3301,110742,50072,91853,122254,71151
2014-04-24,2014-01-30,2014-07-24,0.514112217587,0.413488593692,0.725960867457,0.642960390042,0.714488168098,0.601350733613,0.846595472031,0.793156865112,636,1309,1558,612,660,867,1737,3391,2009,2022,2213,4936,4761,3301,3880,50072,91853,122254,71151,69163
2014-07-24,2014-04-24,2014-11-21,0.550604493898,0.942521377507,0.756607183671,0.747780747523,0.700618683528,0.956460936831,0.816347809356,0.861862484073,1309,1558,612,660,401,1737,3391,2009,2022,1268,4936,4761,3301,3880,1929,91853,122254,71151,69163,41937
2014-11-21,2014-07-24,2015-01-29,0.935577593749,0.852639673344,0.729141619773,0.882903142111,0.950542479106,0.924895904018,0.851899943081,0.902020278996,1558,612,660,401,2107,3391,2009,2022,1268,5154,4761,3301,3880,1929,7600,122254,71151,69163,41937,172478
2015-01-29,2014-11-21,2015-04-30,0.775416459074,0.745189518238,0.95373888651,0.888132885691,0.844629128056,0.863498694391,0.972881844508,0.910610100441,612,660,401,2107,369,2009,2022,1268,5154,920,3301,3880,1929,7600,1765,71151,69163,41937,172478,43851
2015-04-30,2015-01-29,2015-07-23,0.968782455896,0.766591236161,0.7340080949,0.788221914396,0.98083541119,0.880505189911,0.846619971754,0.896783259022,660,401,2107,369,517,2022,1268,5154,920,1588,3880,1929,7600,1765,3077,69163,41937,172478,43851,65642
2015-07-23,2015-04-30,2015-11-20,0.938811832261,0.840988793051,0.943934895924,0.76617022651,0.965514303224,0.874250047657,0.965987404193,0.878549393293,401,2107,369,517,362,1268,5154,920,1588,878,1929,7600,1765,3077,1443,41937,172478,43851,65642,43112
2015-11-20,2015-07-23,2016-01-28,0.90916182719,0.915955967387,0.744623932748,0.931788653709,0.941210846676,0.937749085206,0.858903003037,0.944109670446,2107,369,517,362,1719,5154,920,1588,878,4041,7600,1765,3077,1443,5853,172478,43851,65642,43112,143388
2016-01-28,2015-11-20,2016-04-25,0.923147526773,0.746639960238,0.935241470937,0.928118992929,0.954413873658,0.867830140638,0.95674207826,0.948896022803,369,517,362,1719,502,920,1588,878,4041,1213,1765,3077,1443,5853,1941,43851,65642,43112,143388,55849
2016-04-25,2016-01-28,2016-07-25,0.928805471489,0.817630314622,0.820922939772,0.847577122584,0.961444398054,0.900876989939,0.903260921637,0.925338746458,517,362,1719,502,644,1588,878,4041,1213,1824,3077,1443,5853,1941,3326,65642,43112,143388,55849,73125
2016-07-25,2016-04-25,2016-11-15,0.931727691639,0.914072800595,0.930009830714,0.823597838895,0.95523271898,0.940858649848,0.957762121733,0.907062117532,362,1719,502,644,629,878,4041,1213,1824,1789,1443,5853,1941,3326,2244,43112,143388,55849,73125,67026
2016-11-15,2016-07-25,2017-02-02,0.972835313341,0.928349494899,0.818968062513,0.945935393219,0.987012540437,0.949949295832,0.901023382697,0.959555931624,1719,502,644,629,2040,4041,1213,1824,1789,4142,5853,1941,3326,2244,5448,143388,55849,73125,67026,153486
2017-02-02,2016-11-15,2017-04-21,0.941802375978,0.817028460845,0.942461258088,0.933753639873,0.966137122883,0.899848980669,0.960201967329,0.945569747075,502,644,629,2040,339,1213,1824,1789,4142,889,1941,3326,2244,5448,1282,55849,73125,67026,153486,42855
2017-04-21,2017-02-02,2017-07-20,0.957285655057,0.837740745304,0.832739792387,0.852822478447,0.976245117214,0.917553875479,0.908366675748,0.921390248754,644,629,2040,339,637,1824,1789,4142,889,2032,3326,2244,5448,1282,3409,73125,67026,153486,42855,75336
2017-07-20,2017-04-21,2017-11-17,0.959609916272,0.925056137516,0.956796475273,0.856054618528,0.979525337966,0.944419598703,0.971075001515,0.923671744335,629,2040,339,637,485,1789,4142,889,2032,1356,2244,5448,1282,3409,1803,67026,153486,42855,75336,54644
