filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2014-11-06,2014-08-14,2015-02-05,0.842118152732,0.794714350941,0.902259794409,0.933537140243,0.912923915211,0.872306490237,0.945274883054,0.958326965471,99,1022,627,1573,432,391,2690,1472,3363,1332,374,4266,1676,3704,1818,16214,106443,69821,143452,59994
2015-02-05,2014-11-06,2015-04-29,0.822661724002,0.912121368668,0.917900777599,0.944382030486,0.895332481684,0.9520504997,0.946211640576,0.964632550276,1022,627,1573,432,520,2690,1472,3363,1332,1374,4266,1676,3704,1818,1602,106443,69821,143452,59994,56919
2015-04-29,2015-02-05,2015-08-13,0.928787780615,0.911042207287,0.931389985529,0.962923066212,0.965292721729,0.945867030805,0.959378324343,0.980944529045,627,1573,432,520,583,1472,3363,1332,1374,1552,1676,3704,1818,1602,1829,69821,143452,59994,56919,63049
2015-08-13,2015-04-29,2015-11-02,0.894231467166,0.854259989589,0.872977862056,0.872859780329,0.927649901039,0.904056752483,0.914720069709,0.91930846429,1573,432,520,583,1864,3363,1332,1374,1552,3102,3704,1818,1602,1829,3396,143452,59994,56919,63049,138733
2015-11-02,2015-08-13,2016-02-25,0.893040844957,0.897052243833,0.895971956764,0.923092825647,0.935753169834,0.936127813807,0.939766975438,0.95542095085,432,520,583,1864,375,1332,1374,1552,3102,936,1818,1602,1829,3396,1334,59994,56919,63049,138733,51736
2016-02-25,2015-11-02,2016-05-16,0.868905661205,0.860417449779,0.964150024538,0.903901012795,0.916942745052,0.914914165648,0.980138235983,0.942138464262,520,583,1864,375,2256,1374,1552,3102,936,3725,1602,1829,3396,1334,4630,56919,63049,138733,51736,170470
2016-05-16,2016-02-25,2016-08-10,0.886133481962,0.913951272761,0.938008420372,0.903013831955,0.933736266401,0.949544733243,0.96790329999,0.942910387375,583,1864,375,2256,547,1552,3102,936,3725,1638,1829,3396,1334,4630,2181,63049,138733,51736,170470,68365
2016-08-10,2016-05-16,2016-11-10,0.916834058558,0.939500303376,0.908466939416,0.966537372524,0.948673022981,0.966516927543,0.945677656778,0.985908821339,1864,375,2256,547,549,3102,936,3725,1638,1884,3396,1334,4630,2181,1828,138733,51736,170470,68365,69896
2016-11-10,2016-08-10,2017-05-22,0.93522736228,0.899164862758,0.957659749341,0.970335951332,0.963409999579,0.938188766132,0.980905635509,0.987544796766,375,2256,547,549,548,936,3725,1638,1884,1972,1334,4630,2181,1828,1800,51736,170470,68365,69896,71275
2017-05-22,2016-11-10,2017-05-23,0.889078720381,0.925645345573,0.956411600315,0.936980567831,0.931095750528,0.955546776252,0.970196022585,0.963164417362,2256,547,549,548,638,3725,1638,1884,1972,2160,4630,2181,1828,1800,2216,170470,68365,69896,71275,81118
2017-05-23,2017-05-22,2017-05-30,0.924395700948,0.937023640797,0.961603311163,0.976790272592,0.955431843602,0.962913457074,0.974405970567,0.990269180751,547,549,548,638,673,1638,1884,1972,2160,2507,2181,1828,1800,2216,2327,68365,69896,71275,81118,87048
2017-05-30,2017-05-23,2017-08-10,0.914031871181,0.913988577821,0.920163213279,0.921757554297,0.952211774443,0.952071253801,0.960654763174,0.961892810886,549,548,638,673,613,1884,1972,2160,2507,2147,1828,1800,2216,2327,2453,69896,71275,81118,87048,69669
2017-08-10,2017-05-30,2017-11-09,0.759537830096,0.775035865516,0.765154032557,0.819634265471,0.843146201961,0.85531390387,0.850585409887,0.889713265282,548,638,673,613,1065,1972,2160,2507,2147,3533,1800,2216,2327,2453,4358,71275,81118,87048,69669,100574
