filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2000-08-11,2000-05-08,2000-11-09,0.716956686727,0.461637524567,0.155273430954,0.599596762996,0.91091309457,0.716245863284,0.355439827504,0.789322900123,3,3,21,2,2,4,4,24,0,4,4,4,126,4,9,805,770,4632,686,840
2000-11-09,2000-08-11,2001-03-28,0.6277791916,0.160979316569,0.639267208974,0.58599338643,0.89789037359,0.375584548748,0.856557268999,0.767276362227,3,21,2,2,2,4,24,0,4,9,4,126,4,9,11,770,4632,686,840,814
2001-03-28,2000-11-09,2001-05-08,0.179653917528,0.0548020877236,0.067087184487,0.079713788549,0.343826071116,0.170544872266,0.162302229272,0.17564751356,21,2,2,2,237,24,0,4,9,843,126,4,9,11,1761,4632,686,840,814,29786
2001-05-08,2001-03-28,2001-08-10,0.164600574486,0.127598384326,0.131677242867,0.179361327596,0.314938448958,0.274076885918,0.288219225338,0.32865911329,2,2,2,237,14,0,4,9,843,46,4,9,11,1761,207,686,840,814,29786,3158
2001-08-10,2001-05-08,2001-11-09,0.0814419550413,0.0661705831156,0.100261820666,0.118522534611,0.150651740156,0.147194840308,0.197202201219,0.186736986987,2,2,237,14,103,4,9,843,46,349,9,11,1761,207,345,840,814,29786,3158,8062
2001-11-09,2001-08-10,2002-03-22,0.508016065994,0.126744575091,0.22008941389,0.121514385075,0.782729201121,0.244950338454,0.361560407581,0.190420292831,2,237,14,103,9,9,843,46,349,8,11,1761,207,345,26,814,29786,3158,8062,1224
2002-03-22,2001-11-09,2002-05-07,0.251125359698,0.627304498131,0.364794436869,0.229820441299,0.449541144965,0.712727153111,0.45422539741,0.442083846546,237,14,103,9,93,843,46,349,8,220,1761,207,345,26,500,29786,3158,8062,1224,11742
2002-05-07,2002-03-22,2002-08-08,0.181975217098,0.0962107361133,0.533133454253,0.23371919385,0.327374964179,0.175977967842,0.771237846758,0.443197387715,14,103,9,93,9,46,349,8,220,14,207,345,26,500,28,3158,8062,1224,11742,1120
2002-08-08,2002-05-07,2002-11-08,0.107154199994,0.392984763802,0.212464801009,0.482408376828,0.190411067292,0.619893710076,0.443447928732,0.715065718164,103,9,93,9,8,349,8,220,14,14,345,26,500,28,35,8062,1224,11742,1120,1744
2002-11-08,2002-08-08,2003-03-25,0.383959628234,0.19345757469,0.32944824552,0.482720175935,0.631065137726,0.432716799698,0.618775900017,0.723189238091,9,93,9,8,15,8,220,14,14,44,26,500,28,35,43,1224,11742,1120,1744,2702
2003-03-25,2002-11-08,2003-05-07,0.271243325458,0.136519638809,0.160413670499,0.172872296224,0.586814186736,0.407465619856,0.451998315326,0.464705364091,93,9,8,15,222,220,14,14,44,773,500,28,35,43,1125,11742,1120,1744,2702,20774
2003-05-07,2003-03-25,2003-08-07,0.377259722727,0.420980506382,0.565995355457,0.186353219126,0.651848099575,0.70151048532,0.815520458575,0.488056754462,9,8,15,222,10,14,14,44,773,24,28,35,43,1125,19,1120,1744,2702,20774,2532
2003-08-07,2003-05-07,2003-11-05,0.192218894584,0.170691950883,0.116833377788,0.244087016003,0.407306708054,0.402985702439,0.351405855205,0.444918351192,8,15,222,10,48,14,44,773,24,96,35,43,1125,19,182,1744,2702,20774,2532,6841
2003-11-05,2003-08-07,2004-03-12,0.493284395895,0.178003722304,0.629548536281,0.310757778163,0.805934200831,0.474309415536,0.848984724396,0.501375574166,15,222,10,48,14,44,773,24,96,29,43,1125,19,182,48,2702,20774,2532,6841,3250
2004-03-12,2003-11-05,2004-05-05,0.336263555858,0.432876273872,0.210614248051,0.44246251642,0.668444192962,0.686895603649,0.412504563528,0.678548222373,222,10,48,14,123,773,24,96,29,124,1125,19,182,48,261,20774,2532,6841,3250,12121
2004-05-05,2004-03-12,2004-08-04,0.725659500365,0.258554750965,0.694260794406,0.445792639267,0.90268546899,0.448295477948,0.871656915412,0.663071752531,10,48,14,123,18,24,96,29,124,22,19,182,48,261,17,2532,6841,3250,12121,2655
2004-08-04,2004-05-05,2004-11-03,0.281606656769,0.633972892211,0.430566249463,0.771773300867,0.473397560649,0.825294924099,0.657241704741,0.888954212853,48,14,123,18,22,96,29,124,22,24,182,48,261,17,17,6841,3250,12121,2655,3094
