filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1996-04-01,1995-11-14,1996-04-04,0.55976354889,0.178044977097,0.180269250596,0.196509011461,0.723307926003,0.381849267346,0.384150455416,0.408204696835,336,22,18,34,335,499,32,34,53,877,1155,33,33,55,2150,23715,2035,2263,2798,36246
1996-04-04,1996-04-01,1996-05-14,0.0903018121608,0.0851541518038,0.0940136632596,0.229947449357,0.261576873822,0.239642149824,0.26894137523,0.450624996046,22,18,34,335,157,32,34,53,877,151,33,33,55,2150,1062,2035,2263,2798,36246,9996
1996-05-14,1996-04-04,1996-08-14,0.594333221547,0.604437743035,0.204388229036,0.0999943533669,0.838202747359,0.849395758867,0.409294246327,0.276893065379,18,34,335,157,28,34,53,877,151,40,33,55,2150,1062,49,2263,2798,36246,9996,2415
1996-08-14,1996-05-14,1996-09-23,0.585289411888,0.193492665363,0.097823856081,0.718307498688,0.856872815336,0.402179124993,0.266450997951,0.883575654747,34,335,157,28,31,53,877,151,40,60,55,2150,1062,49,59,2798,36246,9996,2415,3001
1996-09-23,1996-08-14,1996-11-13,0.087511907135,0.0856333732667,0.160153977764,0.166690242762,0.198044438652,0.233823488422,0.318304370529,0.311336995351,335,157,28,31,2,877,151,40,60,2,2150,1062,49,59,8,36246,9996,2415,3001,289
1996-11-13,1996-09-23,1997-03-31,0.0954865469177,0.757199767148,0.774195633042,0.148205844432,0.26018442806,0.900092158374,0.920054524229,0.292776419074,157,28,31,2,36,151,40,60,2,60,1062,49,59,8,50,9996,2415,3001,289,2919
1997-03-31,1996-11-13,1997-05-14,0.279873735787,0.266986172458,0.121877878134,0.285102194202,0.517109539493,0.50495893735,0.244447551261,0.514670195837,28,31,2,36,350,40,60,2,60,650,49,59,8,50,1519,2415,3001,289,2919,29567
1997-05-14,1997-03-31,1997-08-14,0.513178884186,0.156167479367,0.563591173466,0.284044029285,0.818937635285,0.307420459456,0.842073076995,0.515722794673,31,2,36,350,21,60,2,60,650,18,59,8,50,1519,10,3001,289,2919,29567,1952
1997-08-14,1997-05-14,1997-11-14,0.146614082445,0.527295565462,0.262966024707,0.651037980822,0.272922104292,0.805458878954,0.486661559,0.853985829469,2,36,350,21,35,2,60,650,18,38,8,50,1519,10,12,289,2919,29567,1952,2617
1997-11-14,1997-08-14,1998-03-31,0.574556499764,0.257446245707,0.641582003543,0.833055368183,0.847790226244,0.474637071763,0.859093897731,0.947962328845,36,350,21,35,32,60,650,18,38,41,50,1519,10,12,12,2919,29567,1952,2617,2711
1998-03-31,1997-11-14,1998-05-15,0.468622595508,0.195766963808,0.198570203675,0.201728427244,0.703629950795,0.402483028444,0.394496036895,0.393644605351,350,21,35,32,495,650,18,38,41,1576,1519,10,12,12,2860,29567,1952,2617,2711,50267
1998-05-15,1998-03-31,1998-08-13,0.12650813209,0.104749119564,0.103973919982,0.0966852303375,0.286050513843,0.233928245078,0.230565667604,0.227167079989,21,35,32,495,3,18,38,41,1576,2,10,12,12,2860,9,1952,2617,2711,50267,295
1998-08-13,1998-05-15,1998-11-16,0.651888564686,0.601612185977,0.202972924765,0.112028978091,0.894302317745,0.869817086851,0.399092036909,0.247252391224,35,32,495,3,31,38,41,1576,2,32,12,12,2860,9,12,2617,2711,50267,295,2778
1998-11-16,1998-08-13,1999-03-31,0.165956515987,0.304025256781,0.0534739719652,0.19129672599,0.313394688106,0.497906430641,0.129449503119,0.334665650036,32,495,3,31,250,41,1576,2,32,1162,12,2860,9,12,1358,2711,50267,295,2778,28006
1999-03-31,1998-11-16,1999-05-14,0.535154073339,0.10589075004,0.172581104709,0.240335153277,0.741550884403,0.264472696424,0.370785009604,0.415766239927,495,3,31,250,420,1576,2,32,1162,1315,2860,9,12,1358,2588,50267,295,2778,28006,45178
1999-05-14,1999-03-31,1999-08-16,0.113743686146,0.290763483893,0.250277779383,0.359254885163,0.244081536065,0.481288915269,0.380233784086,0.573214415489,3,31,250,420,73,2,32,1162,1315,176,9,12,1358,2588,357,295,2778,28006,45178,7645
1999-08-16,1999-05-14,1999-11-15,0.542653987571,0.195292053485,0.172642577186,0.466145931104,0.815937471736,0.350951287569,0.354216402157,0.555639159699,31,250,420,73,33,32,1162,1315,176,88,12,1358,2588,357,9,2778,28006,45178,7645,3796
