filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2008-07-10,2008-04-14,2008-10-09,0.697106269646,0.583057281919,0.735919614336,0.365196215741,0.84063910243,0.794637887527,0.846690954953,0.569607369629,194,213,513,288,137,451,628,1189,1271,448,394,655,570,2083,194,21966,23982,41159,40710,15434
2008-10-09,2008-07-10,2009-01-28,0.76400261852,0.665651405074,0.34109719698,0.797031225527,0.870111228354,0.816916435717,0.56765569877,0.926780049273,213,513,288,137,173,628,1189,1271,448,457,655,570,2083,194,297,23982,41159,40710,15434,16799
2009-01-28,2008-10-09,2009-04-08,0.842784330665,0.362346928196,0.713212051144,0.679811670289,0.920759362924,0.577341739844,0.818208421598,0.815220118448,513,288,137,173,614,1189,1271,448,457,1517,570,2083,194,297,1094,41159,40710,15434,16799,49642
2009-04-08,2009-01-28,2009-07-01,0.346336725139,0.596107393676,0.572074759941,0.644109629493,0.57878196321,0.779191149667,0.780754392505,0.815863258198,288,137,173,614,191,1271,448,457,1517,654,2083,194,297,1094,731,40710,15434,16799,49642,23611
2009-07-01,2009-04-08,2009-10-07,0.659369221422,0.615215068231,0.676231728928,0.89340919106,0.8251448313,0.815681864435,0.833051858338,0.953681883213,137,173,614,191,220,448,457,1517,654,693,194,297,1094,731,657,15434,16799,49642,23611,24999
2009-10-07,2009-07-01,2010-01-28,0.199043952421,0.177623283542,0.166099889682,0.186462679708,0.271411722858,0.252048937908,0.25527000028,0.269802389472,173,614,191,220,410,457,1517,654,693,6695,297,1094,731,657,510,16799,49642,23611,24999,51717
2010-01-28,2009-10-07,2010-04-09,0.352553571685,0.268302272218,0.290506407836,0.96277445761,0.471512278485,0.416485893866,0.431646437383,0.958774706776,614,191,220,410,1023,1517,654,693,6695,8025,1094,731,657,510,1423,49642,23611,24999,51717,97776
2010-04-09,2010-01-28,2010-07-07,0.15027764296,0.152991151913,0.947958890268,0.913259513405,0.223877964737,0.225752718433,0.970031975498,0.926733879336,191,220,410,1023,339,654,693,6695,8025,7373,731,657,510,1423,879,23611,24999,51717,97776,54682
2010-07-07,2010-04-09,2010-10-06,0.136801725463,0.946356732285,0.906205830244,0.99607979151,0.202997051505,0.969208227942,0.918812869671,0.997594247049,220,410,1023,339,354,693,6695,8025,7373,8701,657,510,1423,879,823,24999,51717,97776,54682,58999
2010-10-06,2010-07-07,2011-01-26,0.94258712633,0.897664802502,0.98952327938,0.993338310355,0.969946754733,0.916619198167,0.99553762833,0.997975327258,410,1023,339,354,435,6695,8025,7373,8701,9673,510,1423,879,823,883,51717,97776,54682,58999,65406
2011-01-26,2010-10-06,2011-04-08,0.387207493504,0.301763279643,0.273698101019,0.268959759521,0.427600895397,0.310499035606,0.280226935194,0.276855084313,1023,339,354,435,2863,8025,7373,8701,9673,6903,1423,879,823,883,6282,97776,54682,58999,65406,237843
2011-04-08,2011-01-26,2011-07-01,0.292416542461,0.264162231765,0.258663620473,0.949676159873,0.300194745589,0.270871567604,0.267124906716,0.956636364201,339,354,435,2863,771,7373,8701,9673,6903,3107,879,823,883,6282,2318,54682,58999,65406,237843,118203
2011-07-01,2011-04-08,2011-09-28,0.134123068232,0.13332446881,0.423092590348,0.417700239533,0.191327560013,0.190434203343,0.614050782306,0.613549860314,354,435,2863,771,1100,8701,9673,6903,3107,2300,823,883,6282,2318,3678,58999,65406,237843,118203,113269
2011-09-28,2011-07-01,2012-01-26,0.138242252046,0.429119370545,0.420631117317,0.99019737387,0.194720211973,0.62246239901,0.62009500855,0.993721562895,435,2863,771,1100,1152,9673,6903,3107,2300,2676,883,6282,2318,3678,4250,65406,237843,118203,113269,122727
2012-01-26,2011-09-28,2012-04-04,0.449319420703,0.419198700333,0.980841236052,0.974106686308,0.646331738896,0.61527838353,0.981169278144,0.977198034583,2863,771,1100,1152,3181,6903,3107,2300,2676,5163,6282,2318,3678,4250,7089,237843,118203,113269,122727,235262
2012-04-04,2012-01-26,2012-06-26,0.431894048984,0.986625767695,0.981052795241,0.97759729227,0.63275118047,0.989385092343,0.98683870516,0.978335702833,771,1100,1152,3181,1124,3107,2300,2676,5163,2848,2318,3678,4250,7089,4243,118203,113269,122727,235262,125920
2012-06-26,2012-04-04,2012-10-04,0.992137608409,0.985633005159,0.980793507985,0.99093893512,0.993849237752,0.9904964325,0.980795585435,0.992945988431,1100,1152,3181,1124,1256,2300,2676,5163,2848,2835,3678,4250,7089,4243,4121,113269,122727,235262,125920,125643
2012-10-04,2012-06-26,2013-01-25,0.983337392001,0.965384312005,0.976693155067,0.98458747095,0.987301301816,0.969730265886,0.982984244253,0.990164421571,1152,3181,1124,1256,1224,2676,5163,2848,2835,2917,4250,7089,4243,4121,4173,122727,235262,125920,125643,129602
2013-01-25,2012-10-04,2013-04-30,0.986659137888,0.971919124871,0.977117782905,0.974043147866,0.989844256044,0.974717580293,0.978546196629,0.977420127394,3181,1124,1256,1224,2842,5163,2848,2835,2917,5177,7089,4243,4121,4173,6889,235262,125920,125643,129602,235493
2013-04-30,2013-01-25,2013-07-30,0.967019109822,0.97091680886,0.971285200699,0.967493382291,0.976815756723,0.980024746874,0.981697651013,0.975521643002,1124,1256,1224,2842,1212,2848,2835,2917,5177,3313,4243,4121,4173,6889,4318,125920,125643,129602,235493,135026
2013-07-30,2013-04-30,2013-11-01,0.929390889612,0.910823763037,0.910326630288,0.898447417231,0.938478565937,0.922035342681,0.915432448149,0.911709577527,1256,1224,2842,1212,2675,2835,2917,5177,3313,4512,4121,4173,6889,4318,10302,125643,129602,235493,135026,241184
2013-11-01,2013-07-30,2014-02-25,0.743450060118,0.72707246605,0.760529452213,0.552030822473,0.870691164521,0.853636826211,0.882340109771,0.700752905348,1224,2842,1212,2675,717,2917,5177,3313,4512,3075,4173,6889,4318,10302,2862,129602,235493,135026,241184,111368
2014-02-25,2013-11-01,2014-04-29,0.733803478509,0.726218768417,0.548786745187,0.892421281634,0.862383315186,0.857598066053,0.691737766389,0.938052612742,2842,1212,2675,717,2065,5177,3313,4512,3075,5316,6889,4318,10302,2862,4781,235493,135026,241184,111368,205397
