filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1999-03-30,1998-11-13,1999-05-14,0.446222420321,0.243015376903,0.253312178195,0.279304288163,0.726367864125,0.436135165541,0.443541047988,0.464005052953,116,18,28,32,276,271,26,20,43,674,768,26,33,40,1319,15832,2578,2780,3675,27435
1999-05-14,1999-03-30,1999-08-13,0.657484275288,0.587439803016,0.680917509174,0.289917178693,0.862882247005,0.801030059966,0.85427771867,0.470153658576,18,28,32,276,29,26,20,43,674,43,26,33,40,1319,44,2578,2780,3675,27435,3886
1999-08-13,1999-05-14,1999-11-15,0.664804819243,0.666526559749,0.290250740758,0.809229713057,0.872830274995,0.855415077741,0.464837075633,0.906996735358,28,32,276,29,29,20,43,674,43,54,33,40,1319,44,68,2780,3675,27435,3886,4507
1999-11-15,1999-08-13,2000-03-30,0.723581309041,0.282399022262,0.776607066815,0.823292087878,0.910765340602,0.458793596476,0.900697380577,0.916553051662,32,276,29,29,29,43,674,43,54,54,40,1319,44,68,68,3675,27435,3886,4507,4533
2000-03-30,1999-11-15,2000-05-15,0.546510624898,0.415709879876,0.452961457858,0.45510167196,0.733119433333,0.61701512892,0.633842860295,0.632500157075,276,29,29,29,126,674,43,54,54,320,1319,44,68,68,471,27435,3886,4507,4533,16588
2000-05-15,2000-03-30,2000-08-14,0.675280711123,0.613152533649,0.629885426398,0.47201882214,0.888302144212,0.832744817832,0.835255790474,0.685786452849,29,29,29,126,18,43,54,54,320,37,44,68,68,471,68,3886,4507,4533,16588,3769
2000-08-14,2000-05-15,2000-11-14,0.696663626701,0.619598864457,0.479245290848,0.78100567574,0.898729591984,0.832016001586,0.684109231608,0.894964774896,29,29,126,18,19,54,54,320,37,67,68,68,471,68,114,4507,4533,16588,3769,4393
2000-11-14,2000-08-14,2001-03-30,0.66742435231,0.4664493554,0.726217122704,0.782373929764,0.889210327258,0.697762322432,0.879159476976,0.910041406257,29,126,18,19,26,54,320,37,67,66,68,471,68,114,107,4533,16588,3769,4393,4468
2001-03-30,2000-11-14,2001-05-15,0.668067205058,0.377382648596,0.383266266378,0.392066752169,0.862204972581,0.607904940034,0.607886123251,0.626958157688,126,18,19,26,217,320,37,67,66,459,471,68,114,107,931,16588,3769,4393,4468,23253
2001-05-15,2001-03-30,2001-08-14,0.427094135281,0.39059666996,0.385705417969,0.328990977988,0.68274363966,0.655681866782,0.65502195124,0.609523715021,18,19,26,217,91,37,67,66,459,239,68,114,107,931,472,3769,4393,4468,23253,9811
2001-08-14,2001-05-15,2001-11-14,0.355212927867,0.344260451448,0.251899240194,0.329667231705,0.641665210685,0.625335718107,0.503975607397,0.61828536206,19,26,217,91,359,67,66,459,239,170,114,107,931,472,342,4393,4468,23253,9811,9998
2001-11-14,2001-08-14,2002-03-28,0.621117656647,0.340800756571,0.447805058659,0.474510220363,0.871828243091,0.555286046537,0.676665475017,0.670181244158,26,217,91,359,90,66,459,239,170,71,107,931,472,342,110,4468,23253,9811,9998,6119
2002-03-28,2001-11-14,2002-05-15,0.659943647283,0.358862205118,0.335032104633,0.47626055368,0.861642115258,0.611514114077,0.551157704034,0.644501900886,217,91,359,90,177,459,239,170,71,304,931,472,342,110,559,23253,9811,9998,6119,20583
2002-05-15,2002-03-28,2002-08-14,0.174815219955,0.124926222156,0.116341809427,0.216591286475,0.461991804329,0.371733091359,0.293781873548,0.505023065974,91,359,90,177,204,239,170,71,304,1333,472,342,110,559,1997,9811,9998,6119,20583,28097
2002-08-14,2002-05-15,2002-11-14,0.311157559559,0.321716751384,0.402541960263,0.235547891273,0.63869464932,0.594496306501,0.676996085174,0.526800740457,359,90,177,204,128,170,71,304,1333,260,342,110,559,1997,497,9998,6119,20583,28097,12003
2002-11-14,2002-08-14,2003-03-31,0.451442780809,0.458304586843,0.159701549574,0.581703137792,0.729202608714,0.696900631162,0.364758316658,0.802010390232,90,177,204,128,103,71,304,1333,260,185,110,559,1997,497,217,6119,20583,28097,12003,9995
2003-03-31,2002-11-14,2003-04-01,0.275054817488,0.259049916478,0.351306382373,0.158983005172,0.441332018232,0.607167065817,0.561184694789,0.293081768087,177,204,128,103,551,304,1333,260,185,2111,559,1997,497,217,5232,20583,28097,12003,9995,59609
2003-04-01,2003-03-31,2003-05-14,0.167263861826,0.470753658189,0.630405839208,0.223062800082,0.378572693944,0.730780064091,0.839142037055,0.343589642883,204,128,103,551,179,1333,260,185,2111,319,1997,497,217,5232,437,28097,12003,9995,59609,19254
2003-05-14,2003-04-01,2003-08-14,0.432838619476,0.60032580308,0.163513870272,0.644401307783,0.717560354795,0.853669607603,0.288419870727,0.84183838492,128,103,551,179,95,260,185,2111,319,138,497,217,5232,437,184,12003,9995,59609,19254,9414
2003-08-14,2003-05-14,2003-11-14,0.581295076313,0.163776540026,0.611444981841,0.771278775451,0.858164555958,0.287104360735,0.823643918824,0.914836766693,103,551,179,95,84,185,2111,319,138,161,217,5232,437,184,221,9995,59609,19254,9414,10330
2003-11-14,2003-08-14,2004-03-09,0.375005957731,0.459835825129,0.494918127316,0.527180008947,0.558500144459,0.667598361503,0.711122980021,0.720122847009,551,179,95,84,243,2111,319,138,161,802,5232,437,184,221,1541,59609,19254,9414,10330,33542
2004-03-09,2003-11-14,2004-05-10,0.679229663527,0.601993121268,0.607701509848,0.624497796723,0.86479856652,0.823085919047,0.811554067061,0.784129667635,179,95,84,243,446,319,138,161,802,791,437,184,221,1541,1087,19254,9414,10330,33542,51026
2004-05-10,2004-03-09,2004-08-09,0.130496150901,0.141454377276,0.189281562778,0.209961671947,0.296409026622,0.309376393163,0.395671933675,0.391795066466,95,84,243,446,585,138,161,802,791,893,184,221,1541,1087,4135,9414,10330,33542,51026,70907
2004-08-09,2004-05-10,2004-11-09,0.32092753111,0.433470474005,0.375999678222,0.151172761103,0.549814545093,0.681973967343,0.573313921231,0.354836408518,84,243,446,585,550,161,802,791,893,1607,221,1541,1087,4135,3007,10330,33542,51026,70907,60915
2004-11-09,2004-08-09,2005-03-09,0.662853014294,0.648088560762,0.204244615656,0.459609089658,0.873286145818,0.823573028228,0.408400669582,0.688636147485,243,446,585,550,352,802,791,893,1607,965,1541,1087,4135,3007,1518,33542,51026,70907,60915,39451
