filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1995-03-29,1994-11-14,1995-04-27,0.842334239986,0.360316698146,0.33908666488,0.365156024569,0.962937673223,0.645300404895,0.60566350704,0.616986612716,203,31,25,27,193,418,36,46,59,336,651,26,35,41,659,20148,2403,3096,3053,19663
1995-04-27,1995-03-29,1995-08-03,0.543528435298,0.445300675756,0.50307517977,0.389313564116,0.859584690544,0.766052438922,0.800161871216,0.63966609193,31,25,27,193,36,36,46,59,336,55,26,35,41,659,47,2403,3096,3053,19663,2838
1995-08-03,1995-04-27,1995-10-31,0.667604500523,0.488939168191,0.348426655684,0.589864088621,0.896737710932,0.798479592901,0.601812549631,0.821638304963,25,27,193,36,39,46,59,336,55,45,35,41,659,47,52,3096,3053,19663,2838,3388
1995-10-31,1995-08-03,1996-03-28,0.511673524513,0.359689112809,0.513844407561,0.595666050416,0.809391212732,0.63705473434,0.777882024842,0.813054780366,27,193,36,39,59,59,336,55,45,82,41,659,47,52,111,3053,19663,2838,3388,4774
1996-03-28,1995-10-31,1996-03-29,0.694960194636,0.361006164697,0.329610626721,0.418903650766,0.8616600574,0.624800693992,0.588891169507,0.696450897747,193,36,39,59,271,336,55,45,82,403,659,47,52,111,781,19663,2838,3388,4774,20566
1996-03-29,1996-03-28,1996-05-15,0.293541481609,0.241298461106,0.240406313636,0.510534407599,0.559699011269,0.497948087884,0.511848899424,0.698845808933,36,39,59,271,30,55,45,82,403,89,47,52,111,781,115,2838,3388,4774,20566,4434
1996-05-15,1996-03-29,1996-08-14,0.52151824536,0.479421722736,0.375475556742,0.322491852777,0.795879185988,0.764775793615,0.640117752251,0.587453711409,39,59,271,30,34,45,82,403,89,44,52,111,781,115,51,3388,4774,20566,4434,2755
1996-08-14,1996-05-15,1996-11-08,0.510060421159,0.331406790926,0.274235549191,0.606748524522,0.795828855483,0.599311517983,0.536142771178,0.841488796751,59,271,30,34,35,82,403,89,44,76,111,781,115,51,79,4774,20566,4434,2755,3465
1996-11-08,1996-08-14,1996-11-13,0.333712341598,0.267159023057,0.602572454113,0.735479707973,0.591047255415,0.521884054147,0.851704106742,0.899781198115,271,30,34,35,40,403,89,44,76,37,781,115,51,79,47,20566,4434,2755,3465,3282
1996-11-13,1996-11-08,1997-02-07,0.211149696694,0.273451820143,0.221914049804,0.289465144496,0.421121240694,0.445863550816,0.394581681019,0.413499880409,30,34,35,40,2,89,44,76,37,0,115,51,79,47,5,4434,2755,3465,3282,293
1997-02-07,1996-11-13,1997-04-25,0.423198306971,0.383152969342,0.399023784878,0.199879897046,0.697321119045,0.648593062003,0.644716059701,0.35520253252,34,35,40,2,176,44,76,37,0,186,51,79,47,5,433,2755,3465,3282,293,14154
1997-04-25,1997-02-07,1997-07-28,0.54586493229,0.609677619579,0.269474779038,0.423664637956,0.806282042272,0.844046152785,0.431160607513,0.673413120939,35,40,2,176,24,76,37,0,186,32,79,47,5,433,46,3465,3282,293,14154,2637
1997-07-28,1997-04-25,1997-10-24,0.256535995684,0.124637007175,0.207898894124,0.238553460435,0.456805161286,0.280501653178,0.413587259742,0.415203196794,40,2,176,24,74,37,0,186,32,212,47,5,433,46,576,3282,293,14154,2637,10866
1997-10-24,1997-07-28,1998-02-17,0.237312163434,0.374948520569,0.668027986058,0.265932065011,0.407538961221,0.632885793596,0.866803393677,0.449836475679,2,176,24,74,28,0,186,32,212,44,5,433,46,576,50,293,14154,2637,10866,3084
1998-02-17,1997-10-24,1998-04-28,0.855930771397,0.416431572289,0.205828695073,0.376808887035,0.965958919148,0.676300324234,0.408861723324,0.639933624321,176,24,74,28,155,186,32,212,44,223,433,46,576,50,433,14154,2637,10866,3084,14501
1998-04-28,1998-02-17,1998-07-24,0.67173104025,0.18528403362,0.523477907841,0.439391522876,0.917498693136,0.375871790652,0.811711525118,0.69062693306,24,74,28,155,30,32,212,44,223,56,46,576,50,433,60,2637,10866,3084,14501,2813
1998-07-24,1998-04-28,1998-11-06,0.241646978736,0.595209402079,0.38061992365,0.631960776361,0.416573522381,0.852686873264,0.644512351893,0.841411017226,74,28,155,30,36,212,44,223,56,55,576,50,433,60,47,10866,3084,14501,2813,3214
1998-11-06,1998-07-24,1999-02-16,0.637545221422,0.404270235399,0.597208758857,0.701669795699,0.892180168027,0.69534339638,0.859674278134,0.891998698197,28,155,30,36,37,44,223,56,55,64,50,433,60,47,45,3084,14501,2813,3214,3598
1999-02-16,1998-11-06,1999-05-14,0.818290802593,0.402808812064,0.365607636338,0.435209788288,0.926516794958,0.655380279442,0.617739129937,0.681023092381,155,30,36,37,171,223,56,55,64,334,433,60,47,45,692,14501,2813,3214,3598,18636
1999-05-14,1999-02-16,1999-07-30,0.544888720115,0.430968728495,0.517556993325,0.383616138286,0.852028635293,0.762869786203,0.818294568999,0.671720737448,30,36,37,171,31,56,55,64,334,95,60,47,45,692,53,2813,3214,3598,18636,4445
1999-07-30,1999-05-14,1999-10-27,0.611029635679,0.585097217995,0.403832699128,0.572228887798,0.860793687898,0.853239662514,0.688441855988,0.859446444179,36,37,171,31,69,55,64,334,95,166,47,45,692,53,62,3214,3598,18636,4445,5206
1999-10-27,1999-07-30,2000-02-14,0.647518271439,0.380194906198,0.518359156603,0.638892235731,0.887069012875,0.650890119298,0.826778381495,0.875425592817,37,171,31,69,48,64,334,95,166,143,45,692,53,62,55,3598,18636,4445,5206,4502
2000-02-14,1999-10-27,2000-04-28,0.901143016721,0.406677238952,0.430679305622,0.444914063151,0.974452107755,0.701275284779,0.716106468766,0.701914018146,171,31,69,48,180,334,95,166,143,371,692,53,62,55,627,18636,4445,5206,4502,19368
