filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2000-05-12,2000-03-24,2000-08-11,0.0958276146674,0.170738519477,0.082897471428,0.145524924317,0.28365286116,0.423245844818,0.270557546786,0.403445290864,22,160,55,465,174,38,422,105,1463,677,18,837,36,2693,1052,2353,10007,4771,47912,14168
2000-08-11,2000-05-12,2000-11-14,0.271085431881,0.35440206891,0.136416329431,0.12010471865,0.484440626199,0.655766287942,0.317304928196,0.28560324993,160,55,465,174,34,422,105,1463,677,52,837,36,2693,1052,11,10007,4771,47912,14168,3056
2000-11-14,2000-08-11,2001-03-29,0.380134699084,0.159019015034,0.106221004466,0.610517237445,0.667982145018,0.349190796535,0.279520345644,0.829044421879,55,465,174,34,30,105,1463,677,52,100,36,2693,1052,11,17,4771,47912,14168,3056,4711
2001-03-29,2000-11-14,2001-05-09,0.267412430774,0.11116440203,0.246833884391,0.317422538511,0.50033847802,0.305246834143,0.471962246657,0.525424174022,465,174,34,30,361,1463,677,52,100,703,2693,1052,11,17,832,47912,14168,3056,4711,29492
2001-05-09,2001-03-29,2001-08-14,0.0933964019676,0.427664397477,0.610787756914,0.307100342726,0.269697283455,0.728503900277,0.834151654369,0.515310828539,174,34,30,361,43,677,52,100,703,111,1052,11,17,832,31,14168,3056,4711,29492,4399
2001-08-14,2001-05-09,2001-11-02,0.512198028122,0.564996420365,0.302102995665,0.807857610258,0.814299006947,0.818043611898,0.518080150137,0.903928891403,34,30,361,43,62,52,100,703,111,142,11,17,832,31,58,3056,4711,29492,4399,5963
2001-11-02,2001-08-14,2002-03-12,0.649160024145,0.296700253052,0.667817922178,0.707304302542,0.889974735022,0.506794573208,0.850295887989,0.86874075931,30,361,43,62,74,100,703,111,142,206,17,832,31,58,57,4711,29492,4399,5963,6319
2002-03-12,2001-11-02,2002-05-15,0.457066436164,0.445801717517,0.434972595334,0.474401814643,0.711441534814,0.698534253536,0.685958951817,0.701930424323,361,43,62,74,227,703,111,142,206,400,832,31,58,57,415,29492,4399,5963,6319,18483
2002-05-15,2002-03-12,2002-08-14,0.593730590888,0.590305494443,0.5388305521,0.420356290827,0.852183130041,0.813856714937,0.801684648144,0.705701008378,43,62,74,227,30,111,142,206,400,101,31,58,57,415,19,4399,5963,6319,18483,4529
2002-08-14,2002-05-15,2002-11-14,0.561578823622,0.592612066518,0.430220095746,0.580032875211,0.831194708098,0.820301640223,0.683276605248,0.812000311909,62,74,227,30,102,142,206,400,101,291,58,57,415,19,55,5963,6319,18483,4529,9435
2002-11-14,2002-08-14,2003-03-21,0.644705569868,0.447094123764,0.561434135522,0.781089633143,0.882970794268,0.716787082366,0.821174171884,0.905751049094,74,227,30,102,107,206,400,101,291,309,57,415,19,55,53,6319,18483,4529,9435,10126
2003-03-21,2002-11-14,2003-05-12,0.44237939404,0.318929898307,0.349349328382,0.398092752292,0.707146542799,0.557292911796,0.547002104022,0.594382046423,227,30,102,107,802,400,101,291,309,1328,415,19,55,53,1542,18483,4529,9435,10126,51060
