filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2000-11-14,2000-08-14,2001-03-23,0.198796544578,0.27864879122,0.0936457602057,0.154930672227,0.432595573344,0.483587957274,0.222197594855,0.279210437645,470,91,39,38,180,1402,141,51,35,474,1938,229,65,19,1239,36711,5161,3852,2984,19281
2001-03-23,2000-11-14,2001-05-14,0.227573754431,0.396297083303,0.265092155822,0.107460954682,0.472258252822,0.579515546762,0.467060609575,0.20441266586,91,39,38,180,35,141,51,35,474,33,229,65,19,1239,67,5161,3852,2984,19281,4007
2001-05-14,2001-03-23,2001-05-18,0.24296327058,0.487982460322,0.129036718928,0.288725259315,0.511760854286,0.787208313307,0.276143963645,0.51430663898,39,38,180,35,28,51,35,474,33,104,65,19,1239,67,44,3852,2984,19281,4007,3263
2001-05-18,2001-05-14,2001-06-28,0.485935288038,0.128993140302,0.288477806071,0.991183601445,0.787427129535,0.276830347664,0.5151007192,0.998186080078,38,180,35,28,28,35,474,33,104,108,19,1239,67,44,45,2984,19281,4007,3263,3303
2001-06-28,2001-05-18,2001-08-14,0.105308274023,0.406030206087,0.249511120927,0.24988746422,0.236606291272,0.584719159339,0.52440035312,0.526015892749,180,35,28,28,40,474,33,104,108,57,1239,67,44,45,67,19281,4007,3263,3303,3811
2001-08-14,2001-06-28,2001-11-13,0.287546953026,0.732861577924,0.727723218187,0.240207522254,0.508370420499,0.891535657403,0.890497116218,0.502471097361,35,28,28,40,29,33,104,108,57,97,67,44,45,67,45,4007,3263,3303,3811,3459
2001-11-13,2001-08-14,2002-03-25,0.696476028399,0.691502534512,0.242417035533,0.835273383084,0.882069553159,0.881046993727,0.503715590311,0.913728535248,28,28,40,29,26,104,108,57,97,92,44,45,67,45,45,3263,3303,3811,3459,3382
2002-03-25,2001-11-13,2002-05-14,0.426551488179,0.331534221206,0.454392271234,0.461600676661,0.672159880918,0.535191615951,0.670503304094,0.670257382781,28,40,29,26,198,108,57,97,92,336,45,67,45,45,507,3303,3811,3459,3382,17508
2002-05-14,2002-03-25,2002-06-27,0.249844867686,0.549931736647,0.568006199445,0.401091239576,0.515174010037,0.8174073481,0.823734760652,0.637879142843,40,29,26,198,35,57,97,92,336,84,67,45,45,507,51,3811,3459,3382,17508,3411
2002-06-27,2002-05-14,2002-08-14,0.246659374838,0.247189987481,0.336189680649,0.252258517494,0.513929284918,0.512334662523,0.545503473091,0.516478823997,29,26,198,35,40,97,92,336,84,69,45,45,507,51,76,3459,3382,17508,3411,4340
2002-08-14,2002-06-27,2002-11-14,0.426902776556,0.401295472315,0.601908188622,0.219843536961,0.724773105691,0.677911741493,0.802017694995,0.480985734213,26,198,35,40,58,92,336,84,69,223,45,507,51,76,247,3382,17508,3411,4340,6113
2002-11-14,2002-08-14,2003-03-21,0.374422308363,0.691136036472,0.239071488381,0.685060489564,0.631333999366,0.870511309168,0.508794226684,0.823728970465,198,35,40,58,45,336,84,69,223,154,507,51,76,247,77,17508,3411,4340,6113,4760
2003-03-21,2002-11-14,2003-05-14,0.467067626867,0.350197708729,0.477256167441,0.511524403882,0.723414551558,0.613069437195,0.75637073391,0.750620001523,35,40,58,45,213,84,69,223,154,440,51,76,247,77,524,3411,4340,6113,4760,19267
2003-05-14,2003-03-21,2003-08-13,0.251411755743,0.552916071474,0.734101185011,0.531446979717,0.533088160336,0.779884569492,0.878683259048,0.769025699048,40,58,45,213,42,69,223,154,440,138,76,247,77,524,83,4340,6113,4760,19267,4703
2003-08-13,2003-05-14,2003-11-13,0.497727848102,0.563157862898,0.460357753248,0.689142499319,0.770920898254,0.827376362941,0.732472157526,0.88731687829,58,45,213,42,45,223,154,440,138,100,247,77,524,83,53,6113,4760,19267,4703,4710
2003-11-13,2003-08-13,2004-03-12,0.60131326087,0.46832450065,0.689508291911,0.83415385992,0.862720634105,0.731797834239,0.883413686219,0.933446320896,45,213,42,45,46,154,440,138,100,95,77,524,83,53,54,4760,19267,4703,4710,4626
2004-03-12,2003-11-13,2004-05-07,0.670765189207,0.470200573434,0.498379084506,0.520079218626,0.887667543651,0.745902945309,0.738757818759,0.742348957643,213,42,45,46,329,440,138,100,95,356,524,83,53,54,612,19267,4703,4710,4626,21651
2004-05-07,2004-03-12,2004-08-06,0.546108410047,0.557908841441,0.598276185343,0.506323172385,0.853411643769,0.831666368471,0.84998123815,0.741578514978,42,45,46,329,73,138,100,95,356,102,83,53,54,612,90,4703,4710,4626,21651,5178
2004-08-06,2004-05-07,2004-08-11,0.450638718963,0.428223596702,0.495465073756,0.496113083451,0.680403520928,0.650333310718,0.713881183113,0.670304719373,45,46,329,73,88,100,95,356,102,160,53,54,612,90,340,4710,4626,21651,5178,8332
2004-08-11,2004-08-06,2004-11-09,0.565800636208,0.469222393502,0.678461462172,0.676876058761,0.815396220176,0.733148300308,0.847395197035,0.757697395841,46,329,73,88,62,95,356,102,160,67,54,612,90,340,80,4626,21651,5178,8332,4730
2004-11-09,2004-08-11,2005-03-15,0.300485349509,0.182868637237,0.312267835865,0.20041348337,0.462882588336,0.346844851278,0.477283884278,0.353959155188,329,73,88,62,272,356,102,160,67,702,612,90,340,80,1814,21651,5178,8332,4730,28859
2005-03-15,2004-11-09,2005-05-10,0.53867196526,0.417285495156,0.528707782408,0.203055977591,0.805280106209,0.635012211816,0.789495912367,0.36174114249,73,88,62,272,214,102,160,67,702,348,90,340,80,1814,265,5178,8332,4730,28859,18284
