filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2004-02-24,2003-11-07,2004-05-07,0.489611269292,0.328569404658,0.312518187292,0.289352347559,0.697766449675,0.538748349959,0.505389067998,0.445332679163,751,120,100,62,1093,2546,366,364,267,2378,4390,426,447,214,6652,86940,18270,17493,14485,115747
2004-05-07,2004-02-24,2004-08-06,0.643788227598,0.702320648263,0.770027313112,0.300182759014,0.834239789415,0.876366004258,0.900893077104,0.451811825519,120,100,62,1093,49,366,364,267,2378,201,426,447,214,6652,167,18270,17493,14485,115747,11643
2004-08-06,2004-05-07,2004-11-05,0.761901743943,0.725469818051,0.292042639543,0.792062222401,0.917564278386,0.883062765588,0.440730525092,0.899700499106,100,62,1093,49,69,364,267,2378,201,226,447,214,6652,167,206,17493,14485,115747,11643,14275
2004-11-05,2004-08-06,2005-02-25,0.836319282616,0.288522580363,0.763406967374,0.81946731888,0.941289094462,0.442418491152,0.889231214414,0.921122734568,62,1093,49,69,89,267,2378,201,226,260,214,6652,167,206,249,14485,115747,11643,14275,15246
2005-02-25,2004-11-05,2005-05-05,0.396754649638,0.620401800338,0.644111294016,0.635358456387,0.557554477685,0.776223892478,0.789346311161,0.785983322798,1093,49,69,89,483,2378,201,226,260,987,6652,167,206,249,1448,115747,11643,14275,15246,53204
2005-05-05,2005-02-25,2005-08-03,0.850296206274,0.785810814435,0.771100729247,0.671650740413,0.948178682964,0.901199855175,0.896271717857,0.808413339691,49,69,89,483,68,201,226,260,987,232,167,206,249,1448,196,11643,14275,15246,53204,11423
2005-08-03,2005-05-05,2005-11-02,0.848095619042,0.721771751041,0.665346300458,0.768797981389,0.939226235451,0.871828619253,0.816304625409,0.885486174273,69,89,483,68,115,226,260,987,232,275,206,249,1448,196,453,14275,15246,53204,11423,16411
2005-11-02,2005-08-03,2006-02-22,0.899640346341,0.636963962262,0.797035055012,0.762684140111,0.968117578335,0.789960967026,0.906556477101,0.887538011753,89,483,68,115,80,260,987,232,275,249,249,1448,196,453,218,15246,53204,11423,16411,13911
2006-02-22,2005-11-02,2006-05-03,0.822581432974,0.750154422884,0.728856897659,0.716594609522,0.914336409535,0.864189060995,0.856621411093,0.841707313845,483,68,115,80,336,987,232,275,249,775,1448,196,453,218,1312,53204,11423,16411,13911,41195
2006-05-03,2006-02-22,2006-08-03,0.894060900563,0.750055843908,0.796544320662,0.755572709705,0.964403761371,0.875822752641,0.906403666594,0.861622131007,68,115,80,336,72,232,275,249,775,242,196,453,218,1312,235,11423,16411,13911,41195,12647
2006-08-03,2006-05-03,2006-11-02,0.851800598062,0.76807789581,0.723586882563,0.833785757685,0.938886778111,0.900134834633,0.844307154357,0.916870430711,115,80,336,72,77,275,249,775,242,266,453,218,1312,235,199,16411,13911,41195,12647,15073
2006-11-02,2006-08-03,2007-02-21,0.908082741587,0.708940222345,0.810750721458,0.812713433182,0.970815162742,0.837761198723,0.91054811443,0.915717354662,80,336,72,77,84,249,775,242,266,281,218,1312,235,199,199,13911,41195,12647,15073,15355
2007-02-21,2006-11-02,2007-05-10,0.939977365649,0.783038791816,0.764381022607,0.755644628226,0.979978397207,0.876866284301,0.86667556689,0.862897291893,336,72,77,84,300,775,242,266,281,602,1312,235,199,199,838,41195,12647,15073,15355,36807
2007-05-10,2007-02-21,2007-08-02,0.920342036341,0.813140816456,0.806487869435,0.795793480205,0.977873812962,0.914588921971,0.913469297917,0.889561082375,72,77,84,300,61,242,266,281,602,227,235,199,199,838,163,12647,15073,15355,36807,11805
2007-08-02,2007-05-10,2007-11-01,0.940022561184,0.773524003109,0.739603480049,0.824845827149,0.984304615035,0.902020161856,0.851559509593,0.913828619446,77,84,300,61,75,266,281,602,227,252,199,199,838,163,169,15073,15355,36807,11805,13801
2007-11-01,2007-08-02,2008-02-22,0.943978899932,0.733451107088,0.815160268159,0.793012414055,0.985487242286,0.850927486246,0.915365392808,0.907156004522,84,300,61,75,81,281,602,227,252,274,199,838,163,169,165,15355,36807,11805,13801,14158
2008-02-22,2007-11-01,2008-05-02,0.930257264931,0.789456114853,0.735580224166,0.732615112768,0.987420342693,0.889388878953,0.851733080882,0.851619203255,300,61,75,81,334,602,227,252,274,700,838,163,169,165,804,36807,11805,13801,14158,41239
2008-05-02,2008-02-22,2008-08-07,0.92886050029,0.796388315476,0.79866120438,0.794230858394,0.982003724209,0.902429631657,0.907993631752,0.892166583284,61,75,81,334,103,227,252,274,700,299,163,169,165,804,191,11805,13801,14158,41239,13732
2008-08-07,2008-05-02,2008-11-07,0.931579037154,0.764746478519,0.735958288181,0.817792580326,0.979080256493,0.899931039975,0.855694619303,0.912820349215,75,81,334,103,128,252,274,700,299,273,169,165,804,191,187,13801,14158,41239,13732,16020
2008-11-07,2008-08-07,2009-02-23,0.933682017425,0.727452009486,0.807947544904,0.811089725138,0.981276197999,0.854225344019,0.91194477347,0.915899889768,81,334,103,128,127,274,700,299,273,283,165,804,191,187,185,14158,41239,13732,16020,16013
2009-02-23,2008-11-07,2009-05-01,0.637819169583,0.542199746432,0.509377380555,0.504915715215,0.812982944765,0.724588821335,0.693990107757,0.693151049316,334,103,128,127,930,700,299,273,283,1473,804,191,187,185,2070,41239,13732,16020,16013,67637
2009-05-01,2009-02-23,2009-08-04,0.923643316152,0.795675955513,0.791409677634,0.532919939051,0.978875552237,0.900832367355,0.901089815058,0.713295897431,103,128,127,930,96,299,273,283,1473,261,191,187,185,2070,227,13732,16020,16013,67637,13672
2009-08-04,2009-05-01,2009-11-02,0.0771288332612,0.0654666116567,0.0452780283234,0.0704301556546,0.141796865082,0.131898056703,0.106901469085,0.135302191343,128,127,930,96,326,273,283,1473,261,11578,187,185,2070,227,567,16020,16013,67637,13672,49454
2009-11-02,2009-08-04,2010-02-22,0.0723320861211,0.0442798678083,0.0661145132307,0.997138584102,0.133756001088,0.104150081205,0.128465070804,0.997474091438,127,930,96,326,365,283,1473,261,11578,13009,185,2070,227,567,634,16013,67637,13672,49454,54355
2010-02-22,2009-11-02,2010-05-06,0.110413397295,0.115220633902,0.987795576982,0.985353158988,0.230719337514,0.224047559141,0.977248976211,0.975806199817,930,96,326,365,1010,1473,261,11578,13009,12025,2070,227,567,634,1717,67637,13672,49454,54355,101515
2010-05-06,2010-02-22,2010-08-06,0.0517135360313,0.955778979446,0.958984317562,0.961136273508,0.0961349454787,0.967353818621,0.969740711127,0.95762753354,96,326,365,1010,291,261,11578,13009,12025,12126,227,567,634,1717,850,13672,49454,54355,101515,51845
2010-08-06,2010-05-06,2010-11-01,0.956106718561,0.962905888472,0.954864270803,0.991418785974,0.96819567663,0.972212936359,0.950027073902,0.994034356486,326,365,1010,291,888,11578,13009,12025,12126,34878,567,634,1717,850,2596,49454,54355,101515,51845,119414
2010-11-01,2010-08-06,2011-02-22,0.971285605223,0.960625496633,0.989809633194,0.997923570154,0.979025631967,0.954780172961,0.993469126512,0.998199246923,365,1010,291,888,702,13009,12025,12126,34878,30718,634,1717,850,2596,1412,54355,101515,51845,119414,99436
