filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1999-11-12,1999-08-06,2000-03-30,0.49719237401,0.244306258937,0.676474997475,0.839266213156,0.705062071629,0.446025757449,0.864069796106,0.93737907001,147,13,34,40,39,214,39,35,58,64,113,25,54,17,15,13636,2075,3258,3464,3513
2000-03-30,1999-11-12,2000-05-15,0.472705342765,0.432653030231,0.485242940293,0.492604821998,0.657166453514,0.677580590143,0.714002739451,0.718694728795,13,34,40,39,242,39,35,58,64,257,25,54,17,15,139,2075,3258,3464,3513,17428
2000-05-15,2000-03-30,2000-08-14,0.726851617022,0.609504064018,0.623351810965,0.477116269824,0.910546543768,0.847974793477,0.854965070067,0.702032477527,34,40,39,242,30,35,58,64,257,49,54,17,15,139,58,3258,3464,3513,17428,2994
2000-08-14,2000-05-15,2000-11-14,0.705865578112,0.633134179807,0.468232601205,0.680911958413,0.915367287715,0.861893462995,0.68037023456,0.855219202976,40,39,242,30,29,58,64,257,49,54,17,15,139,58,16,3464,3513,17428,2994,2963
2000-11-14,2000-08-14,2001-03-28,0.706337263088,0.475712809836,0.655383694103,0.793986642547,0.926754756671,0.700876844861,0.857690664256,0.901494678053,39,242,30,29,37,64,257,49,54,58,15,139,58,16,19,3513,17428,2994,2963,3172
2001-03-28,2000-11-14,2001-05-15,0.841176578637,0.453846678773,0.455620974102,0.464487018783,0.972810401754,0.688756393271,0.668603708321,0.692256400461,242,30,29,37,285,257,49,54,58,295,139,58,16,19,186,17428,2994,2963,3172,18971
2001-05-15,2001-03-28,2001-08-14,0.379741182776,0.217931457628,0.232434034692,0.206384516374,0.494539402048,0.347284675162,0.374490517182,0.338346401597,30,29,37,285,80,49,54,58,295,194,58,16,19,186,603,2994,2963,3172,18971,10399
2001-08-14,2001-05-15,2001-11-14,0.666217370976,0.589847745142,0.463574734902,0.228362461322,0.870721858825,0.821386695866,0.685053533618,0.34855074184,29,37,285,80,52,54,58,295,194,83,16,19,186,603,49,2963,3172,18971,10399,4682
2001-11-14,2001-08-14,2002-03-12,0.652509880315,0.461738270886,0.226734411159,0.824375523281,0.872092656755,0.682675172406,0.349351544006,0.921634168765,37,285,80,52,56,58,295,194,83,83,19,186,603,49,51,3172,18971,10399,4682,4846
2002-03-12,2001-11-14,2002-04-19,0.824543630026,0.2258039547,0.537620838168,0.54400903247,0.962578207695,0.354589847151,0.729718890467,0.732010921359,285,80,52,56,342,295,194,83,83,408,186,603,49,51,286,18971,10399,4682,4846,22797
