filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2003-01-14,2002-11-12,2003-04-14,0.430098011221,0.185719442915,0.413486706786,0.424698041357,0.704972467257,0.345117800394,0.713707092119,0.702042584858,51,633,79,301,123,103,1776,198,858,273,103,4004,286,1274,234,5008,59719,8119,28784,9094
2003-04-14,2003-01-14,2003-07-14,0.862446748344,0.400741966975,0.506791729174,0.363654768994,0.912976699925,0.633324390145,0.67655610433,0.591332841453,633,79,301,123,480,1776,198,858,273,1037,4004,286,1274,234,1895,59719,8119,28784,9094,33676
2003-07-14,2003-04-14,2003-10-31,0.392692614874,0.430097999287,0.70476074378,0.38949160513,0.72861121067,0.722135097739,0.921136819366,0.629290029485,79,301,123,480,206,198,858,273,1037,397,286,1274,234,1895,435,8119,28784,9094,33676,14048
2003-10-31,2003-07-14,2004-01-14,0.413299694424,0.321863036236,0.466830736712,0.350207382518,0.681228149357,0.578732473738,0.737474592098,0.627681524031,301,123,480,206,786,858,273,1037,397,2335,1274,234,1895,435,3728,28784,9094,33676,14048,75953
2004-01-14,2003-10-31,2004-04-06,0.510830745056,0.388850068555,0.476078595082,0.401361003299,0.741047898867,0.634576185402,0.730042254732,0.644473359519,123,480,206,786,88,273,1037,397,2335,312,234,1895,435,3728,382,9094,33676,14048,75953,9442
2004-04-06,2004-01-14,2004-07-06,0.853074868046,0.294159745451,0.454112304742,0.360816539144,0.933134563751,0.510953088297,0.703369890995,0.572783184445,480,206,786,88,326,1037,397,2335,312,850,1895,435,3728,382,1599,33676,14048,75953,9442,28912
2004-07-06,2004-04-06,2004-10-29,0.398713547864,0.400229925834,0.703477632917,0.372238579454,0.645433189117,0.646823060011,0.868539206847,0.576407641758,206,786,88,326,250,397,2335,312,850,558,435,3728,382,1599,1008,14048,75953,9442,28912,17198
2004-10-29,2004-07-06,2005-01-06,0.421118093002,0.582731082006,0.293233415085,0.455231644242,0.629829533498,0.77374731049,0.488690808209,0.63661318347,786,88,326,250,290,2335,312,850,558,501,3728,382,1599,1008,459,75953,9442,28912,17198,22292
2005-01-06,2004-10-29,2005-04-04,0.537107866389,0.355333803143,0.537944239599,0.469705421454,0.761239050008,0.588093331286,0.756227470434,0.693541704577,88,326,250,290,150,312,850,558,501,387,382,1599,1008,459,567,9442,28912,17198,22292,12651
2005-04-04,2005-01-06,2005-07-08,0.286547805664,0.402750723536,0.583807716515,0.438726560045,0.495589961604,0.603751333114,0.78583931041,0.653464922423,326,250,290,150,90,850,558,501,387,250,1599,1008,459,567,124,28912,17198,22292,12651,8012
2005-07-08,2005-04-04,2005-11-01,0.440569523008,0.63369757854,0.472018701838,0.802908760655,0.625761029575,0.816504625225,0.6781656176,0.934173797736,250,290,150,90,95,558,501,387,250,217,1008,459,567,124,121,17198,22292,12651,8012,7615
2005-11-01,2005-07-08,2006-01-04,0.790271604904,0.521983972346,0.548446230667,0.602325782716,0.912356592634,0.745850213644,0.746101228325,0.777216270065,290,150,90,95,339,501,387,250,217,703,459,567,124,121,893,22292,12651,8012,7615,27754
2006-01-04,2005-11-01,2006-04-05,0.497379454117,0.654333628875,0.734321022624,0.607898682791,0.72067894721,0.853721707745,0.901610163516,0.785814294648,150,90,95,339,77,387,250,217,703,173,567,124,121,893,99,12651,8012,7615,27754,7087
2006-04-05,2006-01-04,2006-07-06,0.731199650703,0.697956263204,0.553784008036,0.773208077168,0.911312479523,0.895187940296,0.746650590684,0.910813751733,90,95,339,77,135,250,217,703,173,238,124,121,893,99,102,8012,7615,27754,7087,8581
2006-07-06,2006-04-05,2006-11-02,0.73845152865,0.600989138755,0.808274250054,0.853262625419,0.914223248677,0.780925417783,0.934638623559,0.955677565134,95,339,77,135,123,217,703,173,238,193,121,893,99,102,108,7615,27754,7087,8581,8607
2006-11-02,2006-07-06,2007-01-04,0.821185512702,0.604345794061,0.571356724793,0.627261755562,0.916330560571,0.790206801242,0.762667569155,0.799199244461,339,77,135,123,487,703,173,238,193,720,893,99,102,108,893,27754,7087,8581,8607,30979
2007-01-04,2006-11-02,2007-01-05,0.791493550308,0.705679533249,0.767014737451,0.611880184626,0.943188120338,0.888586384239,0.916983382037,0.805554494393,77,135,123,487,123,173,238,193,720,188,99,102,108,893,114,7087,8581,8607,30979,7242
2007-01-05,2007-01-04,2007-04-04,0.320409500478,0.344993868061,0.291509878547,0.410422896456,0.426646840427,0.443048948469,0.402001801418,0.524160208454,135,123,487,123,2,238,193,720,188,19,102,108,893,114,17,8581,8607,30979,7242,1108
2007-04-04,2007-01-05,2007-07-10,0.747053411201,0.569533862716,0.780633495269,0.346072092403,0.906371103505,0.756065409508,0.918370556473,0.451417119537,123,487,123,2,143,193,720,188,19,185,108,893,114,17,147,8607,30979,7242,1108,8122
2007-07-10,2007-04-04,2007-10-30,0.593918738234,0.771837193435,0.344197099124,0.832666981856,0.7922795609,0.924930623951,0.451893101038,0.952964497712,487,123,2,143,170,720,188,19,185,186,893,114,17,147,175,30979,7242,1108,8122,8653
2007-10-30,2007-07-10,2008-01-08,0.420840270843,0.209570171823,0.401095934401,0.417533738268,0.633397825653,0.330859086023,0.602352362904,0.619403379897,123,2,143,170,1054,188,19,185,186,2173,114,17,147,175,4008,7242,1108,8122,8653,80821
