filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2001-03-09,2000-11-13,2001-05-10,0.676771682695,0.532277365246,0.482917478032,0.602303292664,0.872214144757,0.796313935223,0.711930303675,0.823184420215,407,81,179,103,306,899,226,556,295,716,1424,275,898,225,653,33491,8484,17779,10257,25820
2001-05-10,2001-03-09,2001-08-10,0.564987549426,0.439129829,0.592410171774,0.563965149402,0.806757278506,0.663740267704,0.834370250627,0.7976487221,81,179,103,306,47,226,556,295,716,118,275,898,225,653,104,8484,17779,10257,25820,5468
2001-08-10,2001-05-10,2001-11-06,0.441629058028,0.383675061913,0.461062859803,0.37115659196,0.628840058,0.582536584067,0.631554325241,0.51626459148,179,103,306,47,151,556,295,716,118,393,898,225,653,104,650,17779,10257,25820,5468,14162
2001-11-06,2001-08-10,2002-03-07,0.682818603347,0.553114576791,0.65239658396,0.355653680779,0.903066424104,0.780918762729,0.860072669771,0.508257117376,103,306,47,151,76,295,716,118,393,238,225,653,104,650,112,10257,25820,5468,14162,7066
2002-03-07,2001-11-06,2002-05-03,0.75760255687,0.555897293891,0.362868986792,0.587143441977,0.935766649843,0.789902297283,0.543491657238,0.792561641522,306,47,151,76,298,716,118,393,238,725,653,104,650,112,728,25820,5468,14162,7066,25886
2002-05-03,2002-03-07,2002-08-08,0.691411812934,0.308453312941,0.591087965679,0.593190769345,0.907440918319,0.490090378231,0.843560917032,0.804050837195,47,151,76,298,40,118,393,238,725,131,104,650,112,728,111,5468,14162,7066,25886,5142
2002-08-08,2002-05-03,2002-11-08,0.361796715819,0.572341902747,0.559692240634,0.715036772309,0.542483456088,0.832835447932,0.773017496164,0.881076083566,151,76,298,40,61,393,238,725,131,185,650,112,728,111,144,14162,7066,25886,5142,6749
2002-11-08,2002-08-08,2003-03-06,0.382941847425,0.515933564342,0.397808448231,0.439279914867,0.575023670572,0.672189214591,0.572442536237,0.596983590447,76,298,40,61,221,238,725,131,185,492,112,728,111,144,796,7066,25886,5142,6749,18238
2003-03-06,2002-11-08,2003-05-08,0.796180767794,0.540942936475,0.528685456203,0.382904370538,0.926839366377,0.77324713262,0.751460918536,0.568832829412,298,40,61,221,344,725,131,185,492,851,728,111,144,796,802,25886,5142,6749,18238,28446
2003-05-08,2003-03-06,2003-08-07,0.45071663735,0.393348814021,0.458273076729,0.400576725372,0.643345042619,0.598215334636,0.639351345584,0.584357721449,40,61,221,344,87,131,185,492,851,256,111,144,796,802,461,5142,6749,18238,28446,10851
2003-08-07,2003-05-08,2003-11-04,0.640487851363,0.351470475355,0.521262326668,0.508416022666,0.868182355766,0.545040778734,0.750293438431,0.645605789316,61,221,344,87,62,185,492,851,256,230,144,796,802,461,171,6749,18238,28446,10851,7612
2003-11-04,2003-08-07,2004-03-08,0.484733618988,0.408899378182,0.862683733516,0.561832170676,0.670142309123,0.609121522052,0.942748777901,0.703133728212,221,344,87,62,110,492,851,256,230,295,796,802,461,171,506,18238,28446,10851,7612,12766
2004-03-08,2003-11-04,2004-05-05,0.799627312788,0.431625108101,0.508540567642,0.46589282943,0.933015029255,0.627652360597,0.727630133031,0.655743248248,344,87,62,110,453,851,256,230,295,837,802,461,171,506,1031,28446,10851,7612,12766,33011
2004-05-05,2004-03-08,2004-08-04,0.445259824692,0.355815611646,0.4325553799,0.429301715767,0.620978608745,0.544425365716,0.618184310676,0.627925528019,87,62,110,453,139,256,230,295,837,335,461,171,506,1031,486,10851,7612,12766,33011,13304
2004-08-04,2004-05-05,2004-10-28,0.405818518804,0.441942315853,0.43554795007,0.804756050549,0.575974230519,0.619187686201,0.633078600997,0.903455262015,62,110,453,139,264,230,295,837,335,474,171,506,1031,486,733,7612,12766,33011,13304,17050
2004-10-28,2004-08-04,2005-02-28,0.28311374281,0.212174778611,0.309373115524,0.322194085717,0.477160569316,0.396794783269,0.573874356723,0.574389484905,110,453,139,264,379,295,837,335,474,982,506,1031,486,733,2049,12766,33011,13304,17050,36041
2005-02-28,2004-10-28,2005-04-28,0.839310690003,0.367315431179,0.382761744059,0.182405952174,0.950741948453,0.577402783359,0.580266817697,0.356755355417,453,139,264,379,415,837,335,474,982,604,1031,486,733,2049,849,33011,13304,17050,36041,30147
2005-04-28,2005-02-28,2005-07-28,0.429826406367,0.4071178472,0.185089765234,0.540624369557,0.619190737146,0.589903330517,0.362935883909,0.748128594197,139,264,379,415,68,335,474,982,604,168,486,733,2049,849,193,13304,17050,36041,30147,7082
2005-07-28,2005-04-28,2005-10-28,0.324962412786,0.269019778866,0.250818669011,0.26251951218,0.546903982396,0.549548755884,0.450629424623,0.433408219391,264,379,415,68,304,474,982,604,168,1634,733,2049,849,193,2331,17050,36041,30147,7082,36124
2005-10-28,2005-07-28,2006-02-28,0.290007432293,0.2372070165,0.223359805188,0.277743677216,0.503486051556,0.363534842313,0.32484421999,0.448430425681,379,415,68,304,994,982,604,168,1634,1215,2049,849,193,2331,2518,36041,30147,7082,36124,44016
2006-02-28,2005-10-28,2006-04-27,0.888398536376,0.557047415984,0.262715707189,0.238543073067,0.969864323638,0.762269329645,0.459186134068,0.356671687632,415,68,304,994,483,604,168,1634,1215,637,849,193,2331,2518,866,30147,7082,36124,44016,32190
2006-04-27,2006-02-28,2006-07-26,0.389409451392,0.299510328353,0.757545176133,0.345273769655,0.557348598624,0.521231014528,0.819188803963,0.52759504888,68,304,994,483,209,168,1634,1215,637,510,193,2331,2518,866,817,7082,36124,44016,32190,19123
2006-07-26,2006-04-27,2006-10-27,0.303076740054,0.256455942954,0.538771699748,0.465170173396,0.494128380726,0.363328450311,0.751768525259,0.609623336056,304,994,483,209,110,1634,1215,637,510,285,2331,2518,866,817,309,36124,44016,32190,19123,10300
2006-10-27,2006-07-26,2007-02-26,0.227042491118,0.536436417665,0.38319446629,0.755015495603,0.330108812164,0.740218634369,0.547059225852,0.890682438771,994,483,209,110,121,1215,637,510,285,218,2518,866,817,309,192,44016,32190,19123,10300,9452
2007-02-26,2006-10-27,2007-04-26,0.763859225229,0.538883750638,0.558080698095,0.510996349713,0.880899536092,0.698723395483,0.733007254956,0.686276890045,483,209,110,121,669,637,510,285,218,1026,866,817,309,192,1769,32190,19123,10300,9452,46831
2007-04-26,2007-02-26,2007-07-26,0.339664141994,0.595481407309,0.621168049269,0.500419984853,0.512424850962,0.806884291365,0.8188498157,0.690656093632,209,110,121,669,89,510,285,218,1026,172,817,309,192,1769,172,19123,10300,9452,46831,7857
2007-07-26,2007-04-26,2007-10-26,0.632743475738,0.599640382597,0.461298758519,0.664686291144,0.87392428807,0.837050944617,0.684738231366,0.851733280336,110,121,669,89,112,285,218,1026,172,206,309,192,1769,172,268,10300,9452,46831,7857,9566
2007-10-26,2007-07-26,2008-02-28,0.747632734355,0.495703054736,0.756796377621,0.689780227555,0.910476503014,0.685553562548,0.896895697029,0.87336559569,121,669,89,112,120,218,1026,172,206,182,192,1769,172,268,181,9452,46831,7857,9566,8852
2008-02-28,2007-10-26,2008-04-24,0.575431686968,0.293668639469,0.287669556811,0.29343934507,0.740874811527,0.470175860071,0.492447919242,0.464367453102,669,89,112,120,1183,1026,172,206,182,3581,1769,172,268,181,3321,46831,7857,9566,8852,95572
2008-04-24,2008-02-28,2008-07-23,0.779932160207,0.638259391148,0.715171546406,0.291367042158,0.924993930755,0.848322621281,0.872774627713,0.458164085169,89,112,120,1183,92,172,206,182,3581,129,172,268,181,3321,147,7857,9566,8852,95572,7516
2008-07-23,2008-04-24,2008-10-24,0.228074637792,0.205248734565,0.398933983958,0.207389804402,0.352303943586,0.307471396936,0.571827729214,0.293055116355,112,120,1183,92,1226,206,182,3581,129,1604,268,181,3321,147,3280,9566,8852,95572,7516,55968
2008-10-24,2008-07-23,2009-02-26,0.758920637632,0.279023201852,0.72416914426,0.20797683062,0.93999586689,0.450227550754,0.87212689893,0.301907579235,120,1183,92,1226,116,182,3581,129,1604,175,181,3321,147,3280,173,8852,95572,7516,55968,9006
2009-02-26,2008-10-24,2009-04-23,0.914945526714,0.23822175046,0.686108332923,0.236058576479,0.940740631614,0.37154120811,0.788872989629,0.369502399596,1183,92,1226,116,2510,3581,129,1604,175,5986,3321,147,3280,173,7367,95572,7516,55968,9006,169533
2009-04-23,2009-02-26,2009-07-22,0.796549414115,0.200693372958,0.671309184973,0.244203542582,0.942965710018,0.300198839795,0.848000334931,0.379502620891,92,1226,116,2510,96,129,1604,175,5986,194,147,3280,173,7367,182,7516,55968,9006,169533,8345
2009-07-22,2009-04-23,2009-10-23,0.0713562563055,0.155593848075,0.0771804395335,0.174959344166,0.142112172641,0.283458713687,0.161232374871,0.290101155689,1226,116,2510,96,234,1604,175,5986,194,2501,3280,173,7367,182,568,55968,9006,169533,8345,23462
2009-10-23,2009-07-22,2010-02-25,0.186648804646,0.0601441269497,0.178161405136,0.983710177629,0.315751867349,0.132603670149,0.296197891868,0.985328510066,116,2510,96,234,241,175,5986,194,2501,2496,173,7367,182,568,507,9006,169533,8345,23462,22686
2010-02-25,2009-10-23,2010-04-21,0.642681158486,0.254365359004,0.695314228507,0.691448212143,0.784139446792,0.43179318699,0.665559001564,0.653127514322,2510,96,234,241,1787,5986,194,2501,2496,7786,7367,182,568,507,4937,169533,8345,23462,22686,136463
