filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1995-02-03,1994-12-20,1995-03-21,0.124048932104,0.140799350034,0.120263277219,0.223936147358,0.257355412897,0.260829810601,0.252805789556,0.328032359338,37,30,100,28,2,106,37,172,39,0,97,21,474,24,6,3168,2280,12170,1995,237
1995-03-21,1995-02-03,1995-06-20,0.596849466491,0.320183044994,0.679025633507,0.161125794295,0.859658241164,0.553859521368,0.87687860347,0.271031359906,30,100,28,2,29,37,172,39,0,35,21,474,24,6,27,2280,12170,1995,237,2516
1995-06-20,1995-03-21,1995-10-10,0.305680273158,0.628743454061,0.159863841611,0.713513470103,0.544274754346,0.863307532786,0.281579643217,0.89719276559,100,28,2,29,31,172,39,0,35,34,474,24,6,27,19,12170,1995,237,2516,2213
1995-10-10,1995-06-20,1995-10-17,0.322414483682,0.115872090502,0.32222289475,0.315708970744,0.561042135805,0.240523274293,0.552665632045,0.537647453033,28,2,29,31,151,39,0,35,34,289,24,6,27,19,716,1995,237,2516,2213,15919
1995-10-17,1995-10-10,1995-12-20,0.0951813003465,0.36705737701,0.349643033039,0.609543894574,0.191847784616,0.611980103637,0.579447049526,0.697281943189,2,29,31,151,91,0,35,34,289,113,6,27,19,716,78,237,2516,2213,15919,6082
1995-12-20,1995-10-17,1996-03-26,0.479156305802,0.497999287478,0.350215705519,0.478390755885,0.79043978467,0.793872664677,0.579888070494,0.760462365952,29,31,151,91,51,35,34,289,113,65,27,19,716,78,29,2516,2213,15919,6082,2700
1996-03-26,1995-12-20,1996-06-28,0.261072848422,0.32888676413,0.258773090671,0.296412617431,0.487828562343,0.562849317479,0.512841896839,0.548188072367,31,151,91,51,91,34,289,113,65,381,19,716,78,29,684,2213,15919,6082,2700,11466
1996-06-28,1996-03-26,1996-09-26,0.340063188296,0.439462901344,0.570405736066,0.34664195323,0.5663105154,0.726365716019,0.880776797218,0.563744352249,151,91,51,91,38,289,113,65,381,61,716,78,29,684,27,15919,6082,2700,11466,3025
1996-09-26,1996-06-28,1996-10-04,0.168126007648,0.156161068656,0.744766661306,0.161634629979,0.362213734741,0.354782513857,0.873962500383,0.338579171709,91,51,91,38,106,113,65,381,61,483,78,29,684,27,932,6082,2700,11466,3025,13933
1996-10-04,1996-09-26,1996-12-23,0.340451861591,0.42067337689,0.375535732259,0.397892394602,0.634685086526,0.68450110647,0.635806090434,0.608946152121,51,91,38,106,245,65,381,61,483,529,29,684,27,932,1302,2700,11466,3025,13933,23842
1996-12-23,1996-10-04,1997-03-25,0.153185171896,0.349700770412,0.08039951503,0.192238847864,0.266799373344,0.51084887972,0.165594089598,0.341277215422,91,38,106,245,4,381,61,483,529,3,684,27,932,1302,5,11466,3025,13933,23842,637
1997-03-25,1996-12-23,1997-04-15,0.497940435889,0.221966940778,0.399777062522,0.312197068873,0.805348906596,0.43251111448,0.687463065163,0.470794725583,38,106,245,4,107,61,483,529,3,118,27,932,1302,5,158,3025,13933,23842,637,4831
1997-04-15,1997-03-25,1997-06-18,0.20512326929,0.576691621967,0.265443734522,0.496299048185,0.39159019268,0.747099846155,0.426707708899,0.779041296351,106,245,4,107,98,483,529,3,118,151,932,1302,5,158,55,13933,23842,637,4831,6705
1997-06-18,1997-04-15,1997-10-08,0.412740086976,0.134316341302,0.318053369803,0.288106753182,0.671488400817,0.251690220759,0.575632197927,0.534461706188,245,4,107,98,222,529,3,118,151,706,1302,5,158,55,1256,23842,637,4831,6705,23462
1997-10-08,1997-06-18,1998-01-12,0.236669521696,0.47581845984,0.62270384774,0.337761219952,0.371034498178,0.73879095273,0.835530866708,0.576317487693,4,107,98,222,145,3,118,151,706,279,5,158,55,1256,330,637,4831,6705,23462,14399
1998-01-12,1997-10-08,1998-04-03,0.451774060933,0.490060544539,0.333388941717,0.761117125881,0.718466373873,0.73790368519,0.570172488842,0.906445062586,107,98,222,145,68,118,151,706,279,155,158,55,1256,330,182,4831,6705,23462,14399,6345
1998-04-03,1998-01-12,1998-07-13,0.52370752228,0.352030464542,0.488763145856,0.558643178516,0.802356706771,0.583018424704,0.714076187341,0.722717696236,98,222,145,68,81,151,706,279,155,133,55,1256,330,182,105,6705,23462,14399,6345,4785
1998-07-13,1998-04-03,1998-11-02,0.422990060742,0.34696177106,0.368871806291,0.264843213867,0.678440949555,0.537472394736,0.561337103363,0.425317266098,222,145,68,81,597,706,279,155,133,2524,1256,330,182,105,4543,23462,14399,6345,4785,65769
1998-11-02,1998-07-13,1999-01-13,0.445875532618,0.398185382883,0.36621453097,0.611660037952,0.660091342661,0.626790653333,0.569486219913,0.808766659673,145,68,81,597,559,279,155,133,2524,1827,330,182,105,4543,3368,14399,6345,4785,65769,63760
1999-01-13,1998-11-02,1999-04-07,0.390355955506,0.330591404771,0.351599490385,0.447363940873,0.634589280918,0.564946061799,0.610274356946,0.702920980438,68,81,597,559,127,155,133,2524,1827,355,182,105,4543,3368,729,6345,4785,65769,63760,14420
1999-04-07,1999-01-13,1999-07-16,0.469826357479,0.281250469154,0.46069083438,0.466063848687,0.744188246827,0.517295897697,0.671690693134,0.695591819866,81,597,559,127,119,133,2524,1827,355,206,105,4543,3368,729,173,4785,65769,63760,14420,8990
1999-07-16,1999-04-07,1999-11-09,0.426213856534,0.443691657431,0.677922268728,0.449753821031,0.632184851959,0.654241570366,0.791725929624,0.656855859291,597,559,127,119,188,2524,1827,355,206,519,4543,3368,729,173,1018,65769,63760,14420,8990,20914
1999-11-09,1999-07-16,2000-01-14,0.499684747577,0.476338829585,0.760805706342,0.474340105087,0.700070053526,0.728750776937,0.8894037615,0.688143909309,559,127,119,188,188,1827,355,206,519,337,3368,729,173,1018,378,63760,14420,8990,20914,17873
2000-01-14,1999-11-09,2000-04-10,0.787499232514,0.324706634237,0.670727250537,0.412420588601,0.881104847963,0.552405046409,0.743444785609,0.624440963932,127,119,188,188,113,355,206,519,337,200,729,173,1018,378,454,14420,8990,20914,17873,10080
2000-04-10,2000-01-14,2000-07-12,0.458978447466,0.281371825048,0.478309963038,0.329939461095,0.725126381309,0.45085328617,0.719541662603,0.51260444015,119,188,188,113,71,206,519,337,200,140,173,1018,378,454,25,8990,20914,17873,10080,4888
2000-07-12,2000-04-10,2000-10-18,0.276233714724,0.478250222288,0.321725854474,0.824659281826,0.441429640674,0.721410471748,0.505889907697,0.940888691669,188,188,113,71,76,519,337,200,140,158,1018,378,454,25,26,20914,17873,10080,4888,4928
2000-10-18,2000-07-12,2001-01-12,0.84426811405,0.382587140987,0.480315809308,0.494595111555,0.951178452683,0.624581411967,0.729047313523,0.735905644635,188,113,71,76,166,337,200,140,158,401,378,454,25,26,446,17873,10080,4888,4928,17424
2001-01-12,2000-10-18,2001-04-16,0.354863465744,0.376578402202,0.383829005161,0.817050706584,0.618158776493,0.632728236484,0.633171284418,0.883629875018,113,71,76,166,95,200,140,158,401,268,454,25,26,446,422,10080,4888,4928,17424,9635
2001-04-16,2001-01-12,2001-07-10,0.615008388092,0.593907642382,0.452121690307,0.373891560835,0.882110075215,0.864756241604,0.698795672132,0.606573796315,71,76,166,95,72,140,158,401,268,316,25,26,446,422,106,4888,4928,17424,9635,6280
2001-07-10,2001-04-16,2001-10-15,0.604590824674,0.492321470651,0.409483188725,0.772054789853,0.882355590648,0.750579139976,0.659435088011,0.932466579603,76,166,95,72,83,158,401,268,316,354,26,446,422,106,140,4928,17424,9635,6280,7173
2001-10-15,2001-07-10,2002-01-14,0.329914945745,0.243272671632,0.218257347835,0.258001467841,0.624739695161,0.533031798614,0.426951831182,0.480206438561,166,95,72,83,336,401,268,316,354,1061,446,422,106,140,1945,17424,9635,6280,7173,36551
2002-01-14,2001-10-15,2002-04-11,0.350539399431,0.483803065572,0.541067077387,0.346647011754,0.62915281777,0.722968350259,0.771161333381,0.614649598224,95,72,83,336,70,268,316,354,1061,297,422,106,140,1945,235,9635,6280,7173,36551,7497
2002-04-11,2002-01-14,2002-06-28,0.524034701734,0.55365915953,0.325475522269,0.684414114638,0.785665721812,0.810967935644,0.600149870626,0.869904456047,72,83,336,70,81,316,354,1061,297,299,106,140,1945,235,212,6280,7173,36551,7497,7977
2002-06-28,2002-04-11,2002-10-15,0.637178742846,0.26506342346,0.638516198134,0.722844791016,0.879732487486,0.492335598149,0.804849091752,0.882383489776,83,336,70,81,71,354,1061,297,299,286,140,1945,235,212,109,7173,36551,7497,7977,6161
2002-10-15,2002-06-28,2003-01-13,0.342971809124,0.50619728041,0.511851871553,0.538410670224,0.60487413293,0.739771372213,0.75126493086,0.735878541362,336,70,81,71,151,1061,297,299,286,601,1945,235,212,109,686,36551,7497,7977,6161,18676
2003-01-13,2002-10-15,2003-04-14,0.724145028483,0.535583652716,0.321492194869,0.392816863967,0.830523053888,0.691250114463,0.483181889194,0.581846492763,70,81,71,151,129,297,299,286,601,724,235,212,109,686,999,7497,7977,6161,18676,19610
