filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2001-10-15,2001-07-13,2002-02-14,0.356149130128,0.356042718519,0.374509893624,0.441435942892,0.494698607259,0.494531381677,0.54768846532,0.563873048981,642,642,150,82,272,1615,1615,385,221,798,3009,3006,591,107,1421,70529,70425,17750,11884,30565
2002-02-14,2001-10-15,2002-04-15,0.596355300668,0.38676031596,0.245804734116,0.296721466402,0.82460237127,0.624999613035,0.406136730322,0.52678112827,642,150,82,272,1247,1615,385,221,798,3617,3006,591,107,1421,5618,70425,17750,11884,30565,148082
2002-04-15,2002-02-14,2002-07-11,0.603586655279,0.748599402382,0.458570741988,0.316299976364,0.742372026938,0.874812491195,0.603065806652,0.511369150667,150,82,272,1247,104,385,221,798,3617,318,591,107,1421,5618,282,17750,11884,30565,148082,14928
2002-07-11,2002-04-15,2002-10-15,0.292868812727,0.282682115595,0.529511150041,0.340025780169,0.356329243725,0.394628780792,0.730968599082,0.42289879673,82,272,1247,104,251,221,798,3617,318,1282,107,1421,5618,282,2245,11884,30565,148082,14928,45881
2002-10-15,2002-07-11,2002-11-01,0.417357444465,0.277976064419,0.565395142456,0.3125367576,0.620927200113,0.534114109842,0.804009328687,0.46577806529,272,1247,104,251,151,798,3617,318,1282,559,1421,5618,282,2245,543,30565,148082,14928,45881,22987
2002-11-01,2002-10-15,2003-02-19,0.235063763147,0.696948851155,0.274283286967,0.743212909355,0.400686819324,0.843668441001,0.341958918346,0.889680913536,1247,104,251,151,116,3617,318,1282,559,452,5618,282,2245,543,183,148082,14928,45881,22987,16802
2003-02-19,2002-11-01,2003-04-11,0.555682334814,0.333832478909,0.447761192973,0.469720586595,0.689445309731,0.427900800467,0.66310123923,0.599235190967,104,251,151,116,729,318,1282,559,452,1954,282,2245,543,183,2901,14928,45881,22987,16802,80955
2003-04-11,2003-02-19,2003-07-11,0.24303198919,0.362809534113,0.41231162153,0.423204588313,0.337617275195,0.589805355284,0.578449449185,0.582314359214,251,151,116,729,241,1282,559,452,1954,974,2245,543,183,2901,1289,45881,22987,16802,80955,33532
2003-07-11,2003-04-11,2003-10-14,0.402658418228,0.470570687495,0.437626011281,0.965138074682,0.634915740961,0.637028014307,0.599000432218,0.975500404741,151,116,729,241,247,559,452,1954,974,1088,543,183,2901,1289,1343,22987,16802,80955,33532,35891
2003-10-14,2003-07-11,2004-02-25,0.547233993053,0.438408279422,0.937052713986,0.962973330788,0.692126601993,0.600897745081,0.957685193272,0.983029223983,116,729,241,247,286,452,1954,974,1088,1042,183,2901,1289,1343,1342,16802,80955,33532,35891,37554
2004-02-25,2003-10-14,2004-04-08,0.802071522514,0.461742670909,0.486274542299,0.500420654568,0.908667634713,0.61176319633,0.637602675382,0.648298408858,729,241,247,286,551,1954,974,1088,1042,1599,2901,1289,1343,1342,1934,80955,33532,35891,37554,63537
2004-04-08,2004-02-25,2004-07-13,0.488709849986,0.503881692639,0.509591813831,0.690247878632,0.64719039952,0.669867279294,0.675156009532,0.806292887332,241,247,286,551,226,974,1088,1042,1599,651,1289,1343,1342,1934,867,33532,35891,37554,63537,27033
2004-07-13,2004-04-08,2004-10-15,0.555541461467,0.56575182839,0.675022485484,0.75547845114,0.709382281036,0.722891440878,0.792869327836,0.866731931564,247,286,551,226,187,1088,1042,1599,651,565,1343,1342,1934,867,466,35891,37554,63537,27033,23216
2004-10-15,2004-07-13,2005-02-11,0.526567346393,0.865614944167,0.682116870789,0.769567941602,0.660541436652,0.916304035985,0.790295356014,0.872846474393,286,551,226,187,410,1042,1599,651,565,1228,1342,1934,867,466,788,37554,63537,27033,23216,45852
2005-02-11,2004-10-15,2005-04-06,0.908056466247,0.683806236054,0.712249364484,0.873240284774,0.961597220099,0.794767458226,0.818943722987,0.942554130521,551,226,187,410,508,1599,651,565,1228,1766,1934,867,466,788,1678,63537,27033,23216,45852,62717
2005-04-06,2005-02-11,2005-07-08,0.436606306887,0.358479827845,0.351193687622,0.382600962727,0.54031931484,0.443529623951,0.432591500628,0.471136133772,226,187,410,508,330,651,565,1228,1766,1404,867,466,788,1678,2149,27033,23216,45852,62717,50621
2005-07-08,2005-04-06,2005-10-07,0.855607703928,0.768790972782,0.713531636265,0.369769274099,0.956319764982,0.868791615586,0.807137918594,0.436916208019,187,410,508,330,195,565,1228,1766,1404,596,466,788,1678,2149,454,23216,45852,62717,50621,23246
2005-10-07,2005-07-08,2006-02-13,0.725414599439,0.701153614666,0.377061239292,0.831422757216,0.858700626682,0.833023525733,0.47523385872,0.916553927194,410,508,330,195,237,1228,1766,1404,596,779,788,1678,2149,454,682,45852,62717,50621,23246,28451
2006-02-13,2005-10-07,2006-04-07,0.902141601952,0.324439120769,0.727552587822,0.733614831535,0.969551291969,0.400184620592,0.818743348677,0.842437962181,508,330,195,237,490,1766,1404,596,779,1536,1678,2149,454,682,1263,62717,50621,23246,28451,59414
2006-04-07,2006-02-13,2006-07-07,0.889682034434,0.328711129603,0.370982889915,0.328274525238,0.925577989827,0.403996088959,0.471305768943,0.403120882619,330,195,237,490,520,1404,596,779,1536,2141,2149,454,682,1263,3920,50621,23246,28451,59414,73568
2006-07-07,2006-04-07,2006-10-06,0.711751277376,0.715348369467,0.645727468135,0.502957800746,0.838408093263,0.869954567692,0.776767031359,0.629199273271,195,237,490,520,362,596,779,1536,2141,975,454,682,1263,3920,1398,23246,28451,59414,73568,37951
2006-10-06,2006-07-07,2007-02-13,0.80412478308,0.65857700665,0.391934607407,0.726152437728,0.934061358549,0.7842562383,0.500148983195,0.873952379179,237,490,520,362,251,779,1536,2141,975,710,682,1263,3920,1398,609,28451,59414,73568,37951,29651
2007-02-13,2006-10-06,2007-04-06,0.635382321478,0.812491122655,0.649665537207,0.518961330962,0.693134049684,0.859990767863,0.755979597682,0.629493918547,490,520,362,251,954,1536,2141,975,710,3183,1263,3920,1398,609,4797,59414,73568,37951,29651,121632
2007-04-06,2007-02-13,2007-07-10,0.894734231926,0.466608014511,0.402580982974,0.847453983391,0.930619961395,0.59144240381,0.514618447314,0.874251171051,520,362,251,954,394,2141,975,710,3183,1521,3920,1398,609,4797,2513,73568,37951,29651,121632,58560
