filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2004-11-22,2004-08-19,2005-03-22,0.516780400189,0.509098857037,0.228437164428,0.643242134334,0.756059760105,0.737635915249,0.495509801394,0.862628588639,167,298,29,195,194,554,615,45,605,680,166,207,47,348,389,11274,19753,3514,15553,16582
2005-03-22,2004-11-22,2005-06-02,0.767689984998,0.29512249084,0.763214319875,0.583885493994,0.910222230961,0.555208141319,0.895231112513,0.822398171915,298,29,195,194,406,615,45,605,680,947,207,47,348,389,566,19753,3514,15553,16582,29587
2005-06-02,2005-03-22,2005-08-25,0.162323156875,0.617486682494,0.534440277471,0.650029756178,0.322259026117,0.805858587706,0.757216339457,0.806298180685,29,195,194,406,186,45,605,680,947,591,47,348,389,566,171,3514,15553,16582,29587,12102
2005-08-25,2005-06-02,2005-11-23,0.643860541301,0.506910385992,0.614322214308,0.865295880298,0.819142943763,0.736169499276,0.78420062158,0.945281825083,195,194,406,186,197,605,680,947,591,590,348,389,566,171,178,15553,16582,29587,12102,13169
2005-11-23,2005-08-25,2006-03-16,0.53956715829,0.613831596948,0.846327789629,0.845632283239,0.767532134224,0.792338155786,0.946379778965,0.934521072739,194,406,186,197,216,680,947,591,590,642,389,566,171,178,267,16582,29587,12102,13169,13543
2006-03-16,2005-11-23,2006-05-31,0.702993610366,0.620293916778,0.610125326344,0.646741952432,0.878391774277,0.798942438389,0.786091685971,0.802372000621,406,186,197,216,455,947,591,590,642,1103,566,171,178,267,1044,29587,12102,13169,13543,33525
2006-05-31,2006-03-16,2006-11-29,0.771965278724,0.728444680115,0.757186864973,0.671059450843,0.91507305152,0.881142496877,0.901152272677,0.835003713761,186,197,216,455,194,591,590,642,1103,580,171,178,267,1044,239,12102,13169,13543,33525,14087
2006-11-29,2006-05-31,2006-12-07,0.613675430162,0.651728359022,0.751097021994,0.697011214636,0.786538760491,0.807206767089,0.871783584675,0.861858463601,197,216,455,194,471,590,642,1103,580,1329,178,267,1044,239,605,13169,13543,33525,14087,34646
2006-12-07,2006-11-29,2007-03-16,0.638477550996,0.557285932409,0.739408650673,0.797854661562,0.830831188108,0.77632918677,0.890995852864,0.911646095917,216,455,194,471,261,642,1103,580,1329,913,267,1044,239,605,373,13543,33525,14087,34646,20950
2007-03-16,2006-12-07,2007-05-24,0.738252532177,0.765423620693,0.819376893365,0.744503962769,0.885879037253,0.89912033185,0.948232616598,0.89330012915,455,194,471,261,395,1103,580,1329,913,1173,1044,239,605,373,637,33525,14087,34646,20950,30732
2007-05-24,2007-03-16,2007-08-22,0.782041332451,0.663427564748,0.678663803138,0.775229941925,0.921185723896,0.845553005035,0.854623899098,0.891947334072,194,471,261,395,197,580,1329,913,1173,760,239,605,373,637,351,14087,34646,20950,30732,15451
2007-08-22,2007-05-24,2007-11-21,0.596491148404,0.611169281164,0.667581241287,0.733318377975,0.8146477599,0.837629976156,0.840302865622,0.856890350019,471,261,395,197,233,1329,913,1173,760,913,605,373,637,351,565,34646,20950,30732,15451,20916
2007-11-21,2007-08-22,2008-03-21,0.700248508546,0.741030715126,0.85598787199,0.745572007223,0.884285108583,0.878700980259,0.938967559458,0.859809127791,261,395,197,233,231,913,1173,760,913,814,373,637,351,565,404,20950,30732,15451,20916,17597
2008-03-21,2007-11-21,2008-05-22,0.856258586214,0.782010064547,0.68111567611,0.798783401189,0.954869164314,0.899184142354,0.833536566972,0.901879056899,395,197,233,231,417,1173,760,913,814,1265,637,351,565,404,703,30732,15451,20916,17597,30956
