filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1998-11-10,1998-08-04,1999-03-18,0.342237110901,0.671895554116,0.0860901206619,0.804597370682,0.613642639908,0.900691233142,0.299891643263,0.941416023939,259,19,20,16,25,493,123,58,110,113,1070,130,69,110,119,20663,2806,5282,3062,3733
1999-03-18,1998-11-10,1999-05-18,0.152671684948,0.0522533943239,0.157126893667,0.166070154456,0.485011793487,0.280760604514,0.482904863423,0.500525577982,19,20,16,25,387,123,58,110,113,705,130,69,110,119,1475,2806,5282,3062,3733,30270
1999-05-18,1999-03-18,1999-06-30,0.0629318917402,0.179201951344,0.18754114044,0.0883443404139,0.276245237874,0.458403369402,0.481099902383,0.384888006616,20,16,25,387,237,58,110,113,705,772,69,110,119,1475,757,5282,3062,3733,30270,19264
1999-06-30,1999-05-18,1999-08-12,0.035611473831,0.0348234410305,0.026474093399,0.0268857028359,0.168299216565,0.16477092672,0.169680510075,0.159757289753,16,25,387,237,19,110,113,705,772,92,110,119,1475,757,75,3062,3733,30270,19264,6878
1999-08-12,1999-06-30,1999-11-12,0.514966298545,0.159798405612,0.233953050715,0.0377404159789,0.855989938822,0.492556695442,0.518615044482,0.175367596242,25,387,237,19,24,113,705,772,92,173,119,1475,757,75,180,3733,30270,19264,6878,3942
1999-11-12,1999-08-12,2000-03-27,0.160770118874,0.225196669498,0.0390134615171,0.801309812876,0.497839346718,0.505743084237,0.180006591062,0.937568756063,387,237,19,24,31,705,772,92,173,180,1475,757,75,180,198,30270,19264,6878,3942,4547
2000-03-27,1999-11-12,2000-05-12,0.208770125955,0.065885199699,0.446774789185,0.483290990589,0.501515788679,0.250800592561,0.743669894732,0.770037734526,237,19,24,31,162,772,92,173,180,329,757,75,180,198,581,19264,6878,3942,4547,19520
2000-05-12,2000-03-27,2000-06-28,0.0367366033671,0.63905985147,0.674320711881,0.467958634739,0.170004202273,0.871350483397,0.887222040614,0.742332565059,19,24,31,162,26,92,173,180,329,167,75,180,198,581,182,6878,3942,4547,19520,3284
2000-06-28,2000-05-12,2000-08-14,0.17488642457,0.178430364665,0.30173145585,0.167176103489,0.428397865522,0.435181906522,0.587318850885,0.411651070228,24,31,162,26,17,173,180,329,167,19,180,198,581,182,74,3942,4547,19520,3284,4153
2000-08-14,2000-06-28,2000-11-13,0.678595331687,0.465471340507,0.849830332569,0.167899821217,0.895341450012,0.738785774277,0.933624595237,0.408310099569,31,162,26,17,24,180,329,167,19,166,198,581,182,74,182,4547,19520,3284,4153,3492
2000-11-13,2000-08-14,2001-03-29,0.298904415875,0.333884450755,0.14614117368,0.337528565346,0.610947543451,0.60584719728,0.39822000142,0.598022364094,162,26,17,24,212,329,167,19,166,611,581,182,74,182,672,19520,3284,4153,3492,13351
2001-03-29,2000-11-13,2001-05-16,0.408691042841,0.260882566754,0.412028610418,0.342373804615,0.671562196611,0.531763174188,0.666313687527,0.660832754905,26,17,24,212,237,167,19,166,611,435,182,74,182,672,1006,3284,4153,3492,13351,22290
2001-05-16,2001-03-29,2001-06-29,0.180115574579,0.488056405935,0.320757502207,0.57045246917,0.446457356526,0.737655348347,0.642885812522,0.781685984484,17,24,212,237,57,19,166,611,435,187,74,182,672,1006,298,4153,3492,13351,22290,5383
2001-06-29,2001-05-16,2001-08-14,0.149192330961,0.124284252555,0.225158226899,0.166086841135,0.37543974846,0.348966837421,0.488387794598,0.423472411438,24,212,237,57,11,166,611,435,187,16,182,672,1006,298,72,3492,13351,22290,5383,3716
