filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
2012-11-05,2012-07-26,2013-02-15,0.752569093193,0.900994875083,0.9593828899,0.980192546031,0.812022456311,0.91242680916,0.966058032174,0.987700820279,28,754,334,467,628,48,1242,369,492,809,105,1404,976,1503,1859,4482,67202,33925,50530,63976
2013-02-15,2012-11-05,2013-04-30,0.933171127606,0.953565476995,0.968595469469,0.971208734499,0.944296792061,0.959993695108,0.974780131165,0.978133249074,754,334,467,628,1474,1242,369,492,809,2116,1404,976,1503,1859,3440,67202,33925,50530,63976,127385
2013-04-30,2013-02-15,2013-05-09,0.312082987689,0.296675226058,0.311623323956,0.360289835436,0.432168969195,0.409228623786,0.420157863918,0.470253251896,334,467,628,1474,200,369,492,809,2116,336,976,1503,1859,3440,193,33925,50530,63976,127385,20023
2013-05-09,2013-04-30,2013-07-24,0.974623309113,0.972728789616,0.97123622721,0.254230272317,0.981283394573,0.981711267675,0.973270105486,0.361600671831,467,628,1474,200,586,492,809,2116,336,771,1503,1859,3440,193,1759,50530,63976,127385,20023,54983
2013-07-24,2013-05-09,2013-10-23,0.651783347995,0.640267675534,0.270207650657,0.649550997729,0.826793029285,0.818344859647,0.353182346949,0.834052924347,628,1474,200,586,707,809,2116,336,771,2177,1859,3440,193,1759,4545,63976,127385,20023,54983,113462
2013-10-23,2013-07-24,2014-02-11,0.721815634481,0.349902400532,0.716745561788,0.830250314992,0.866183308751,0.425926468117,0.863685814595,0.906122571214,1474,200,586,707,377,2116,336,771,2177,899,3440,193,1759,4545,1419,127385,20023,54983,113462,59263
2014-02-11,2013-10-23,2014-05-06,0.477129285159,0.649245326101,0.747152992917,0.881372574339,0.567933216858,0.81245750365,0.84902354365,0.937493973354,200,586,707,377,1201,336,771,2177,899,2521,193,1759,4545,1419,3492,20023,54983,113462,59263,135019
2014-05-06,2014-02-11,2014-07-28,0.613313350055,0.704294242334,0.801905670303,0.770004294756,0.817206418214,0.856157224532,0.91497864346,0.905623743057,586,707,377,1201,474,771,2177,899,2521,1056,1759,4545,1419,3492,1859,54983,113462,59263,135019,53493
2014-07-28,2014-05-06,2014-07-31,0.832841002438,0.948742305597,0.873285725839,0.819199717639,0.908190943468,0.974413323676,0.928763975852,0.925127448957,707,377,1201,474,338,2177,899,2521,1056,715,4545,1419,3492,1859,1246,113462,59263,135019,53493,50699
2014-07-31,2014-07-28,2014-11-04,0.423492184794,0.57994412531,0.417834696883,0.426801623119,0.470173325084,0.61825087203,0.518795374465,0.477334193304,377,1201,474,338,110,899,2521,1056,715,206,1419,3492,1859,1246,120,59263,135019,53493,50699,12555
2014-11-04,2014-07-31,2015-02-17,0.871673160924,0.809385022366,0.965973027247,0.427188980329,0.929758685994,0.9181679353,0.983146133088,0.477462876488,1201,474,338,110,374,2521,1056,715,206,784,3492,1859,1246,120,1260,135019,53493,50699,12555,53349
