filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1995-03-30,1994-11-14,1995-05-12,0.399870278208,0.146325158577,0.138124935601,0.138095782445,0.597101699481,0.356046693803,0.336400669904,0.335102806468,114,7,9,7,342,101,4,4,5,562,128,7,5,7,1357,9447,1312,1230,1293,26939
1995-05-12,1995-03-30,1995-08-09,0.667095382877,0.534364177327,0.491993757801,0.140828825903,0.901667232779,0.804731920261,0.76904974058,0.343081830046,7,9,7,342,5,4,4,5,562,6,7,5,7,1357,5,1312,1230,1293,26939,1120
1995-08-09,1995-05-12,1995-09-26,0.671249326563,0.474777602207,0.134793747171,0.619832531274,0.897457437507,0.764769181572,0.327757320133,0.826330068413,9,7,342,5,3,4,5,562,6,8,5,7,1357,5,7,1230,1293,26939,1120,1106
1995-09-26,1995-08-09,1995-11-14,0.125919941884,0.139102262701,0.159262247895,0.141573322194,0.314702606038,0.292761611106,0.364717999836,0.339644277308,7,342,5,3,6,5,562,6,8,2,7,1357,5,7,18,1293,26939,1120,1106,473
1995-11-14,1995-09-26,1996-03-26,0.133061200053,0.533857433814,0.577880899639,0.139973062048,0.336592690796,0.823195318007,0.838839808661,0.343702990036,342,5,3,6,5,562,6,8,2,26,1357,5,7,18,5,26939,1120,1106,473,1202
1996-03-26,1995-11-14,1996-05-10,0.24501974238,0.221229585524,0.23897721109,0.217671898639,0.492916939535,0.457110108659,0.416046824411,0.466186638863,5,3,6,5,204,6,8,2,26,300,5,7,18,5,704,1120,1106,473,1202,17574
1996-05-10,1996-03-26,1996-08-12,0.492974504187,0.155694049562,0.467541376551,0.226737009129,0.80325617,0.368565187194,0.81465503166,0.476962863987,3,6,5,204,9,8,2,26,300,12,7,18,5,704,5,1106,473,1202,17574,1113
1996-08-12,1996-05-10,1996-11-08,0.139070409159,0.461406129431,0.213509988292,0.565294333922,0.341262183809,0.820481055721,0.464643586295,0.848963393508,6,5,204,9,14,2,26,300,12,12,18,5,704,5,5,473,1202,17574,1113,1227
1996-11-08,1996-08-12,1997-03-26,0.512961001773,0.206343030421,0.515738183969,0.627226172309,0.864329532457,0.44617477579,0.808698566191,0.84933274633,5,204,9,14,24,26,300,12,12,8,5,704,5,5,5,1202,17574,1113,1227,1276
1997-03-26,1996-11-08,1997-05-13,0.777154793218,0.248320753475,0.244594561687,0.237199098418,0.853052144421,0.524463278777,0.520343222673,0.500080819994,204,9,14,24,148,300,12,12,8,158,704,5,5,5,233,17574,1113,1227,1276,11904
1997-05-13,1997-03-26,1997-08-07,0.448939883613,0.398708565231,0.392809103314,0.255260270598,0.811083083475,0.755879153091,0.735674384926,0.56247130996,9,14,24,148,17,12,12,8,158,11,5,5,5,233,12,1113,1227,1276,11904,1345
1997-08-07,1997-05-13,1997-11-17,0.462654613212,0.404904733432,0.242694203892,0.588031802679,0.827281410912,0.754216096455,0.53552697298,0.86434407588,14,24,148,17,14,12,8,158,11,10,5,5,233,12,9,1227,1276,11904,1345,1338
1997-11-17,1997-08-07,1998-03-31,0.437552025489,0.246135588191,0.5527387927,0.677945789279,0.795154512862,0.542236175161,0.859646655851,0.896868496157,24,148,17,14,16,8,158,11,10,12,5,233,12,9,13,1276,11904,1345,1338,1383
1998-03-31,1997-11-17,1998-05-18,0.806678856819,0.285021068849,0.27629198819,0.282045436589,0.897229847735,0.615371004663,0.592500278224,0.601634704041,148,17,14,16,113,158,11,10,12,156,233,12,9,13,243,11904,1345,1338,1383,12087
1998-05-18,1998-03-31,1998-08-13,0.457572154106,0.391629873404,0.39518075028,0.374709685804,0.822076638751,0.757477769042,0.764810740727,0.704002684504,17,14,16,113,13,11,10,12,156,16,12,9,13,243,44,1345,1338,1383,12087,1690
1998-08-13,1998-05-18,1998-11-16,0.524933213486,0.441980219601,0.307300922736,0.50591383051,0.855435153842,0.803282005432,0.620683435823,0.821549750674,14,16,113,13,12,10,12,156,16,10,9,13,243,44,10,1338,1383,12087,1690,1381
