filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1995-03-24,1994-11-10,1995-05-05,0.554643892998,0.240396426461,0.226630385621,0.248692329111,0.675640233626,0.504465506891,0.468731440818,0.49231730371,96,15,33,44,296,160,30,40,58,437,329,11,28,46,1039,10955,1721,2443,2759,22879
1995-05-05,1995-03-24,1995-08-10,0.202833017233,0.167588287392,0.171352582915,0.629991972325,0.41584044153,0.350216616166,0.367048089534,0.805363574575,15,33,44,296,74,30,40,58,437,204,11,28,46,1039,589,1721,2443,2759,22879,8843
1995-08-10,1995-05-05,1995-11-13,0.248116078929,0.243242972397,0.368347913466,0.755154678907,0.48625596379,0.493118666135,0.61016367843,0.836953041092,33,44,296,74,55,40,58,437,204,170,28,46,1039,589,471,2443,2759,22879,8843,7019
1995-11-13,1995-08-10,1996-03-26,0.367752042841,0.203185243323,0.16427236604,0.288449372556,0.778783833193,0.476268796809,0.36194505565,0.488890011308,44,296,74,55,28,58,437,204,170,54,46,1039,589,471,30,2759,22879,8843,7019,2772
1996-03-26,1995-11-13,1996-05-10,0.484475471358,0.210192420704,0.239644881196,0.308002484289,0.64595417645,0.403510891342,0.48164518239,0.670405244339,296,74,55,28,176,437,204,170,54,435,1039,589,471,30,449,22879,8843,7019,2772,16787
1996-05-10,1996-03-26,1996-08-09,0.198614204367,0.22264529162,0.34407156849,0.363755735368,0.415500917004,0.494578680993,0.770790034734,0.714154768625,74,55,28,176,30,204,170,54,435,36,589,471,30,449,17,8843,7019,2772,16787,1983
1996-08-09,1996-05-10,1996-11-07,0.349844314681,0.252000129945,0.295761150736,0.387990519859,0.672510169571,0.60458630983,0.598972758809,0.67837438682,55,28,176,30,93,170,54,435,36,117,471,30,449,17,186,7019,2772,16787,1983,5454
1996-11-07,1996-08-09,1997-03-21,0.353567285311,0.322286392434,0.503497401858,0.384208994483,0.747913829527,0.608960134325,0.799416769595,0.63296827383,28,176,30,93,60,54,435,36,117,57,30,449,17,186,31,2772,16787,1983,5454,2584
1997-03-21,1996-11-07,1997-05-09,0.62073792534,0.284019898039,0.36036747247,0.257822842191,0.743419280786,0.578208007695,0.659814315444,0.470277773078,176,30,93,60,401,435,36,117,57,646,449,17,186,31,1146,16787,1983,5454,2584,26711
1997-05-09,1997-03-21,1997-08-07,0.43649937439,0.295167093102,0.387360269626,0.291763963485,0.815041361706,0.656241422943,0.737961709291,0.584840772254,30,93,60,401,43,36,117,57,646,44,17,186,31,1146,28,1983,5454,2584,26711,2110
1997-08-07,1997-05-09,1997-11-07,0.722429805066,0.242482165526,0.355836375021,0.305301041129,0.873768624376,0.478093788694,0.647284662614,0.588961118379,93,60,401,43,119,117,57,646,44,130,186,31,1146,28,250,5454,2584,26711,2110,6640
1997-11-07,1997-08-07,1998-03-26,0.509971249183,0.286036568373,0.506111939607,0.358832999693,0.859617077996,0.533512299906,0.830533399728,0.563971705839,60,401,43,119,55,57,646,44,130,89,31,1146,28,250,46,2584,26711,2110,6640,2720
1998-03-26,1997-11-07,1998-05-12,0.862443609176,0.332412030906,0.368753054309,0.336945169096,0.959200663751,0.635175195262,0.651194823113,0.590804994076,401,43,119,55,339,646,44,130,89,536,1146,28,250,46,901,26711,2110,6640,2720,24557
1998-05-12,1998-03-26,1998-08-10,0.515500659785,0.258726679141,0.476598707133,0.357024399371,0.840995461398,0.524213817211,0.817091036342,0.623089236607,43,119,55,339,24,44,130,89,536,37,28,250,46,901,10,2110,6640,2720,24557,1973
1998-08-10,1998-05-12,1998-11-09,0.26366256287,0.496748852991,0.340800187626,0.622461528724,0.507869134342,0.838707143911,0.580914693196,0.875639904845,119,55,339,24,43,130,89,536,37,44,250,46,901,10,11,6640,2720,24557,1973,2715
1998-11-09,1998-08-10,1999-03-26,0.473968527219,0.326725154253,0.54830092183,0.683871864853,0.830441315858,0.592871052761,0.846024630948,0.905355518791,55,339,24,43,43,89,536,37,44,53,46,901,10,11,17,2720,24557,1973,2715,3150
1999-03-26,1998-11-09,1999-05-12,0.737243047091,0.392783261814,0.390897740318,0.407563316868,0.878896813349,0.700810820238,0.675520704903,0.702655192565,339,24,43,43,325,536,37,44,53,689,901,10,11,17,619,24557,1973,2715,3150,24113
1999-05-12,1999-03-26,1999-08-06,0.476053717046,0.417735968106,0.451886100668,0.396055255432,0.829471781309,0.770410183008,0.773467212105,0.689433668805,24,43,43,325,23,37,44,53,689,28,10,11,17,619,9,1973,2715,3150,24113,2099
1999-08-06,1999-05-12,1999-08-11,0.393132943606,0.40139243348,0.770675145828,0.414519291022,0.6998408128,0.720793885615,0.923155348223,0.725324774057,43,43,325,23,260,44,53,689,28,554,11,17,619,9,413,2715,3150,24113,2099,19360
1999-08-11,1999-08-06,1999-11-12,0.373156118616,0.375534752715,0.534788563266,0.46830993482,0.727623837007,0.658378888858,0.816275241556,0.72357270316,43,325,23,260,45,53,689,28,554,70,17,619,9,413,20,3150,24113,2099,19360,3408
1999-11-12,1999-08-11,2000-03-24,0.376221770453,0.494778322061,0.455044607808,0.751113351385,0.674382437504,0.806543246409,0.735315434348,0.907821788165,325,23,260,45,63,689,28,554,70,93,619,9,413,20,34,24113,2099,19360,3408,3901
2000-03-24,1999-11-12,2000-05-10,0.349044881261,0.656039365628,0.332015961405,0.329614866649,0.637888389698,0.83103418243,0.592989510237,0.600302206574,23,260,45,63,410,28,554,70,93,662,9,413,20,34,1101,2099,19360,3408,3901,28866
2000-05-10,2000-03-24,2000-08-10,0.392488421558,0.4867908186,0.483053108746,0.342634057141,0.70552617421,0.788854975155,0.795788249116,0.625571278414,260,45,63,410,23,554,70,93,662,50,413,20,34,1101,38,19360,3408,3901,28866,2225
2000-08-10,2000-05-10,2000-11-09,0.569757834763,0.496709473555,0.318978804863,0.651813995099,0.846197259501,0.797924830274,0.549957368416,0.854255219086,45,63,410,23,39,70,93,662,50,31,20,34,1101,38,21,3408,3901,28866,2225,2568
2000-11-09,2000-08-10,2001-03-23,0.506112385452,0.314150376604,0.597785472552,0.716892294282,0.830121442024,0.563400994228,0.849094886904,0.898728546099,63,410,23,39,46,93,662,50,31,48,34,1101,38,21,38,3901,28866,2225,2568,2992
2001-03-23,2000-11-09,2001-05-09,0.82744807084,0.304451905117,0.272207423395,0.275143899472,0.931241301897,0.549541737378,0.485061022659,0.502234393312,410,23,39,46,495,662,50,31,48,937,1101,38,21,38,1468,28866,2225,2568,2992,32482
2001-05-09,2001-03-23,2001-08-09,0.48466678054,0.471828871777,0.475562581479,0.296755943035,0.839429046166,0.792932537667,0.817352898644,0.576346659739,23,39,46,495,34,50,31,48,937,41,38,21,38,1468,32,2225,2568,2992,32482,2601
2001-08-09,2001-05-09,2001-11-08,0.618317596774,0.53624944716,0.266026904587,0.602769775413,0.888849286176,0.847904378282,0.485667644649,0.846553561613,39,46,495,34,44,31,48,937,41,37,21,38,1468,32,18,2568,2992,32482,2601,2932
2001-11-08,2001-08-09,2002-03-18,0.552353468865,0.263307400375,0.564674960621,0.738831610318,0.874358922802,0.495397605382,0.854879374112,0.924623182474,46,495,34,44,56,48,937,41,37,54,38,1468,32,18,25,2992,32482,2601,2932,3197
2002-03-18,2001-11-08,2002-05-09,0.731647123501,0.416241058754,0.382829756647,0.388069376586,0.866118987779,0.72412620589,0.628968662926,0.644441800184,495,34,44,56,298,937,41,37,54,569,1468,32,18,25,715,32482,2601,2932,3197,23019
2002-05-09,2002-03-18,2002-08-08,0.433501418037,0.407428090021,0.417267105286,0.422460352238,0.800469022247,0.743918797315,0.76683142216,0.712781045767,34,44,56,298,40,41,37,54,569,75,32,18,25,715,88,2601,2932,3197,23019,3579
2002-08-08,2002-05-09,2002-11-07,0.562887953057,0.486598630795,0.367567747466,0.547520648503,0.855058646213,0.817745585627,0.607077242137,0.814902213963,44,56,298,40,48,37,54,569,75,53,18,25,715,88,16,2932,3197,23019,3579,3378
2002-11-07,2002-08-08,2003-03-14,0.47463902837,0.356756470087,0.501001642909,0.681657888045,0.801259703493,0.606827944913,0.797687524846,0.882834232867,56,298,40,48,40,54,569,75,53,68,25,715,88,16,23,3197,23019,3579,3378,3785
2003-03-14,2002-11-07,2003-05-08,0.702497751149,0.399427093975,0.275332312929,0.28548537713,0.854563042047,0.649905060426,0.474752689546,0.491748570291,298,40,48,40,550,569,75,53,68,895,715,88,16,23,1667,23019,3579,3378,3785,38169
2003-05-08,2003-03-14,2003-08-07,0.386298249517,0.340342556176,0.406001004768,0.569065254707,0.716728127396,0.616835388617,0.668381710354,0.779281935706,40,48,40,550,79,75,53,68,895,149,88,16,23,1667,191,3579,3378,3785,38169,6403
2003-08-07,2003-05-08,2003-11-06,0.321160022493,0.317787385256,0.583861017121,0.416098659156,0.570603795946,0.587005178568,0.737095797982,0.692619059815,48,40,550,79,83,53,68,895,149,141,16,23,1667,191,426,3378,3785,38169,6403,8155
2003-11-06,2003-08-07,2004-02-26,0.545724662446,0.325682451804,0.425068119647,0.440260637144,0.846554190921,0.534894566073,0.696969646878,0.67462534363,40,550,79,83,66,68,895,149,141,40,23,1667,191,426,23,3785,38169,6403,8155,4238
