filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1997-03-27,1996-11-14,1997-05-15,0.423299119872,0.429383620061,0.249711359872,0.467631115005,0.683309259611,0.679206000119,0.391758568702,0.690066438522,42,64,10,102,515,220,250,17,385,1549,89,103,22,145,1519,4029,4789,1110,7108,38211
1997-05-15,1997-03-27,1997-08-14,0.543240950955,0.130806028314,0.497247081972,0.451964953133,0.810573818861,0.282914238746,0.761328898417,0.667086816753,64,10,102,515,46,250,17,385,1549,174,103,22,145,1519,102,4789,1110,7108,38211,3941
1997-08-14,1997-05-15,1997-11-13,0.135962791172,0.505308256885,0.455421381319,0.738829352408,0.295804684417,0.786423554705,0.683193999834,0.881047759917,10,102,515,46,59,17,385,1549,174,196,22,145,1519,102,108,1110,7108,38211,3941,4564
1997-11-13,1997-08-14,1998-03-27,0.55688575378,0.437041347934,0.705626681724,0.785826961563,0.811127434981,0.654956650891,0.879292605326,0.89769711398,102,515,46,59,62,385,1549,174,196,213,145,1519,102,108,119,7108,38211,3941,4564,4941
1998-03-27,1997-11-13,1998-05-14,0.613257569332,0.361715192849,0.358555162518,0.348026661251,0.799790756777,0.588363504012,0.594504959991,0.576226718425,515,46,59,62,170,1549,174,196,213,599,1519,102,108,119,722,38211,3941,4564,4941,14266
1998-05-14,1998-03-27,1998-08-13,0.689896041466,0.620684751493,0.605171400014,0.37818421654,0.913030916116,0.868727300165,0.846853373727,0.623753337969,46,59,62,170,58,174,196,213,599,191,102,108,119,722,112,3941,4564,4941,14266,4421
1998-08-13,1998-05-14,1998-11-13,0.6287066597,0.56604933137,0.350871351929,0.718578699395,0.877866444135,0.831913600232,0.597251026405,0.86558998539,59,62,170,58,82,196,213,599,191,243,108,119,722,112,180,4564,4941,14266,4421,6260
1998-11-13,1998-08-13,1999-03-26,0.63952893094,0.354269967531,0.730246907444,0.704037637782,0.887067739508,0.619432743299,0.904143617452,0.865009542537,62,170,58,82,95,213,599,191,243,239,119,722,112,180,123,4941,14266,4421,6260,5766
1999-03-26,1998-11-13,1999-05-14,0.570417526724,0.268460573164,0.292433650891,0.272786764642,0.744709021106,0.458368951309,0.506425097818,0.477076770975,170,58,82,95,287,599,191,243,239,763,722,112,180,123,1143,14266,4421,6260,5766,23347
1999-05-14,1999-03-26,1999-08-12,0.235849173922,0.230222175664,0.243342840893,0.32991206109,0.373676632855,0.374426036109,0.395595965267,0.521792396393,58,82,95,287,468,191,243,239,763,829,112,180,123,1143,1169,4421,6260,5766,23347,20724
1999-08-12,1999-05-14,1999-11-12,0.533326014835,0.366930561589,0.361050210469,0.316283854535,0.705548284538,0.561157899939,0.564840453635,0.477165196978,82,95,287,468,125,243,239,763,829,404,180,123,1143,1169,700,6260,5766,23347,20724,12161
1999-11-12,1999-08-12,2000-03-28,0.634524775022,0.2770572542,0.251997402513,0.43441782711,0.906648861788,0.479487064976,0.403162568891,0.584425792917,95,287,468,125,105,239,763,829,404,312,123,1143,1169,700,177,5766,23347,20724,12161,7185
2000-03-28,1999-11-12,2000-03-29,0.572883971493,0.315766840057,0.346177052288,0.307112990745,0.815061268067,0.523280555809,0.576203621533,0.562637928616,287,468,125,105,203,763,829,404,312,531,1143,1169,700,177,812,23347,20724,12161,7185,16299
2000-03-29,2000-03-28,2000-05-12,0.0670359998719,0.0961405631118,0.0885995723491,0.184088981321,0.15478731251,0.213038575084,0.197996275015,0.31597082974,468,125,105,203,3,829,404,312,531,3,1169,700,177,812,8,20724,12161,7185,16299,420
2000-05-12,2000-03-29,2000-08-07,0.345644313042,0.560099918909,0.384249883298,0.101524517087,0.537069557136,0.833496965954,0.583963174201,0.213774095606,125,105,203,3,107,404,312,531,3,332,700,177,812,8,225,12161,7185,16299,420,6440
2000-08-07,2000-05-12,2000-11-13,0.34483030418,0.365711154748,0.0984811626927,0.496504152992,0.568091880148,0.575340091484,0.214335856218,0.615784597142,105,203,3,107,155,312,531,3,332,466,177,812,8,225,716,7185,16299,420,6440,12225
2000-11-13,2000-08-07,2001-03-26,0.330663529146,0.0953858874043,0.761385876081,0.4890416194,0.540794165925,0.202657165209,0.903820145411,0.614761206109,203,3,107,155,130,531,3,332,466,376,812,8,225,716,246,16299,420,6440,12225,7594
2001-03-26,2000-11-13,2001-05-15,0.168586928541,0.370625358528,0.375761951536,0.348307543348,0.298141341511,0.593775368797,0.594519350247,0.563601934601,3,107,155,130,207,3,332,466,376,492,8,225,716,246,731,420,6440,12225,7594,15545
2001-05-15,2001-03-26,2001-08-13,0.67822050075,0.385199746908,0.631568206329,0.366050976277,0.875259131957,0.555330747906,0.835489092911,0.560164149843,107,155,130,207,148,332,466,376,492,435,225,716,246,731,352,6440,12225,7594,15545,9020
2001-08-13,2001-05-15,2001-11-13,0.391973011225,0.357111896973,0.408271911573,0.415024714021,0.597233757982,0.561521602065,0.638876185712,0.579809154463,155,130,207,148,267,466,376,492,435,682,716,246,731,352,711,12225,7594,15545,9020,17947
2001-11-13,2001-08-13,2002-03-26,0.506580153923,0.395026723634,0.50540766522,0.436442253685,0.718129921508,0.625758394703,0.677653979206,0.632958292202,130,207,148,267,177,376,492,435,682,632,246,731,352,711,752,7594,15545,9020,17947,14202
2002-03-26,2001-11-13,2002-05-10,0.757247913397,0.397004045317,0.335588286124,0.368521545497,0.893305864031,0.604322024844,0.537138018022,0.590136159158,207,148,267,177,210,492,435,682,632,509,731,352,711,752,569,15545,9020,17947,14202,14706
2002-05-10,2002-03-26,2002-08-13,0.645806358122,0.637030466839,0.498945597387,0.459500925455,0.849913361447,0.746946627335,0.719261767235,0.657096307997,148,267,177,210,177,435,682,632,509,677,352,711,752,569,411,9020,17947,14202,14706,12560
2002-08-13,2002-05-10,2002-11-14,0.462567770045,0.498745692276,0.538095116033,0.697487239054,0.659701900335,0.721185334709,0.687640180355,0.846406137579,267,177,210,177,199,682,632,509,677,786,711,752,569,411,560,17947,14202,14706,12560,15487
2002-11-14,2002-08-13,2003-03-28,0.545295039994,0.510045300191,0.668354956833,0.793722202555,0.749299560801,0.668821369344,0.843984023136,0.896966506077,177,210,177,199,303,632,509,677,786,1156,752,569,411,560,679,14202,14706,12560,15487,20645
2003-03-28,2002-11-14,2003-05-09,0.515340425874,0.509918589294,0.333930277534,0.350789210822,0.689391461161,0.630609763786,0.522467575804,0.531444002588,210,177,199,303,468,509,677,786,1156,846,569,411,560,679,1096,14706,12560,15487,20645,24500
2003-05-09,2003-03-28,2003-08-11,0.624431408524,0.55911873304,0.618307693161,0.279627147425,0.852799917891,0.785707180774,0.829501257485,0.448011577431,177,199,303,468,143,677,786,1156,846,509,411,560,679,1096,299,12560,15487,20645,24500,10745
2003-08-11,2003-05-09,2003-11-14,0.678114430612,0.582576689943,0.244971685303,0.713259107663,0.855188042664,0.79907189531,0.399309402112,0.861910309075,199,303,468,143,167,786,1156,846,509,532,560,679,1096,299,310,15487,20645,24500,10745,11025
2003-11-14,2003-08-11,2004-03-11,0.665065660217,0.32145696421,0.623048634173,0.650459340977,0.864324139836,0.514391970862,0.820825756029,0.8266120884,303,468,143,167,233,1156,846,509,532,653,679,1096,299,310,562,20645,24500,10745,11025,14831
2004-03-11,2003-11-14,2004-05-05,0.75663205862,0.560223857283,0.52279662677,0.556753476414,0.801326345745,0.754066256675,0.696426581172,0.748877949923,468,143,167,233,974,846,509,532,653,2450,1096,299,310,562,1977,24500,10745,11025,14831,56939
2004-05-05,2004-03-11,2004-08-03,0.729583612309,0.629190989427,0.598977152005,0.598054961591,0.916723086149,0.817636298741,0.802478663324,0.769525307235,143,167,233,974,173,509,532,653,2450,537,299,310,562,1977,410,10745,11025,14831,56939,11864
2004-08-03,2004-05-05,2004-11-03,0.478930613205,0.447223818208,0.482167083409,0.486863721839,0.675485488005,0.692231486938,0.702117869003,0.676416848806,167,233,974,173,368,532,653,2450,537,993,310,562,1977,410,1629,11025,14831,56939,11864,28913
2004-11-03,2004-08-03,2005-02-24,0.707390633431,0.531137960726,0.725258688224,0.457688000163,0.867810167006,0.708618945013,0.869973065614,0.643866800458,233,974,173,368,228,653,2450,537,993,718,562,1977,410,1629,441,14831,56939,11864,28913,13911
2005-02-24,2004-11-03,2005-05-03,0.860444256433,0.674464211732,0.477881348146,0.628936118973,0.944821850068,0.826334140641,0.674761974566,0.773480404111,974,173,368,228,841,2450,537,993,718,2339,1977,410,1629,441,1780,56939,11864,28913,13911,54550
2005-05-03,2005-02-24,2005-08-03,0.808302609038,0.427359778035,0.720991234064,0.661421325409,0.945516874926,0.628646225971,0.874701504304,0.801876085255,173,368,228,841,163,537,993,718,2339,583,410,1629,441,1780,394,11864,28913,13911,54550,11523
2005-08-03,2005-05-03,2005-11-01,0.48411333394,0.677382433616,0.590986334169,0.719835265208,0.6683920586,0.855889162328,0.733464200371,0.84390616721,368,228,841,163,198,993,718,2339,583,652,1629,441,1780,394,447,28913,13911,54550,11523,13918
2005-11-01,2005-08-03,2006-02-23,0.49657803635,0.395062546445,0.427709377963,0.424988918853,0.712058027126,0.612961694773,0.649732217449,0.644852335509,228,841,163,198,311,718,2339,583,652,1938,441,1780,394,447,2213,13911,54550,11523,13918,26778
2006-02-23,2005-11-01,2006-05-03,0.937217282814,0.670605915208,0.60941580229,0.410611634335,0.983525771439,0.810406398846,0.741791344493,0.617492674541,841,163,198,311,846,2339,583,652,1938,2568,1780,394,447,2213,1671,54550,11523,13918,26778,56336
2006-05-03,2006-02-23,2006-08-08,0.80074210727,0.625467023829,0.40079855659,0.675729828468,0.943925635264,0.811826150217,0.642549077807,0.82208381967,163,198,311,846,168,583,652,1938,2568,669,394,447,2213,1671,419,11523,13918,26778,56336,14081
2006-08-08,2006-05-03,2006-11-01,0.823665778159,0.37940503707,0.583825040069,0.685844806861,0.941677640955,0.623171526202,0.728603600345,0.822829158771,198,311,846,168,194,652,1938,2568,669,771,447,2213,1671,419,446,13918,26778,56336,14081,16532
2006-11-01,2006-08-08,2007-02-22,0.488610726116,0.58866020474,0.671668132182,0.729166752039,0.703526169487,0.741686201789,0.830037127605,0.861888032613,311,846,168,194,237,1938,2568,669,771,871,2213,1671,419,446,504,26778,56336,14081,16532,17949
