filedate,prevfiledate,nextfiledate,simtfidf4,simtfidf3,simtfidf2,simtfidf1,simcount4,simcount3,simcount2,simcount1,countpos4,countpos3,countpos2,countpos1,countpos0,countneg4,countneg3,countneg2,countneg1,countneg0,countlit4,countlit3,countlit2,countlit1,countlit0,countall4,countall3,countall2,countall1,countall0
1996-02-13,1995-12-26,1996-05-14,0.52359472882,0.169766099782,0.531404552568,0.333892695381,0.813672174372,0.324986947774,0.816569510123,0.572594864958,15,2,14,231,14,24,2,33,440,35,24,7,30,636,29,1884,258,1863,17005,1796
1996-05-14,1996-02-13,1996-08-13,0.128367958485,0.250709424239,0.546010324053,0.331845030117,0.268801358879,0.438966903308,0.69053611873,0.461718896761,2,14,231,14,55,2,33,440,35,124,7,30,636,29,349,258,1863,17005,1796,6249
1996-08-13,1996-05-14,1996-12-27,0.576606915522,0.318671674284,0.664952878685,0.374879897105,0.875024107364,0.588213117956,0.848519532306,0.53801790483,14,231,14,55,16,33,440,35,124,46,30,636,29,349,30,1863,17005,1796,6249,2289
1996-12-27,1996-08-13,1997-02-11,0.563921140523,0.289186100705,0.275855393414,0.288105017797,0.816566880758,0.576853751546,0.495426429768,0.593478807557,231,14,55,16,189,440,35,124,46,390,636,29,349,30,448,17005,1796,6249,2289,17129
1997-02-11,1996-12-27,1997-05-13,0.686031999501,0.292370350045,0.557965358368,0.324315324931,0.905594195344,0.462637570019,0.81727324765,0.613648665005,14,55,16,189,18,35,124,46,390,22,29,349,30,448,16,1796,6249,2289,17129,1965
1997-05-13,1997-02-11,1997-08-12,0.323751223919,0.540401806542,0.300421839193,0.798722305426,0.4855261708,0.810343822492,0.582742404638,0.887805470738,55,16,189,18,19,124,46,390,22,21,349,30,448,16,14,6249,2289,17129,1965,2195
1997-08-12,1997-05-13,1997-12-23,0.5874339461,0.290191038981,0.749675024737,0.787240012385,0.868292053519,0.571474236685,0.88105934924,0.896067867503,16,189,18,19,22,46,390,22,21,15,30,448,16,14,15,2289,17129,1965,2195,2156
1997-12-23,1997-08-12,1998-02-10,0.63968160719,0.429445548386,0.402395510632,0.389500677089,0.85055511104,0.672775851658,0.639147563503,0.627485768418,189,18,19,22,151,390,22,21,15,156,448,16,14,15,90,17129,1965,2195,2156,11595
1998-02-10,1997-12-23,1998-03-03,0.677807884313,0.557584393408,0.609160355083,0.386563059202,0.909242519504,0.815655831645,0.840835181184,0.63260906506,18,19,22,151,19,22,21,15,156,13,16,14,15,90,14,1965,2195,2156,11595,1885
1998-03-03,1998-02-10,1998-05-12,0.126332612373,0.121103481981,0.313110526148,0.13241176842,0.325576063319,0.318705953453,0.472079496832,0.343596228605,19,22,151,19,3,21,15,156,13,3,14,15,90,14,19,2195,2156,11595,1885,687
1998-05-12,1998-03-03,1998-06-02,0.558372104151,0.378755560171,0.722213819141,0.127595415298,0.823610357151,0.64196334849,0.866603845323,0.338373186782,22,151,19,3,25,15,156,13,3,23,15,90,14,19,15,2156,11595,1885,687,2183
1998-06-02,1998-05-12,1998-08-07,0.265623100859,0.555658904796,0.129367702989,0.63641780631,0.437557233502,0.713370492776,0.316969565883,0.767427251708,151,19,3,25,9,156,13,3,23,5,90,14,19,15,9,11595,1885,687,2183,991
1998-08-07,1998-06-02,1998-12-23,0.155073140566,0.0492997988892,0.164894469974,0.114975555516,0.336170134553,0.196450879922,0.348261734195,0.263023578055,19,3,25,9,92,13,3,23,5,332,14,19,15,9,498,1885,687,2183,991,8099
